CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C001005,D,000+0.003,BILLINGS,YELLOWSTONE,APRIL,2020,THU,671850.77837,167696.55412,45.7552263843276,-108.576201739897,0.003
C001005,D,000+0.003,BILLINGS,YELLOWSTONE,AUGUST,2020,WED,671850.77837,167696.55412,45.7552263843276,-108.576201739897,0.003
C001005,D,000+0.003,BILLINGS,YELLOWSTONE,DECEMBER,2020,SAT,671850.77837,167696.55412,45.7552263843276,-108.576201739897,0.003
C001005,D,000+0.003,BILLINGS,YELLOWSTONE,FEBRUARY,2020,SUN,671850.77837,167696.55412,45.7552263843276,-108.576201739897,0.003
C001005,D,000+0.003,BILLINGS,YELLOWSTONE,FEBRUARY,2020,THU,671850.77837,167696.55412,45.7552263843276,-108.576201739897,0.003
C001005,D,000+0.003,BILLINGS,YELLOWSTONE,FEBRUARY,2020,MON,671850.77837,167696.55412,45.7552263843276,-108.576201739897,0.003
C001005,D,000+0.003,BILLINGS,YELLOWSTONE,FEBRUARY,2020,MON,671850.77837,167696.55412,45.7552263843276,-108.576201739897,0.003
C001005,D,000+0.003,BILLINGS,YELLOWSTONE,JANUARY,2020,WED,671850.77837,167696.55412,45.7552263843276,-108.576201739897,0.003
C001005,D,000+0.003,BILLINGS,YELLOWSTONE,JULY,2020,MON,671850.77837,167696.55412,45.7552263843276,-108.576201739897,0.003
C001005,D,000+0.003,BILLINGS,YELLOWSTONE,JUNE,2020,MON,671850.77837,167696.55412,45.7552263843276,-108.576201739897,0.003
C001005,D,000+0.003,BILLINGS,YELLOWSTONE,MAY,2020,TUE,671850.77837,167696.55412,45.7552263843276,-108.576201739897,0.003
C001005,D,000+0.003,BILLINGS,YELLOWSTONE,MAY,2020,SUN,671850.77837,167696.55412,45.7552263843276,-108.576201739897,0.003
C001005,D,000+0.003,BILLINGS,YELLOWSTONE,MAY,2020,FRI,671850.77837,167696.55412,45.7552263843276,-108.576201739897,0.003
C001005,D,000+0.003,BILLINGS,YELLOWSTONE,MAY,2020,TUE,671850.77837,167696.55412,45.7552263843276,-108.576201739897,0.003
C001005,D,000+0.003,BILLINGS,YELLOWSTONE,MAY,2020,TUE,671850.77837,167696.55412,45.7552263843276,-108.576201739897,0.003
C001005,D,000+0.003,BILLINGS,YELLOWSTONE,OCTOBER,2020,SUN,671850.77837,167696.55412,45.7552263843276,-108.576201739897,0.003
C001005,D,000+0.003,BILLINGS,YELLOWSTONE,OCTOBER,2020,MON,671850.77837,167696.55412,45.7552263843276,-108.576201739897,0.003
C001005,D,000+0.004,BILLINGS,YELLOWSTONE,AUGUST,2020,MON,671847.38010,167698.14267,,,0.004
C001005,D,000+0.004,BILLINGS,YELLOWSTONE,JUNE,2020,SAT,671847.38010,167698.14267,,,0.004
C001005,D,000+0.004,BILLINGS,YELLOWSTONE,JUNE,2020,MON,671847.38010,167698.14267,,,0.004
C001005,D,000+0.004,BILLINGS,YELLOWSTONE,JUNE,2020,THU,671847.38010,167698.14267,,,0.004
C001005,D,000+0.004,BILLINGS,YELLOWSTONE,JUNE,2020,MON,671847.38010,167698.14267,,,0.004
C001005,D,000+0.004,BILLINGS,YELLOWSTONE,OCTOBER,2020,THU,671847.38010,167698.14267,,,0.004
C001005,D,000+0.004,BILLINGS,YELLOWSTONE,OCTOBER,2020,MON,671847.38010,167698.14267,,,0.004
C001005,D,000+0.005,BILLINGS,YELLOWSTONE,JUNE,2020,THU,671849.14700,167699.93400,45.7552263843276,-108.576201739897,0.005
C001005,D,000+0.122,BILLINGS,YELLOWSTONE,AUGUST,2020,WED,671847.51481,167887.30412,,,0.122
C001005,D,000+0.189,BILLINGS,YELLOWSTONE,JULY,2020,FRI,671781.65522,167995.15113,,,0.189
C001005,D,000+0.261,BILLINGS,YELLOWSTONE,MAY,2020,SAT,671842.50549,168111.42621,,,0.261
C001005,D,000+0.324,BILLINGS,YELLOWSTONE,AUGUST,2020,FRI,671841.31304,168212.52509,,,0.324
C001005,D,000+0.324,BILLINGS,YELLOWSTONE,OCTOBER,2020,FRI,671841.31304,168212.52509,,,0.324
C001005,D,000+0.513,BILLINGS,YELLOWSTONE,DECEMBER,2020,WED,671837.72260,168516.93260,,,0.513
C001005,D,000+0.759,BILLINGS,YELLOWSTONE,JUNE,2020,SUN,671827.11400,168913.12500,,,0.759
C001005,D,000+0.760,BILLINGS,YELLOWSTONE,AUGUST,2020,TUE,671825.25599,168914.57017,,,0.76
C001005,D,000+0.760,BILLINGS,YELLOWSTONE,JULY,2020,FRI,671825.25599,168914.57017,,,0.76
C001005,D,000+0.760,BILLINGS,YELLOWSTONE,JULY,2020,SAT,671825.25599,168914.57017,,,0.76
C001005,D,000+0.762,BILLINGS,YELLOWSTONE,SEPTEMBER,2020,SUN,671830.53700,168918.27700,,,0.762
C001005,D,000+0.764,BILLINGS,YELLOWSTONE,JULY,2020,SUN,671827.94000,168921.79500,,,0.764
C001005,D,000+0.776,BILLINGS,YELLOWSTONE,DECEMBER,2020,WED,671828.34800,168940.71600,,,0.776
C001005,D,000+0.873,BILLINGS,YELLOWSTONE,DECEMBER,2020,FRI,671799.79461,169095.38406,,,0.873
