CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C001026,A,000+0.000,BILLINGS,YELLOWSTONE,AUGUST,2020,SAT,675000.19760,167759.74350,45.7553623747788,-108.535655929209,0.0
C001026,A,000+0.000,BILLINGS,YELLOWSTONE,FEBRUARY,2020,FRI,675000.19760,167759.74350,45.7553623747788,-108.535655929209,0.0
C001026,A,000+0.000,BILLINGS,YELLOWSTONE,JUNE,2020,SAT,675000.19760,167759.74350,45.7553623747788,-108.535655929209,0.0
C001026,A,000+0.000,BILLINGS,YELLOWSTONE,NOVEMBER,2020,SUN,675000.19760,167759.74350,45.7553623747788,-108.535655929209,0.0
C001026,A,000+0.249,BILLINGS,YELLOWSTONE,JANUARY,2020,THU,675400.65880,167761.77230,45.7553361398684,-108.530507045959,0.249
C001026,A,000+0.249,BILLINGS,YELLOWSTONE,JUNE,2020,THU,675400.65880,167761.77230,45.7553361398684,-108.530507045959,0.249
C001026,A,000+0.249,BILLINGS,YELLOWSTONE,MAY,2020,THU,675400.65880,167761.77230,45.7553361398684,-108.530507045959,0.249
C001026,A,000+0.249,BILLINGS,YELLOWSTONE,SEPTEMBER,2020,SAT,675400.65880,167761.77230,45.7553361398684,-108.530507045959,0.249
C001026,A,000+0.499,BILLINGS,YELLOWSTONE,DECEMBER,2020,TUE,675803.74430,167769.00450,45.7553562034587,-108.525323595695,0.499
C001026,A,000+0.499,BILLINGS,YELLOWSTONE,MARCH,2020,SUN,675803.74430,167769.00450,45.7553562034587,-108.525323595695,0.499
C001026,A,000+0.873,BILLINGS,YELLOWSTONE,JUNE,2020,WED,676405.18880,167778.33020,45.755372505002,-108.517589590842,0.873
C001026,A,000+0.998,BILLINGS,YELLOWSTONE,DECEMBER,2020,WED,676606.56846,167781.69229,,,0.998
