CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C067410,A,000+0.125,BILLINGS,YELLOWSTONE,JUNE,2020,SUN,676925.03403,172124.70454,,,0.125
C067410,A,000+0.143,BILLINGS,YELLOWSTONE,MARCH,2020,THU,676890.83523,172123.10477,45.7944194914107,-108.510640252049,0.143
C067410,A,000+0.215,BILLINGS,YELLOWSTONE,FEBRUARY,2020,WED,676797.71390,172054.76310,45.7938150093943,-108.511849416384,0.215
C067410,A,000+0.325,BILLINGS,YELLOWSTONE,MAY,2020,THU,676652.75021,171953.59783,45.7929209856115,-108.513730846173,0.325
C067410,A,000+0.360,BILLINGS,YELLOWSTONE,JANUARY,2020,THU,676605.07642,171922.73539,45.7926486311175,-108.514349183432,0.36
C067410,A,000+0.360,BILLINGS,YELLOWSTONE,JANUARY,2020,SAT,676605.07642,171922.73539,45.7926486311175,-108.514349183432,0.36
C067410,A,000+0.360,BILLINGS,YELLOWSTONE,NOVEMBER,2020,FRI,676605.07642,171922.73539,45.7926486311175,-108.514349183432,0.36
C067410,A,000+0.360,BILLINGS,YELLOWSTONE,NOVEMBER,2020,SAT,676605.07642,171922.73539,45.7926486311175,-108.514349183432,0.36
C067410,A,000+0.360,BILLINGS,YELLOWSTONE,SEPTEMBER,2020,THU,676605.07642,171922.73539,45.7926486311175,-108.514349183432,0.36
C067410,A,000+0.360,CASCADE,YELLOWSTONE,FEBRUARY,2020,FRI,676605.07642,171922.73539,45.7926486311175,-108.514349183432,0.36
