CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C015995,D,000+0.338,KALISPELL,FLATHEAD,FEBRUARY,2020,FRI,240794.69367,453972.92971,,,0.338
C015995,D,000+0.672,KALISPELL,FLATHEAD,FEBRUARY,2020,FRI,241202.49600,453696.04500,,,0.672
C015995,D,000+0.765,KALISPELL,FLATHEAD,FEBRUARY,2020,THU,241351.57762,453686.70539,,,0.765
C015995,D,000+0.767,KALISPELL,FLATHEAD,MARCH,2020,THU,241355.43086,453687.99184,,,0.767
C015995,D,000+0.772,KALISPELL,FLATHEAD,JANUARY,2020,FRI,241362.41000,453685.21000,,,0.772
C015995,D,000+0.777,KALISPELL,FLATHEAD,JULY,2020,FRI,241370.91100,453685.74000,,,0.777
C015995,D,000+0.809,KALISPELL,FLATHEAD,AUGUST,2020,THU,241422.68126,453683.23414,,,0.809
C015995,D,000+0.809,KALISPELL,FLATHEAD,FEBRUARY,2020,FRI,241422.11156,453682.57631,,,0.809
C015995,D,000+0.860,KALISPELL,FLATHEAD,NOVEMBER,2020,MON,241505.29500,453677.30000,48.2331380991466,-114.330626304673,0.86
C015995,D,000+0.863,KALISPELL,FLATHEAD,JULY,2020,TUE,241509.02900,453676.59700,48.2331380991466,-114.330626304673,0.863
C015995,D,000+0.863,KALISPELL,FLATHEAD,SEPTEMBER,2020,WED,241509.15000,453676.68100,48.2331380991466,-114.330626304673,0.863
C015995,D,000+0.866,KALISPELL,FLATHEAD,SEPTEMBER,2020,WED,241514.06400,453676.68500,48.2331380991466,-114.330626304673,0.866
C015995,A,000+0.445,KALISPELL,FLATHEAD,SEPTEMBER,2020,WED,240869.22200,453816.11000,48.2338997692773,-114.33899939478,0.445
C015995,A,000+0.823,KALISPELL,FLATHEAD,AUGUST,2020,SUN,241434.48100,453670.82800,48.2331380991466,-114.330626304673,0.823
C015995,A,000+0.826,KALISPELL,FLATHEAD,OCTOBER,2020,TUE,241434.33118,453608.28728,,,0.826
C015995,A,000+0.841,KALISPELL,FLATHEAD,JUNE,2020,SAT,241460.82064,453643.70078,,,0.841
C015995,A,000+0.850,KALISPELL,FLATHEAD,SEPTEMBER,2020,WED,241476.79300,453669.43500,48.2331380991466,-114.330626304673,0.85
