CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000080,A,001+0.981,FORT BENTON,CHOUTEAU,AUGUST,2020,MON,512077.49280,397200.44090,47.818645303478,-110.674717621656,1.9809999999999999
C000080,A,002+0.203,FORT BENTON,CHOUTEAU,JULY,2020,WED,512410.85230,396947.27300,47.8164123408512,-110.670213793975,2.203
C000080,A,002+0.203,FORT BENTON,CHOUTEAU,MAY,2020,TUE,512410.85230,396947.27300,47.8164123408512,-110.670213793975,2.203
C000080,A,002+0.270,FORT BENTON,CHOUTEAU,FEBRUARY,2020,THU,512498.39680,396881.96660,47.8158365126027,-110.669031329032,2.27
C000080,A,002+0.577,NOT IN CITY LIMITS,CHOUTEAU,DECEMBER,2020,SAT,512897.69500,396592.66800,47.8132971244009,-110.663656020013,2.577
C000080,A,003+0.647,NOT IN CITY LIMITS,CHOUTEAU,JUNE,2020,SUN,514485.72028,396790.47855,,,3.6470000000000002
C000080,A,005+0.138,NOT IN CITY LIMITS,CHOUTEAU,OCTOBER,2020,TUE,516087.15237,396039.03173,,,5.138
C000080,A,008+0.903,NOT IN CITY LIMITS,CHOUTEAU,JUNE,2020,TUE,521161.19766,393459.87467,,,8.903
C000080,A,008+0.923,NOT IN CITY LIMITS,CHOUTEAU,FEBRUARY,2020,SAT,521172.19164,393430.95308,,,8.923
C000080,A,009+0.001,NOT IN CITY LIMITS,CHOUTEAU,AUGUST,2020,WED,521387.65566,393279.97062,47.784559999999999,-110.54964,9.001
C000080,A,010+0.261,NOT IN CITY LIMITS,CHOUTEAU,JUNE,2020,FRI,523399.62473,393130.04404,,,10.261
C000080,A,010+0.591,NOT IN CITY LIMITS,CHOUTEAU,DECEMBER,2020,FRI,523694.19691,392695.93473,,,10.591
C000080,A,011+0.001,NOT IN CITY LIMITS,CHOUTEAU,JANUARY,2020,FRI,523940.87898,392107.14626,,,11.001
C000080,A,014+0.267,NOT IN CITY LIMITS,CHOUTEAU,FEBRUARY,2020,SAT,526744.19617,387644.21701,,,14.267
C000080,A,014+0.300,NOT IN CITY LIMITS,CHOUTEAU,FEBRUARY,2020,SAT,526792.57178,387622.04885,,,14.3
C000080,A,014+0.315,NOT IN CITY LIMITS,CHOUTEAU,FEBRUARY,2020,SAT,526813.99576,387608.78894,,,14.315
C000080,A,036+0.988,NOT IN CITY LIMITS,CHOUTEAU,JUNE,2020,SAT,549322.93761,361796.61709,,,36.988
C000080,A,046+0.323,NOT IN CITY LIMITS,FERGUS,SEPTEMBER,2020,SUN,549879.38736,352005.38946,,,46.323
C000080,A,053+0.035,NOT IN CITY LIMITS,JUDITH BASIN,JUNE,2020,SAT,549324.32376,342233.22565,,,53.035
C000080,A,054+0.141,NOT IN CITY LIMITS,JUDITH BASIN,FEBRUARY,2020,WED,549328.94105,340458.41750,47.311988944823703,-110.17055082281701,54.141
C000080,A,059+0.318,NOT IN CITY LIMITS,JUDITH BASIN,SEPTEMBER,2020,TUE,547656.71519,332784.15597,,,59.318
C000080,A,060+0.755,NOT IN CITY LIMITS,JUDITH BASIN,JANUARY,2020,FRI,547633.86241,330354.77051,,,60.755
C000080,A,065+0.475,NOT IN CITY LIMITS,JUDITH BASIN,FEBRUARY,2020,SAT,546880.03332,323409.14850,,,65.475
