CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C228641,A,000+0.000,GREAT FALLS,CASCADE,MAY,2020,WED,461560.35610,361129.43740,47.4853555072042,-111.33815656261,0.0
C228641,A,000+0.201,GREAT FALLS,CASCADE,SEPTEMBER,2020,FRI,461724.28386,361358.04847,,,0.201
