CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C473095,D,000+0.026,KALISPELL,FLATHEAD,DECEMBER,2020,THU,241607.06779,454471.49438,,,0.026
C473095,D,000+0.127,KALISPELL,FLATHEAD,SEPTEMBER,2020,MON,241773.56566,454509.19483,,,0.127
C473095,D,000+0.151,KALISPELL,FLATHEAD,NOVEMBER,2020,MON,241809.29600,454459.60600,,,0.151
C473095,D,000+0.261,NOT IN CITY LIMITS,FLATHEAD,JUNE,2020,SAT,241984.57600,454446.07900,48.24032522668,-114.325222590448,0.261
C473095,D,000+0.262,KALISPELL,FLATHEAD,JANUARY,2020,THU,241986.52133,454453.33292,,,0.262
C473095,D,000+0.392,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2020,THU,242193.04401,454431.82650,,,0.392
C473095,D,000+0.467,KALISPELL,FLATHEAD,JULY,2020,THU,242314.84244,454436.09987,,,0.467
C473095,D,000+0.526,NOT IN CITY LIMITS,FLATHEAD,MAY,2020,TUE,242408.68055,454413.92428,,,0.526
C473095,D,000+0.546,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2020,FRI,242440.20500,454413.53500,48.2403727441416,-114.320387342447,0.546
C473095,D,000+0.649,NOT IN CITY LIMITS,FLATHEAD,JULY,2020,MON,242606.12118,454401.43490,,,0.649
C473095,D,000+0.732,NOT IN CITY LIMITS,FLATHEAD,MARCH,2020,THU,242739.42011,454390.04018,48.2402689020231,-114.308578549412,0.732
C473095,D,000+0.790,NOT IN CITY LIMITS,FLATHEAD,JUNE,2020,WED,242832.58749,454386.92859,,,0.79
C473095,D,000+0.904,NOT IN CITY LIMITS,FLATHEAD,JUNE,2020,SAT,243014.82980,454376.11595,,,0.904
C473095,D,000+0.907,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2020,TUE,243020.78692,454375.18023,,,0.907
