CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C229140,A,000+0.121,NOT IN CITY LIMITS,MINERAL,JANUARY,2020,SAT,172020.95362,353941.11223,,,0.121
