CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C005209,A,000+0.009,GREAT FALLS,CASCADE,SEPTEMBER,2020,WED,464651.47100,362055.42600,47.4942048549638,-111.297367187982,0.009
C005209,A,000+0.080,GREAT FALLS,CASCADE,JULY,2020,WED,464656.35804,362169.56783,47.4953602564906,-111.297380308631,0.08
C005209,A,000+0.080,GREAT FALLS,CASCADE,MAY,2020,THU,464656.35804,362169.56783,47.4953602564906,-111.297380308631,0.08
C005209,A,000+0.080,GREAT FALLS,CASCADE,MAY,2020,TUE,464656.35804,362169.56783,47.4953602564906,-111.297380308631,0.08
C005209,A,000+0.726,GREAT FALLS,CASCADE,NOVEMBER,2020,SAT,464687.86763,363209.05657,47.5047191965568,-111.297278709417,0.726
C005209,A,000+0.916,GREAT FALLS,CASCADE,JUNE,2020,MON,464696.28502,363514.87672,47.5074724376685,-111.29726013576,0.916
C005209,A,000+0.916,GREAT FALLS,CASCADE,MARCH,2020,WED,464696.28502,363514.87672,47.5074724376685,-111.29726013576,0.916
C005209,A,001+0.022,GREAT FALLS,CASCADE,APRIL,2020,FRI,464699.01500,363684.77600,,,1.022
C005209,A,001+0.100,GREAT FALLS,CASCADE,NOVEMBER,2020,FRI,464702.88407,363810.67909,,,1.1
C005209,A,001+0.305,GREAT FALLS,CASCADE,MAY,2020,MON,464712.00700,364140.95000,,,1.305
