CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000001,D,119+0.264,KALISPELL,FLATHEAD,DECEMBER,2020,SUN,240066.13906,449725.54200,,,119.264
C000001,D,119+0.526,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2020,FRI,240487.19866,449710.30771,,,119.526
C000001,D,119+0.541,KALISPELL,FLATHEAD,APRIL,2020,WED,240511.34845,449701.06494,,,119.541
C000001,D,119+0.603,KALISPELL,FLATHEAD,DECEMBER,2020,WED,240608.42173,449721.13691,,,119.603
C000001,D,119+0.605,KALISPELL,FLATHEAD,SEPTEMBER,2020,WED,240612.96000,449722.14400,,,119.605
C000001,D,119+0.606,KALISPELL,FLATHEAD,NOVEMBER,2020,TUE,240614.26000,449720.09200,48.1972154069942,-114.339348456508,119.606
C000001,D,119+0.607,KALISPELL,FLATHEAD,OCTOBER,2020,THU,240614.33370,449726.20035,,,119.607
C000001,D,119+0.613,KALISPELL,FLATHEAD,SEPTEMBER,2020,TUE,240623.44600,449726.83700,48.1972154069942,-114.339348456508,119.613
C000001,D,119+0.908,KALISPELL,FLATHEAD,MARCH,2020,WED,241015.18000,449995.18700,,,119.908
C000001,D,119+0.968,KALISPELL,FLATHEAD,JANUARY,2020,FRI,241105.83200,450027.15800,48.2001476779365,-114.333003541259,119.968
C000001,D,120+0.039,KALISPELL,FLATHEAD,DECEMBER,2020,TUE,241216.21281,450051.76585,,,120.039
C000001,D,120+0.062,KALISPELL,FLATHEAD,APRIL,2020,THU,241251.38802,450098.70319,,,120.062
C000001,D,120+0.063,KALISPELL,FLATHEAD,JULY,2020,FRI,241254.84553,450052.77562,,,120.063
C000001,D,120+0.113,KALISPELL,FLATHEAD,DECEMBER,2020,MON,241335.20400,450052.65600,48.2004857250717,-114.330305490298,120.113
C000001,D,120+0.134,KALISPELL,FLATHEAD,NOVEMBER,2020,SAT,241369.25668,450050.10610,,,120.134
C000001,D,120+0.425,KALISPELL,FLATHEAD,OCTOBER,2020,MON,241835.25746,450048.51140,48.2008211672766,-114.323208738052,120.425
C000001,D,120+0.453,KALISPELL,FLATHEAD,JULY,2020,THU,241879.50999,450053.88510,,,120.453
C000001,D,120+0.809,KALISPELL,FLATHEAD,AUGUST,2020,THU,242443.14300,450159.52600,48.2021616440035,-114.315154073685,120.809
C000001,D,120+0.809,KALISPELL,FLATHEAD,JULY,2020,MON,242443.50800,450156.73000,48.2021616440035,-114.315154073685,120.809
C000001,D,120+0.809,KALISPELL,FLATHEAD,JUNE,2020,FRI,242442.20400,450158.68400,48.2021616440035,-114.315154073685,120.809
C000001,D,120+0.810,KALISPELL,FLATHEAD,SEPTEMBER,2020,TUE,242443.86300,450156.70300,48.2021616440035,-114.315154073685,120.81
C000001,D,120+0.813,KALISPELL,FLATHEAD,SEPTEMBER,2020,WED,242448.81445,450156.30041,,,120.813
C000001,D,120+0.816,KALISPELL,FLATHEAD,MAY,2020,MON,242454.14300,450161.88600,48.2021616440035,-114.315154073685,120.816
C000001,D,120+0.992,KALISPELL,FLATHEAD,AUGUST,2020,WED,242732.58336,450210.23571,,,120.992
C000001,D,121+0.024,KALISPELL,FLATHEAD,NOVEMBER,2020,WED,242782.66200,450221.49800,48.2029118201857,-114.310577950668,121.024
C000001,D,121+0.034,KALISPELL,FLATHEAD,JULY,2020,THU,242799.01600,450224.26300,48.2029118201857,-114.310577950668,121.034
C000001,D,121+0.094,KALISPELL,FLATHEAD,JUNE,2020,THU,242894.18000,450242.57500,48.2031477510522,-114.309155353596,121.094
C000001,D,121+0.164,KALISPELL,FLATHEAD,APRIL,2020,FRI,243004.31059,450264.55774,,,121.164
C000001,D,121+0.215,KALISPELL,FLATHEAD,NOVEMBER,2020,MON,243083.08261,450289.61822,,,121.215
C000001,D,121+0.235,KALISPELL,FLATHEAD,NOVEMBER,2020,FRI,243117.25100,450283.67800,,,121.235
C000001,D,121+0.268,KALISPELL,FLATHEAD,DECEMBER,2020,MON,243170.18330,450288.39896,,,121.268
C000001,D,121+0.301,KALISPELL,FLATHEAD,SEPTEMBER,2020,SAT,243221.82100,450299.73300,48.2038546855641,-114.304759141764,121.301
C000001,D,121+0.308,KALISPELL,FLATHEAD,FEBRUARY,2020,MON,243233.06900,450302.17400,48.2038546855641,-114.304759141764,121.308
C000001,D,121+0.412,KALISPELL,FLATHEAD,DECEMBER,2020,WED,243397.91121,450332.92439,,,121.412
C000001,D,121+0.496,KALISPELL,FLATHEAD,OCTOBER,2020,FRI,243530.47385,450349.85053,,,121.496
C000001,D,121+0.712,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2020,WED,243861.52564,450447.23324,,,121.712
C000001,D,121+0.719,NOT IN CITY LIMITS,FLATHEAD,MAY,2020,SAT,243874.38866,450447.77808,,,121.719
C000001,D,121+0.989,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2020,TUE,244103.53379,450811.91012,,,121.989
C000001,D,122+0.006,NOT IN CITY LIMITS,FLATHEAD,JUNE,2020,TUE,244122.42200,450831.33200,48.2092230069542,-114.293277827676,122.006
C000001,D,122+0.075,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2020,FRI,244218.88862,450890.14406,,,122.075
C000001,D,122+0.152,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2020,FRI,244339.70300,450920.35300,,,122.152
C000001,D,122+0.176,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2020,THU,244371.90523,450946.94356,,,122.176
C000001,D,122+0.637,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2020,TUE,245066.60454,451204.78768,,,122.637
C000001,D,122+0.825,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2020,MON,245329.99600,451342.99000,48.2141896897596,-114.277133488261,122.825
C000001,D,122+0.837,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2020,THU,245329.96400,451361.24000,48.2141896897596,-114.277133488261,122.837
C000001,D,122+0.866,NOT IN CITY LIMITS,FLATHEAD,MARCH,2020,TUE,245333.06900,451408.63900,48.2141896897596,-114.277133488261,122.866
C000001,D,123+0.071,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2020,TUE,245340.11252,451738.15482,,,123.071
C000001,D,123+0.108,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2020,SAT,245356.91383,451797.24464,,,123.108
C000001,D,123+0.127,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2020,MON,245355.46400,451827.63400,48.2187334078869,-114.277339777262,123.127
C000001,D,123+0.274,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2020,MON,245372.85100,452063.73800,48.2209269472093,-114.277363726141,123.274
C000001,D,123+0.323,NOT IN CITY LIMITS,FLATHEAD,JUNE,2020,SUN,245372.14341,452142.40796,,,123.323
C000001,D,123+0.334,NOT IN CITY LIMITS,FLATHEAD,MAY,2020,SUN,245351.57967,452161.17303,,,123.334
C000001,D,123+0.347,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2020,SAT,245373.20785,452182.31427,,,123.347
C000001,D,123+0.350,NOT IN CITY LIMITS,FLATHEAD,JUNE,2020,SAT,245358.34537,452186.99780,,,123.35
C000001,D,123+0.622,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2020,SAT,245476.21600,452611.15000,48.2258912514701,-114.276391351498,123.622
C000001,D,123+0.626,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2020,SUN,245475.11100,452618.56700,48.2258912514701,-114.276391351498,123.626
C000001,D,123+0.634,NOT IN CITY LIMITS,FLATHEAD,MARCH,2020,FRI,245477.93000,452630.89500,48.2258912514701,-114.276391351498,123.634
C000001,D,124+0.254,NOT IN CITY LIMITS,FLATHEAD,MAY,2020,FRI,245547.20000,453624.21400,48.2349583356306,-114.27623641123,124.254
C000001,D,124+0.558,NOT IN CITY LIMITS,FLATHEAD,JULY,2020,THU,245558.85586,454114.11808,,,124.558
C000001,D,124+0.619,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2020,WED,245574.98900,454211.79300,48.240125127263902,-114.276317101198,124.619
C000001,D,124+0.637,NOT IN CITY LIMITS,FLATHEAD,MAY,2020,TUE,245576.08400,454240.91200,48.2404024381081,-114.276347540463,124.637
