CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000025,A,005+0.197,NOT IN CITY LIMITS,MCCONE,DECEMBER,2020,THU,898611.00800,367035.94600,,,5.197
C000025,A,028+0.732,NOT IN CITY LIMITS,MCCONE,DECEMBER,2020,WED,899908.29459,403957.90793,,,28.732
C000025,A,030+0.950,NOT IN CITY LIMITS,MCCONE,MARCH,2020,WED,899718.08063,407561.60798,,,30.95
C000025,A,044+0.277,NOT IN CITY LIMITS,MCCONE,JUNE,2020,FRI,896521.01148,428411.79170,,,44.277
C000025,A,045+0.697,NOT IN CITY LIMITS,MCCONE,FEBRUARY,2020,THU,895467.10104,430396.88403,,,45.697
C000025,A,046+0.374,NOT IN CITY LIMITS,MCCONE,SEPTEMBER,2020,FRI,895291.99500,431362.68100,48.0641914722541,-105.534391502488,46.374
C000025,A,046+0.756,NOT IN CITY LIMITS,ROOSEVELT,FEBRUARY,2020,FRI,895072.38393,431934.47419,,,46.756
C000025,A,050+0.367,NOT IN CITY LIMITS,ROOSEVELT,MAY,2020,MON,890575.53823,434989.70196,,,50.367
C000025,A,052+0.417,WOLF POINT,ROOSEVELT,JANUARY,2020,FRI,887545.00880,433903.04410,48.0910056975409,-105.63679991146,52.417
C000025,A,052+0.459,WOLF POINT,ROOSEVELT,NOVEMBER,2020,WED,887478.75651,433885.78656,,,52.459
C000025,A,052+0.519,WOLF POINT,ROOSEVELT,JULY,2020,TUE,887391.37253,433843.63974,,,52.519
C000025,A,052+0.630,WOLF POINT,ROOSEVELT,JULY,2020,FRI,887242.03255,433848.19522,,,52.63
C000025,A,052+0.699,WOLF POINT,ROOSEVELT,OCTOBER,2020,TUE,887197.49054,433949.25884,,,52.699
C000025,A,053+0.046,WOLF POINT,ROOSEVELT,AUGUST,2020,FRI,887089.05407,434154.93416,,,53.046
