CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C005809,A,000+0.700,HELENA,LEWIS AND CLARK,AUGUST,2020,FRI,407029.39130,265102.79580,46.6077419334002,-112.020745762454,0.7
C005809,A,000+0.700,HELENA,LEWIS AND CLARK,FEBRUARY,2020,THU,407029.39130,265102.79580,46.6077419334002,-112.020745762454,0.7
C005809,A,000+0.755,HELENA,LEWIS AND CLARK,NOVEMBER,2020,TUE,407030.05500,265190.85100,,,0.755
C005809,A,000+0.767,HELENA,LEWIS AND CLARK,JANUARY,2020,TUE,407031.72948,265210.77994,46.6087140751158,-112.020760620934,0.767
C005809,A,000+0.785,HELENA,LEWIS AND CLARK,JUNE,2020,THU,407029.63092,265239.29505,,,0.785
C005809,A,000+0.793,HELENA,LEWIS AND CLARK,JUNE,2020,THU,407032.60700,265252.85500,,,0.793
C005809,A,000+0.828,HELENA,LEWIS AND CLARK,FEBRUARY,2020,FRI,407033.17370,265309.60760,46.6096035835281,-112.020783302291,0.828
C005809,A,000+0.828,HELENA,LEWIS AND CLARK,JULY,2020,SUN,407033.17370,265309.60760,46.6096035835281,-112.020783302291,0.828
C005809,A,000+0.961,HELENA,LEWIS AND CLARK,JULY,2020,THU,407031.09483,265522.69574,,,0.961
C005809,A,000+0.963,HELENA,LEWIS AND CLARK,JULY,2020,MON,407038.38167,265526.93206,,,0.963
C005809,A,001+0.014,HELENA,LEWIS AND CLARK,MAY,2020,FRI,407040.55104,265607.78184,46.6122882040929,-112.020812313283,1.014
C005809,A,001+0.037,HELENA,LEWIS AND CLARK,MAY,2020,FRI,407039.00100,265644.67900,,,1.037
C005809,A,001+0.064,HELENA,LEWIS AND CLARK,JULY,2020,MON,407036.42166,265688.14671,,,1.064
C005809,A,001+0.105,HELENA,LEWIS AND CLARK,JULY,2020,MON,407046.18277,265753.41450,,,1.105
C005809,A,001+0.262,HELENA,LEWIS AND CLARK,FEBRUARY,2020,MON,407054.29783,266005.47743,,,1.262
C005809,A,001+0.445,HELENA,LEWIS AND CLARK,APRIL,2020,WED,407048.43335,266299.11822,,,1.445
C005809,A,001+0.656,HELENA,LEWIS AND CLARK,FEBRUARY,2020,THU,407058.89500,266637.62500,,,1.6560000000000001
C005809,A,001+0.673,HELENA,LEWIS AND CLARK,APRIL,2020,THU,407060.61410,266665.67420,46.6217784549977,-112.020994592974,1.673
C005809,A,001+0.673,HELENA,LEWIS AND CLARK,JULY,2020,SAT,407060.61410,266665.67420,46.6217784549977,-112.020994592974,1.673
C005809,A,001+0.776,HELENA,LEWIS AND CLARK,MAY,2020,FRI,407063.86980,266831.41250,46.6233031816551,-112.021022222608,1.776
C005809,A,001+0.909,NOT IN CITY LIMITS,LEWIS AND CLARK,APRIL,2020,FRI,407059.01520,267045.93971,,,1.909
C005809,A,002+0.303,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2020,MON,407080.27600,267680.01800,46.631030000000003,-112.02115000000001,2.303
C005809,A,002+0.370,NOT IN CITY LIMITS,LEWIS AND CLARK,DECEMBER,2020,SAT,407082.77000,267788.16100,46.6319843973625,-112.021184600844,2.37
C005809,A,002+0.382,NOT IN CITY LIMITS,LEWIS AND CLARK,JULY,2020,MON,407083.43400,267807.58000,46.6319843973625,-112.021184600844,2.382
C005809,A,002+0.441,NOT IN CITY LIMITS,LEWIS AND CLARK,JULY,2020,FRI,407103.14100,267902.90123,,,2.441
C005809,A,002+0.463,NOT IN CITY LIMITS,LEWIS AND CLARK,AUGUST,2020,FRI,407083.90490,267937.80716,,,2.463
C005809,A,002+0.521,NOT IN CITY LIMITS,LEWIS AND CLARK,JANUARY,2020,FRI,407087.34311,268030.78930,,,2.521
C005809,A,002+0.872,NOT IN CITY LIMITS,LEWIS AND CLARK,MARCH,2020,MON,407098.15300,268596.70200,46.639247025836,-112.021318294869,2.872
C005809,A,003+0.015,NOT IN CITY LIMITS,LEWIS AND CLARK,NOVEMBER,2020,SUN,407112.69300,268826.65100,,,3.015
C005809,A,003+0.203,NOT IN CITY LIMITS,LEWIS AND CLARK,NOVEMBER,2020,THU,407116.00521,269128.28072,,,3.203
C005809,A,003+0.232,NOT IN CITY LIMITS,LEWIS AND CLARK,NOVEMBER,2020,SUN,407116.03356,269175.14597,,,3.232
C005809,A,003+0.333,HELENA,LEWIS AND CLARK,JANUARY,2020,FRI,407116.93200,269337.38100,46.6458586872772,-112.021380118709,3.333
C005809,A,003+0.837,NOT IN CITY LIMITS,LEWIS AND CLARK,OCTOBER,2020,SAT,407142.77100,270148.70100,46.6532308237305,-112.021371026328,3.8369999999999997
C005809,A,003+0.845,NOT IN CITY LIMITS,LEWIS AND CLARK,AUGUST,2020,MON,407144.17800,270160.89000,46.6532308237305,-112.021371026328,3.8449999999999998
C005809,A,004+0.097,NOT IN CITY LIMITS,LEWIS AND CLARK,FEBRUARY,2020,TUE,407157.54154,270567.52672,,,4.097
C005809,A,004+0.097,NOT IN CITY LIMITS,LEWIS AND CLARK,OCTOBER,2020,SAT,407149.15745,270567.49650,,,4.097
C005809,A,004+0.132,NOT IN CITY LIMITS,LEWIS AND CLARK,APRIL,2020,WED,407160.66100,270623.15900,,,4.132
C005809,A,004+0.133,NOT IN CITY LIMITS,LEWIS AND CLARK,OCTOBER,2020,SAT,407148.48323,270625.50768,,,4.133
C005809,A,004+0.134,NOT IN CITY LIMITS,LEWIS AND CLARK,OCTOBER,2020,SAT,407149.28213,270627.49325,,,4.134
C005809,A,004+0.171,NOT IN CITY LIMITS,LEWIS AND CLARK,FEBRUARY,2020,TUE,407158.21746,270686.47834,,,4.171
C005809,A,004+0.195,NOT IN CITY LIMITS,LEWIS AND CLARK,DECEMBER,2020,THU,407155.88981,270725.04077,,,4.195
C005809,A,004+0.204,NOT IN CITY LIMITS,LEWIS AND CLARK,SEPTEMBER,2020,THU,407168.26322,270738.59984,,,4.204
C005809,A,004+0.350,NOT IN CITY LIMITS,LEWIS AND CLARK,DECEMBER,2020,MON,407174.62000,270973.91700,46.66047052296,-112.021320901082,4.35
C005809,A,004+0.683,NOT IN CITY LIMITS,LEWIS AND CLARK,JULY,2020,THU,407191.71200,271509.27100,46.6654395050651,-112.021328300028,4.683
