CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000430,A,000+0.380,HELENA,LEWIS AND CLARK,FEBRUARY,2020,MON,410032.09359,265952.58776,,,0.38
C000430,A,000+0.545,HELENA,LEWIS AND CLARK,JANUARY,2020,SAT,410297.87281,265965.78396,46.6164444583908,-111.978435410039,0.545
C000430,A,000+0.699,NOT IN CITY LIMITS,LEWIS AND CLARK,JULY,2020,SAT,410544.21722,265985.22872,,,0.699
C000430,A,000+1.108,NOT IN CITY LIMITS,LEWIS AND CLARK,AUGUST,2020,SAT,411201.76865,265969.51888,,,1.108
C000430,A,000+1.215,NOT IN CITY LIMITS,LEWIS AND CLARK,JULY,2020,SAT,411374.38582,265970.76186,,,1.215
C000430,A,001+0.088,NOT IN CITY LIMITS,LEWIS AND CLARK,JUNE,2020,MON,411936.91400,265960.17800,46.6168603631417,-111.957029259946,1.088
C000430,A,001+0.706,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2020,SAT,412930.03738,265919.23111,,,1.706
C000430,A,001+0.844,NOT IN CITY LIMITS,LEWIS AND CLARK,JULY,2020,TUE,413152.87254,265917.83737,,,1.8439999999999999
C000430,A,002+0.090,NOT IN CITY LIMITS,LEWIS AND CLARK,JUNE,2020,WED,413557.56600,265910.43800,46.6168419048927,-111.93592879701,2.09
C000430,A,002+0.231,NOT IN CITY LIMITS,LEWIS AND CLARK,SEPTEMBER,2020,SUN,413785.62924,265979.34189,,,2.231
C000430,A,002+0.293,NOT IN CITY LIMITS,LEWIS AND CLARK,JULY,2020,MON,413883.04532,265906.62645,,,2.293
C000430,A,002+0.443,NOT IN CITY LIMITS,LEWIS AND CLARK,JULY,2020,TUE,414125.88072,265902.98550,,,2.443
C000430,A,002+0.546,NOT IN CITY LIMITS,LEWIS AND CLARK,JULY,2020,TUE,414290.89116,265887.19935,,,2.5460000000000003
C000430,A,002+0.620,NOT IN CITY LIMITS,LEWIS AND CLARK,NOVEMBER,2020,WED,414409.95387,265881.93397,,,2.62
C000430,A,002+0.662,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2020,FRI,414476.69169,265888.23664,,,2.662
C000430,A,003+0.580,NOT IN CITY LIMITS,LEWIS AND CLARK,MARCH,2020,FRI,415963.54225,265784.29980,,,3.58
C000430,A,003+0.712,NOT IN CITY LIMITS,LEWIS AND CLARK,JUNE,2020,MON,416178.13800,265850.08800,46.6170438003623,-111.901671633749,3.7119999999999997
C000430,A,004+0.067,NOT IN CITY LIMITS,LEWIS AND CLARK,JANUARY,2020,SAT,416750.74500,265837.44500,46.6170950707544,-111.893902460025,4.067
C000430,A,004+0.071,NOT IN CITY LIMITS,LEWIS AND CLARK,JANUARY,2020,WED,416757.87900,265837.18200,46.6170950707544,-111.893902460025,4.071
