CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000210,A,003+0.949,NOT IN CITY LIMITS,MISSOULA,JULY,2020,MON,271054.26254,295773.29277,,,3.949
C000210,A,003+0.983,NOT IN CITY LIMITS,MISSOULA,NOVEMBER,2020,WED,271088.19904,295727.94085,,,3.983
C000210,A,004+0.073,NOT IN CITY LIMITS,MISSOULA,FEBRUARY,2020,THU,271182.78570,295631.10013,,,4.073
C000210,A,004+0.666,NOT IN CITY LIMITS,MISSOULA,AUGUST,2020,TUE,271853.05452,294950.92652,,,4.666
C000210,A,005+0.326,NOT IN CITY LIMITS,MISSOULA,JANUARY,2020,TUE,272599.33753,294206.62747,,,5.326
C000210,A,005+0.503,NOT IN CITY LIMITS,MISSOULA,DECEMBER,2020,WED,272795.30387,293999.87959,46.815080593045103,-113.792113159808,5.503
C000210,A,006+0.283,NOT IN CITY LIMITS,MISSOULA,MAY,2020,FRI,273735.98535,293096.47263,,,6.283
C000210,A,006+0.962,NOT IN CITY LIMITS,MISSOULA,OCTOBER,2020,SUN,274612.91563,292444.66552,,,6.962
C000210,A,007+0.184,NOT IN CITY LIMITS,MISSOULA,JANUARY,2020,THU,274868.87259,292227.14600,,,7.184
C000210,A,009+0.021,NOT IN CITY LIMITS,MISSOULA,MAY,2020,SUN,277381.02620,290987.95323,,,9.021
C000210,A,009+0.593,NOT IN CITY LIMITS,MISSOULA,MAY,2020,WED,278169.75665,290524.84203,,,9.593
C000210,A,010+0.076,NOT IN CITY LIMITS,MISSOULA,OCTOBER,2020,MON,278681.21300,289915.07400,46.7812341565408,-113.712170144175,10.076
