CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C056200,D,000+0.737,NOT IN CITY LIMITS,YELLOWSTONE,AUGUST,2020,FRI,669711.60680,165167.16597,,,0.737
C056200,D,000+0.749,NOT IN CITY LIMITS,YELLOWSTONE,OCTOBER,2020,MON,669717.33200,165146.91900,45.7323983090043,-108.604197791914,0.749
C056200,D,000+0.851,NOT IN CITY LIMITS,YELLOWSTONE,DECEMBER,2020,WED,669807.01900,165009.81500,45.731108126458,-108.602878825374,0.851
C056200,D,000+0.859,NOT IN CITY LIMITS,YELLOWSTONE,NOVEMBER,2020,WED,669818.38600,165000.60800,45.731108126458,-108.602878825374,0.859
C056200,A,000+0.384,BILLINGS,YELLOWSTONE,DECEMBER,2020,TUE,669258.98339,165495.90585,,,0.384
C056200,A,000+0.388,BILLINGS,YELLOWSTONE,AUGUST,2020,MON,669266.45359,165497.77274,45.7356160371489,-108.609703719404,0.388
C056200,A,000+0.388,BILLINGS,YELLOWSTONE,MARCH,2020,FRI,669266.45360,165497.77270,45.7356160371489,-108.609703719404,0.388
C056200,A,000+0.388,BILLINGS,YELLOWSTONE,MAY,2020,SAT,669266.45360,165497.77270,45.7356160371489,-108.609703719404,0.388
C056200,A,000+0.388,BILLINGS,YELLOWSTONE,MAY,2020,FRI,669266.45360,165497.77270,45.7356160371489,-108.609703719404,0.388
C056200,A,000+0.388,BILLINGS,YELLOWSTONE,OCTOBER,2020,SAT,669266.45359,165497.77274,45.7356160371489,-108.609703719404,0.388
C056200,A,000+0.736,NOT IN CITY LIMITS,YELLOWSTONE,OCTOBER,2020,SUN,669698.11300,165154.29900,45.7323983090043,-108.604197791914,0.736
C056200,A,000+0.739,NOT IN CITY LIMITS,YELLOWSTONE,OCTOBER,2020,SUN,669694.09400,165146.61900,45.7323983090043,-108.604197791914,0.739
C056200,A,000+0.742,NOT IN CITY LIMITS,YELLOWSTONE,MAY,2020,FRI,669700.04800,165144.01000,45.7323983090043,-108.604197791914,0.742
