CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C024402,A,000+0.962,NOT IN CITY LIMITS,LAKE,DECEMBER,2020,WED,255136.51835,384217.35833,47.616739108069403,-114.092554109799,0.962
C024402,A,001+0.552,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2020,MON,256084.86571,384160.60428,47.6167286709263,-114.079909611907,1.552
C024402,A,001+0.637,NOT IN CITY LIMITS,LAKE,JANUARY,2020,TUE,256220.59364,384145.69906,47.616666131250902,-114.0780946525,1.637
C024402,A,002+0.389,NOT IN CITY LIMITS,LAKE,FEBRUARY,2020,SUN,257173.81843,383850.07381,47.614510682623902,-114.065200174978,2.3890000000000002
C024402,A,003+0.239,NOT IN CITY LIMITS,LAKE,FEBRUARY,2020,TUE,257104.28500,382484.58200,47.602258965833,-114.065051553948,3.239
C024402,A,003+0.966,NOT IN CITY LIMITS,LAKE,DECEMBER,2020,WED,256674.97561,381712.58241,,,3.966
C024402,A,005+0.230,RONAN,LAKE,OCTOBER,2020,FRI,256540.75390,379687.63580,47.5767835937797,-114.070380550622,5.23
C024402,A,006+0.226,NOT IN CITY LIMITS,LAKE,OCTOBER,2020,THU,256453.96591,378087.35699,,,6.226
C024402,A,006+0.478,NOT IN CITY LIMITS,LAKE,AUGUST,2020,THU,256424.75839,377681.84504,,,6.478
C024402,A,007+0.474,NOT IN CITY LIMITS,LAKE,JULY,2020,WED,256337.78800,376081.55600,47.5443002878282,-114.070292593456,7.474
C024402,A,007+0.734,NOT IN CITY LIMITS,LAKE,SEPTEMBER,2020,WED,256313.73181,375664.39014,,,7.734
C024402,A,007+0.811,RONAN,LAKE,SEPTEMBER,2020,WED,256304.61572,375541.42527,,,7.811
C024402,A,008+0.357,NOT IN CITY LIMITS,LAKE,APRIL,2020,FRI,256260.92676,374663.02674,,,8.357
