CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000069,A,000+0.029,WHITEHALL,JEFFERSON,JULY,2020,MON,398217.28521,183367.49269,,,0.029
C000069,A,001+0.370,NOT IN CITY LIMITS,JEFFERSON,DECEMBER,2020,WED,400328.47625,182999.08568,,,1.37
C000069,A,002+0.218,WHITEHALL,JEFFERSON,MARCH,2020,SAT,401762.45705,183137.03854,,,2.218
C000069,A,002+0.426,NOT IN CITY LIMITS,JEFFERSON,FEBRUARY,2020,THU,402091.70750,183200.76864,,,2.426
C000069,A,003+0.252,NOT IN CITY LIMITS,JEFFERSON,JUNE,2020,SAT,403259.08486,183393.19385,,,3.252
C000069,A,006+0.165,WHITEHALL,JEFFERSON,JANUARY,2020,SAT,407688.10700,183491.82500,45.8736953577067,-111.97825160615,6.165
C000069,A,006+0.183,NOT IN CITY LIMITS,JEFFERSON,SEPTEMBER,2020,TUE,407702.69100,183504.08300,45.8736953577067,-111.97825160615,6.183
C000069,A,010+0.309,NOT IN CITY LIMITS,JEFFERSON,MAY,2020,FRI,411792.37413,188733.29946,,,10.309
C000069,A,010+0.602,NOT IN CITY LIMITS,JEFFERSON,SEPTEMBER,2020,THU,411914.28134,189190.12052,,,10.602
C000069,A,011+0.275,BOULDER,JEFFERSON,OCTOBER,2020,WED,412324.81135,190185.33161,,,11.275
C000069,A,016+0.286,NOT IN CITY LIMITS,JEFFERSON,OCTOBER,2020,WED,415009.03695,197573.68087,,,16.286
C000069,A,018+0.475,NOT IN CITY LIMITS,JEFFERSON,AUGUST,2020,FRI,416027.33481,200783.56408,,,18.475
C000069,A,028+0.309,NOT IN CITY LIMITS,JEFFERSON,NOVEMBER,2020,SAT,407651.99377,213111.40534,,,28.309
C000069,A,029+0.652,NOT IN CITY LIMITS,JEFFERSON,DECEMBER,2020,MON,406190.82650,214703.90022,,,29.652
C000069,A,031+0.576,NOT IN CITY LIMITS,JEFFERSON,OCTOBER,2020,SUN,404544.82300,217062.12000,46.1747655197749,-112.032818202144,31.576
C000069,A,032+0.468,NOT IN CITY LIMITS,JEFFERSON,DECEMBER,2020,SAT,403267.42051,217646.55768,,,32.468
C000069,A,032+0.841,NOT IN CITY LIMITS,JEFFERSON,SEPTEMBER,2020,SAT,402771.45890,217971.82562,,,32.841
C000069,A,032+0.964,NOT IN CITY LIMITS,JEFFERSON,JUNE,2020,FRI,402616.94247,218092.60469,,,32.964
C000069,A,034+0.606,NOT IN CITY LIMITS,JEFFERSON,JUNE,2020,TUE,400500.89533,219711.54072,,,34.606
C000069,A,034+1.017,NOT IN CITY LIMITS,JEFFERSON,SEPTEMBER,2020,TUE,400206.39870,220303.24280,,,35.017
C000069,A,037+0.175,NOT IN CITY LIMITS,JEFFERSON,NOVEMBER,2020,TUE,398056.51800,222902.24647,,,37.175
C000069,A,037+0.351,NOT IN CITY LIMITS,JEFFERSON,JANUARY,2020,WED,397854.81300,223091.90767,,,37.351
