CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000503,A,002+0.328,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2020,TUE,239119.07769,448064.47538,,,2.328
C000503,A,003+0.651,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2020,WED,239428.87130,446412.61907,,,3.651
C000503,A,004+0.264,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2020,FRI,239469.30421,445608.48571,,,4.264
C000503,A,007+0.324,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2020,MON,241839.87704,442009.25630,,,7.324
C000503,A,007+0.609,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2020,TUE,242274.34391,441960.68661,,,7.609
C000503,A,008+0.102,NOT IN CITY LIMITS,FLATHEAD,JULY,2020,FRI,243048.51877,442062.99397,,,8.102
C000503,A,008+0.104,NOT IN CITY LIMITS,FLATHEAD,APRIL,2020,SUN,243048.00502,442068.18469,,,8.104
C000503,A,009+0.416,NOT IN CITY LIMITS,FLATHEAD,JULY,2020,WED,242541.74447,444003.24065,,,9.416
C000503,A,009+0.618,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2020,MON,242535.27841,444325.46950,,,9.618
C000503,A,010+0.569,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2020,SUN,242618.45400,445794.61900,48.1632359994043,-114.309774348269,10.568999999999999
