CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000279,A,002+0.134,NOT IN CITY LIMITS,LEWIS AND CLARK,MARCH,2020,SAT,404052.88000,275928.44500,46.7042450472288,-112.064012081823,2.134
C000279,A,002+0.635,NOT IN CITY LIMITS,LEWIS AND CLARK,APRIL,2020,TUE,403278.91537,276146.09657,,,2.635
C000279,A,003+0.280,NOT IN CITY LIMITS,LEWIS AND CLARK,AUGUST,2020,FRI,402292.90529,276227.00481,,,3.2800000000000002
C000279,A,003+0.469,NOT IN CITY LIMITS,LEWIS AND CLARK,DECEMBER,2020,WED,401996.26769,276164.95676,,,3.469
C000279,A,003+0.757,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2020,TUE,401556.94027,276008.07006,,,3.757
C000279,A,003+0.821,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2020,MON,401448.33405,276020.58836,,,3.8209999999999997
C000279,A,003+0.942,NOT IN CITY LIMITS,LEWIS AND CLARK,JANUARY,2020,WED,401258.05525,275980.86895,,,3.942
C000279,A,004+0.075,NOT IN CITY LIMITS,LEWIS AND CLARK,JANUARY,2020,WED,401119.64440,275950.61111,,,4.075
C000279,A,004+0.606,NOT IN CITY LIMITS,LEWIS AND CLARK,MARCH,2020,FRI,400463.65710,276362.69959,,,4.606
C000279,A,005+0.656,NOT IN CITY LIMITS,LEWIS AND CLARK,JULY,2020,FRI,399043.92624,277358.37610,,,5.656
C000279,A,006+0.204,NOT IN CITY LIMITS,LEWIS AND CLARK,SEPTEMBER,2020,WED,398477.14127,278003.95616,,,6.204
C000279,A,008+0.491,NOT IN CITY LIMITS,LEWIS AND CLARK,JANUARY,2020,WED,396313.83989,280967.99327,,,8.491
C000279,A,012+0.350,NOT IN CITY LIMITS,LEWIS AND CLARK,APRIL,2020,MON,391438.49910,284722.16162,,,12.35
C000279,A,012+0.542,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2020,FRI,391235.43359,284956.46163,,,12.542
C000279,A,013+0.077,NOT IN CITY LIMITS,LEWIS AND CLARK,OCTOBER,2020,THU,390657.11391,285599.00887,,,13.077
C000279,A,014+0.505,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2020,SAT,389853.61809,287687.33503,,,14.505
C000279,A,016+0.018,NOT IN CITY LIMITS,LEWIS AND CLARK,APRIL,2020,MON,388411.40541,289199.29197,,,16.018
C000279,A,016+0.859,NOT IN CITY LIMITS,LEWIS AND CLARK,JANUARY,2020,THU,388153.50441,290495.57049,,,16.859
C000279,A,018+0.692,NOT IN CITY LIMITS,LEWIS AND CLARK,MARCH,2020,SAT,386995.73231,293035.63463,,,18.692
C000279,A,020+0.895,NOT IN CITY LIMITS,LEWIS AND CLARK,NOVEMBER,2020,THU,384597.28495,295437.44556,,,20.895
C000279,A,022+0.149,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2020,FRI,383491.52080,296775.48573,,,22.149
C000279,A,022+0.276,NOT IN CITY LIMITS,LEWIS AND CLARK,DECEMBER,2020,MON,383527.72337,296975.09006,,,22.276
C000279,A,026+0.061,NOT IN CITY LIMITS,LEWIS AND CLARK,AUGUST,2020,TUE,383840.33113,302711.15695,,,26.061
C000279,A,027+0.150,NOT IN CITY LIMITS,LEWIS AND CLARK,JULY,2020,SUN,384778.24607,304465.17721,,,27.15
C000279,A,027+0.158,NOT IN CITY LIMITS,LEWIS AND CLARK,OCTOBER,2020,WED,384790.70155,304470.70048,,,27.158
C000279,A,027+0.225,NOT IN CITY LIMITS,LEWIS AND CLARK,JANUARY,2020,TUE,384796.60640,304581.40932,,,27.225
C000279,A,030+0.070,NOT IN CITY LIMITS,LEWIS AND CLARK,OCTOBER,2020,THU,383285.30784,306720.74073,,,30.07
C000279,A,031+0.085,NOT IN CITY LIMITS,LEWIS AND CLARK,DECEMBER,2020,MON,382502.03689,307781.14133,,,31.085
C000279,A,031+0.580,NOT IN CITY LIMITS,LEWIS AND CLARK,DECEMBER,2020,SUN,383057.05520,308114.83734,,,31.58
C000279,A,034+0.681,NOT IN CITY LIMITS,LEWIS AND CLARK,JULY,2020,FRI,379735.90376,308333.20412,,,34.681
C000279,A,035+0.113,NOT IN CITY LIMITS,LEWIS AND CLARK,MAY,2020,FRI,379196.03298,308557.09325,,,35.113
