CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C001021,A,000+0.000,BILLINGS,YELLOWSTONE,JUNE,2020,FRI,677165.45220,170529.21300,45.7800435261175,-108.507367008807,0.0
C001021,A,000+0.287,BILLINGS,YELLOWSTONE,JUNE,2020,SAT,676899.26840,170906.09580,45.7834656989851,-108.510729522644,0.287
C001021,A,000+0.432,BILLINGS,YELLOWSTONE,APRIL,2020,FRI,676764.11900,171096.66090,45.7851960947367,-108.512437059315,0.432
C001021,A,000+0.432,BILLINGS,YELLOWSTONE,AUGUST,2020,MON,676764.11898,171096.66093,45.7851960947367,-108.512437059315,0.432
C001021,A,000+0.432,BILLINGS,YELLOWSTONE,FEBRUARY,2020,MON,676764.11898,171096.66093,45.7851960947367,-108.512437059315,0.432
C001021,A,000+0.432,BILLINGS,YELLOWSTONE,SEPTEMBER,2020,THU,676764.11898,171096.66093,45.7851960947367,-108.512437059315,0.432
C001021,A,000+0.432,BILLINGS,YELLOWSTONE,SEPTEMBER,2020,MON,676764.11898,171096.66093,45.7851960947367,-108.512437059315,0.432
C001021,A,000+0.503,BILLINGS,YELLOWSTONE,APRIL,2020,THU,676699.07630,171191.22640,45.7860545426741,-108.513258413298,0.503
C001021,A,000+0.503,BILLINGS,YELLOWSTONE,MAY,2020,THU,676699.07630,171191.22640,45.7860545426741,-108.513258413298,0.503
C001021,A,000+0.578,BILLINGS,YELLOWSTONE,JULY,2020,THU,676630.44760,171289.64910,45.7869481049981,-108.514125298549,0.578
C001021,A,000+0.775,BILLINGS,YELLOWSTONE,SEPTEMBER,2020,TUE,676446.13340,171548.65090,45.789319999999996,-108.51649999999999,0.775
C001021,A,000+0.907,BILLINGS,YELLOWSTONE,AUGUST,2020,THU,676323.33206,171722.26863,45.7908763190096,-108.518006244702,0.907
C001021,A,000+0.907,BILLINGS,YELLOWSTONE,MARCH,2020,TUE,676323.33210,171722.26860,45.7908763190096,-108.518006244702,0.907
C001021,A,000+0.907,BILLINGS,YELLOWSTONE,SEPTEMBER,2020,WED,676323.33206,171722.26863,45.7908763190096,-108.518006244702,0.907
C001021,A,000+0.908,BILLINGS,YELLOWSTONE,FEBRUARY,2020,FRI,676323.34000,171722.91700,45.7908763190096,-108.518006244702,0.908
C001021,A,001+0.035,BILLINGS,YELLOWSTONE,DECEMBER,2020,WED,676205.13406,171888.97804,45.792389999999997,-108.51949999999999,1.035
