CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000006,A,003+0.713,NOT IN CITY LIMITS,SANDERS,AUGUST,2020,THU,118391.36600,445501.22200,48.0799505877318,-115.97378268629,3.713
C000006,A,003+0.935,NOT IN CITY LIMITS,SANDERS,OCTOBER,2020,SUN,118687.53261,445302.67528,,,3.935
C000006,A,004+0.465,NOT IN CITY LIMITS,SANDERS,OCTOBER,2020,THU,119416.26654,444888.68451,,,4.465
C000006,A,006+0.587,NOT IN CITY LIMITS,SANDERS,MAY,2020,MON,122499.72003,443702.27430,,,6.587
C000006,A,009+0.909,NOT IN CITY LIMITS,SANDERS,JUNE,2020,WED,126205.41635,439981.17786,,,9.909
C000006,A,011+0.146,NOT IN CITY LIMITS,SANDERS,JULY,2020,THU,127726.48500,439026.54600,48.0287916060006,-115.84172973824,11.146
C000006,A,011+0.156,NOT IN CITY LIMITS,SANDERS,MARCH,2020,TUE,127742.27534,439028.51009,,,11.156
C000006,A,011+0.743,NOT IN CITY LIMITS,SANDERS,NOVEMBER,2020,MON,128468.76360,438438.39200,,,11.743
C000006,A,012+0.162,NOT IN CITY LIMITS,SANDERS,JULY,2020,WED,128953.35481,438001.77677,,,12.162
C000006,A,014+0.232,NOT IN CITY LIMITS,SANDERS,FEBRUARY,2020,MON,131741.89149,436215.66569,,,14.232
C000006,A,017+0.090,NOT IN CITY LIMITS,SANDERS,AUGUST,2020,FRI,134760.29087,432907.37693,47.978995848843098,-115.74130972579999,17.09
C000006,A,017+0.602,NOT IN CITY LIMITS,SANDERS,MARCH,2020,SAT,135436.53763,432449.64292,,,17.602
C000006,A,017+0.737,NOT IN CITY LIMITS,SANDERS,JUNE,2020,WED,135630.03000,432352.46476,,,17.737
C000006,A,017+0.954,NOT IN CITY LIMITS,SANDERS,JANUARY,2020,FRI,135921.81393,432160.03223,,,17.954
C000006,A,020+0.022,NOT IN CITY LIMITS,SANDERS,DECEMBER,2020,TUE,137564.30860,429280.61728,,,20.022
C000006,A,020+0.343,NOT IN CITY LIMITS,SANDERS,FEBRUARY,2020,THU,137717.75184,428787.59992,,,20.343
C000006,A,021+0.967,NOT IN CITY LIMITS,SANDERS,FEBRUARY,2020,FRI,138118.26710,426180.56417,,,21.967
C000006,A,024+0.630,NOT IN CITY LIMITS,SANDERS,MAY,2020,FRI,139777.46304,422545.94651,,,24.63
C000006,A,024+0.733,NOT IN CITY LIMITS,SANDERS,OCTOBER,2020,THU,139881.61442,422416.37605,,,24.733
C000006,A,026+0.682,NOT IN CITY LIMITS,SANDERS,SEPTEMBER,2020,WED,141935.60000,420042.15600,47.8687190174953,-115.632039037547,26.682
C000006,A,027+0.967,NOT IN CITY LIMITS,SANDERS,AUGUST,2020,MON,143274.52200,418470.30300,47.8555216638704,-115.612461707436,27.967
C000006,A,027+0.974,NOT IN CITY LIMITS,SANDERS,JULY,2020,SAT,143280.15100,418460.59500,47.8555216638704,-115.612461707436,27.974
C000006,A,028+0.102,NOT IN CITY LIMITS,SANDERS,SEPTEMBER,2020,THU,143378.50452,418271.14719,,,28.102
C000006,A,028+0.351,NOT IN CITY LIMITS,SANDERS,FEBRUARY,2020,SUN,143555.85233,417912.89137,,,28.351
C000006,A,029+0.002,HOT SPRINGS,SANDERS,DECEMBER,2020,SAT,144069.19290,416993.86371,,,29.002
C000006,A,030+0.007,NOT IN CITY LIMITS,SANDERS,JULY,2020,SAT,145157.52301,415834.35860,,,30.007
C000006,A,030+0.007,NOT IN CITY LIMITS,SANDERS,JULY,2020,SUN,145160.75291,415837.30767,,,30.007
C000006,A,030+0.007,NOT IN CITY LIMITS,SANDERS,JULY,2020,SAT,145157.52301,415834.35860,,,30.007
C000006,A,032+0.438,NOT IN CITY LIMITS,SANDERS,JANUARY,2020,TUE,147423.45316,412775.12695,,,32.438
C000006,A,032+0.492,NOT IN CITY LIMITS,SANDERS,AUGUST,2020,SAT,147488.28541,412718.37317,,,32.492
C000006,A,032+1.024,NOT IN CITY LIMITS,SANDERS,JUNE,2020,TUE,148073.91388,412094.79999,,,33.024
C000006,A,036+0.322,NOT IN CITY LIMITS,SANDERS,FEBRUARY,2020,TUE,150770.86897,407472.81688,,,36.322
C000006,A,036+0.769,NOT IN CITY LIMITS,SANDERS,NOVEMBER,2020,MON,151137.36467,406854.14871,,,36.769
C000006,A,037+0.226,NOT IN CITY LIMITS,SANDERS,DECEMBER,2020,THU,151495.72088,406224.29873,,,37.226
C000006,A,037+0.850,NOT IN CITY LIMITS,SANDERS,JUNE,2020,SUN,151996.56024,405355.09341,,,37.85
C000006,A,040+0.081,NOT IN CITY LIMITS,SANDERS,FEBRUARY,2020,TUE,153768.00325,402233.83711,,,40.081
C000006,A,040+0.830,NOT IN CITY LIMITS,SANDERS,JULY,2020,FRI,154386.39958,401200.59092,,,40.83
C000006,A,041+0.061,NOT IN CITY LIMITS,SANDERS,JULY,2020,WED,154571.09927,400883.03234,,,41.061
C000006,A,042+0.384,NOT IN CITY LIMITS,SANDERS,JULY,2020,FRI,155423.80765,398931.28080,,,42.384
C000006,A,044+0.643,NOT IN CITY LIMITS,SANDERS,SEPTEMBER,2020,FRI,156856.39502,395881.50100,,,44.643
C000006,A,045+0.092,NOT IN CITY LIMITS,SANDERS,JULY,2020,SAT,156971.98877,395132.97637,,,45.092
C000006,A,045+0.370,NOT IN CITY LIMITS,SANDERS,MARCH,2020,TUE,156982.30741,394685.76314,,,45.37
C000006,A,046+0.150,NOT IN CITY LIMITS,SANDERS,JANUARY,2020,FRI,156841.64545,393486.86561,,,46.15
C000006,A,048+0.848,NOT IN CITY LIMITS,SANDERS,AUGUST,2020,MON,158160.54221,389564.26719,,,48.848
C000006,A,049+0.123,NOT IN CITY LIMITS,SANDERS,AUGUST,2020,SAT,158512.84500,389365.85800,47.6048049761787,-115.380184827218,49.123
C000006,A,049+0.222,NOT IN CITY LIMITS,SANDERS,DECEMBER,2020,THU,158666.66487,389326.98496,,,49.222
C000006,A,049+0.571,NOT IN CITY LIMITS,SANDERS,AUGUST,2020,TUE,159217.91100,389273.09000,47.6045079747691,-115.370785833121,49.571
C000006,A,052+0.534,NOT IN CITY LIMITS,SANDERS,JULY,2020,FRI,163291.82303,386956.99069,,,52.534
C000006,A,053+0.314,,SANDERS,MAY,2020,THU,164379.75807,386378.64227,,,53.314
C000006,A,054+0.360,NOT IN CITY LIMITS,SANDERS,DECEMBER,2020,TUE,166020.73700,386228.19396,,,54.36
C000006,A,054+0.371,NOT IN CITY LIMITS,SANDERS,OCTOBER,2020,FRI,166039.77491,386238.84483,,,54.371
C000006,A,054+0.707,NOT IN CITY LIMITS,SANDERS,OCTOBER,2020,SUN,166574.49664,386152.93393,,,54.707
C000006,A,054+0.874,NOT IN CITY LIMITS,SANDERS,AUGUST,2020,FRI,166839.75113,386111.98799,,,54.874
C000006,A,054+1.000,NOT IN CITY LIMITS,SANDERS,JUNE,2020,FRI,167039.36765,386083.41814,,,55.0
C000006,A,056+0.295,NOT IN CITY LIMITS,SANDERS,SEPTEMBER,2020,TUE,169089.38896,385756.18321,,,56.295
C000006,A,057+0.781,NOT IN CITY LIMITS,SANDERS,JUNE,2020,MON,171463.45287,386103.14999,,,57.781
C000006,A,058+0.913,NOT IN CITY LIMITS,SANDERS,SEPTEMBER,2020,FRI,173189.39194,385546.76697,,,58.913
C000006,A,059+0.013,NOT IN CITY LIMITS,SANDERS,OCTOBER,2020,WED,173308.99246,385445.40739,,,59.013
C000006,A,059+0.556,NOT IN CITY LIMITS,SANDERS,JULY,2020,WED,174004.51613,384916.14334,,,59.556
C000006,A,059+0.619,NOT IN CITY LIMITS,SANDERS,MAY,2020,TUE,174080.91424,384851.10375,,,59.619
C000006,A,060+0.469,NOT IN CITY LIMITS,SANDERS,OCTOBER,2020,SAT,175148.47991,383999.51583,,,60.469
C000006,A,060+0.653,NOT IN CITY LIMITS,SANDERS,AUGUST,2020,MON,175388.56405,383825.86559,,,60.653
C000006,A,060+0.776,NOT IN CITY LIMITS,SANDERS,JUNE,2020,SAT,175540.48824,383699.95418,,,60.776
C000006,A,061+0.394,NOT IN CITY LIMITS,SANDERS,NOVEMBER,2020,MON,176323.64515,383083.11046,,,61.394
C000006,A,061+0.874,NOT IN CITY LIMITS,SANDERS,OCTOBER,2020,THU,176929.24150,382603.42777,,,61.874
C000006,A,061+0.886,NOT IN CITY LIMITS,SANDERS,JANUARY,2020,THU,176960.46818,382611.25751,,,61.886
C000006,A,063+0.215,NOT IN CITY LIMITS,SANDERS,OCTOBER,2020,SUN,178802.70454,381459.31738,,,63.215
C000006,A,064+0.993,NOT IN CITY LIMITS,SANDERS,FEBRUARY,2020,SAT,181273.43619,380166.89397,,,64.993
C000006,A,068+0.148,NOT IN CITY LIMITS,SANDERS,AUGUST,2020,MON,185998.99981,378496.52236,,,68.148
C000006,A,068+0.346,NOT IN CITY LIMITS,SANDERS,APRIL,2020,MON,186314.35746,378455.79209,,,68.346
C000006,A,069+0.566,NOT IN CITY LIMITS,SANDERS,MAY,2020,SAT,187890.10050,377305.97484,,,69.566
C000006,A,069+0.732,NOT IN CITY LIMITS,SANDERS,JANUARY,2020,WED,188115.34269,377161.49273,,,69.732
C000006,A,070+0.543,NOT IN CITY LIMITS,SANDERS,MAY,2020,SAT,189258.18119,376539.95709,,,70.543
C000006,A,070+1.040,NOT IN CITY LIMITS,SANDERS,OCTOBER,2020,THU,189986.99695,376219.58329,,,71.04
C000006,A,071+0.462,NOT IN CITY LIMITS,SANDERS,SEPTEMBER,2020,WED,190697.99903,376123.01423,,,71.462
C000006,A,072+0.020,NOT IN CITY LIMITS,SANDERS,APRIL,2020,SAT,191500.51273,375959.53158,,,72.02
C000006,A,073+0.109,NOT IN CITY LIMITS,SANDERS,JULY,2020,SUN,192416.00705,374463.49652,,,73.109
C000006,A,073+0.985,NOT IN CITY LIMITS,SANDERS,OCTOBER,2020,FRI,193127.96355,373245.97444,,,73.985
C000006,A,074+0.596,NOT IN CITY LIMITS,SANDERS,SEPTEMBER,2020,MON,193629.97981,372425.33749,,,74.596
C000006,A,076+0.879,NOT IN CITY LIMITS,SANDERS,OCTOBER,2020,WED,195503.61368,369657.62640,,,76.879
C000006,A,077+0.633,NOT IN CITY LIMITS,SANDERS,NOVEMBER,2020,MON,196282.79878,368380.32020,,,77.633
C000006,A,079+0.528,NOT IN CITY LIMITS,SANDERS,JULY,2020,WED,197876.71448,366032.84521,,,79.528
C000006,A,079+0.670,NOT IN CITY LIMITS,SANDERS,MAY,2020,SAT,198055.95002,365897.14759,,,79.67
C000006,A,080+0.012,NOT IN CITY LIMITS,SANDERS,JANUARY,2020,FRI,198181.62004,365365.95739,,,80.012
C000006,A,080+0.337,NOT IN CITY LIMITS,SANDERS,DECEMBER,2020,WED,198469.63267,364929.85927,,,80.337
C000006,A,084+0.082,NOT IN CITY LIMITS,SANDERS,JULY,2020,FRI,200882.67510,359553.83704,,,84.082
C000006,A,084+0.328,NOT IN CITY LIMITS,SANDERS,DECEMBER,2020,THU,200975.76267,359169.08683,,,84.328
C000006,A,084+0.462,NOT IN CITY LIMITS,SANDERS,MAY,2020,SUN,201044.57420,358964.05548,,,84.462
C000006,A,085+0.035,NOT IN CITY LIMITS,SANDERS,JANUARY,2020,WED,201721.66700,358372.64900,47.354330199343,-114.778705572113,85.035
C000006,A,086+0.417,NOT IN CITY LIMITS,SANDERS,JULY,2020,FRI,203837.26676,357730.89511,,,86.417
C000006,A,086+0.602,NOT IN CITY LIMITS,SANDERS,AUGUST,2020,SUN,204127.13293,357654.88124,,,86.602
C000006,A,087+0.021,NOT IN CITY LIMITS,SANDERS,SEPTEMBER,2020,TUE,204737.97696,357485.66761,,,87.021
C000006,A,088+0.547,NOT IN CITY LIMITS,SANDERS,JUNE,2020,MON,206958.10158,356834.12119,,,88.547
C000006,A,088+0.587,NOT IN CITY LIMITS,SANDERS,OCTOBER,2020,FRI,207024.27669,356832.04858,,,88.587
C000006,A,088+0.879,NOT IN CITY LIMITS,SANDERS,JUNE,2020,TUE,207466.84971,356731.21424,,,88.879
C000006,A,090+0.168,NOT IN CITY LIMITS,SANDERS,MAY,2020,MON,209465.08224,356497.89470,,,90.168
C000006,A,091+0.087,NOT IN CITY LIMITS,SANDERS,MARCH,2020,SAT,210778.59715,355727.71454,,,91.087
C000006,A,091+0.522,NOT IN CITY LIMITS,SANDERS,FEBRUARY,2020,SAT,211374.71218,355407.12360,,,91.522
C000006,A,092+0.203,NOT IN CITY LIMITS,SANDERS,AUGUST,2020,WED,212315.93271,355924.20486,,,92.203
C000006,A,092+0.637,NOT IN CITY LIMITS,SANDERS,AUGUST,2020,WED,212923.92176,356266.67431,,,92.637
C000006,A,094+0.480,NOT IN CITY LIMITS,SANDERS,OCTOBER,2020,FRI,215273.17615,358054.63224,,,94.48
C000006,A,095+0.861,NOT IN CITY LIMITS,SANDERS,AUGUST,2020,TUE,217380.44896,358363.74200,,,95.861
C000006,A,096+0.058,NOT IN CITY LIMITS,SANDERS,MAY,2020,FRI,217698.81088,358214.18914,,,96.058
