CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C001025,A,000+0.005,BILLINGS,YELLOWSTONE,OCTOBER,2020,THU,674697.78555,168672.45213,,,0.005
C001025,A,000+0.007,BILLINGS,YELLOWSTONE,MARCH,2020,TUE,674696.67258,168669.11730,45.763652873565,-108.539502297787,0.007
C001025,A,000+0.015,BILLINGS,YELLOWSTONE,SEPTEMBER,2020,MON,674704.18800,168657.72300,45.763652873565,-108.539502297787,0.015
C001025,A,000+0.025,BILLINGS,YELLOWSTONE,DECEMBER,2020,WED,674718.28650,168648.89070,45.7633956887888,-108.539140104768,0.025
C001025,A,000+0.025,BILLINGS,YELLOWSTONE,JANUARY,2020,THU,674718.28650,168648.89070,45.7633956887888,-108.539140104768,0.025
C001025,A,000+0.233,BILLINGS,YELLOWSTONE,FEBRUARY,2020,THU,674983.80863,168844.48668,45.7651266431893,-108.535694930707,0.233
C001025,A,000+0.233,BILLINGS,YELLOWSTONE,JULY,2020,FRI,674983.80863,168844.48668,45.7651266431893,-108.535694930707,0.233
C001025,A,000+0.233,BILLINGS,YELLOWSTONE,JULY,2020,MON,674983.80863,168844.48668,45.7651266431893,-108.535694930707,0.233
C001025,A,000+0.233,BILLINGS,YELLOWSTONE,MARCH,2020,WED,674983.80863,168844.48668,45.7651266431893,-108.535694930707,0.233
C001025,A,000+0.518,BILLINGS,YELLOWSTONE,APRIL,2020,THU,675381.44340,169059.63790,45.7670187806792,-108.530547553165,0.518
C001025,A,000+0.518,BILLINGS,YELLOWSTONE,AUGUST,2020,SUN,675381.44340,169059.63790,45.7670187806792,-108.530547553165,0.518
C001025,A,000+0.518,BILLINGS,YELLOWSTONE,FEBRUARY,2020,FRI,675381.44340,169059.63790,45.7670187806792,-108.530547553165,0.518
C001025,A,000+0.518,BILLINGS,YELLOWSTONE,JANUARY,2020,WED,675381.44340,169059.63790,45.7670187806792,-108.530547553165,0.518
C001025,A,000+0.518,BILLINGS,YELLOWSTONE,JULY,2020,MON,675381.44340,169059.63790,45.7670187806792,-108.530547553165,0.518
C001025,A,000+0.518,BILLINGS,YELLOWSTONE,JULY,2020,SUN,675381.44340,169059.63790,45.7670187806792,-108.530547553165,0.518
C001025,A,000+0.599,BILLINGS,YELLOWSTONE,APRIL,2020,WED,675417.91574,169150.30438,45.7678306959616,-108.530064105983,0.599
C001025,A,000+0.599,BILLINGS,YELLOWSTONE,APRIL,2020,FRI,675417.91574,169150.30438,45.7678306959616,-108.530064105983,0.599
C001025,A,000+0.599,BILLINGS,YELLOWSTONE,JANUARY,2020,WED,675417.91574,169150.30438,45.7678306959616,-108.530064105983,0.599
C001025,A,000+0.599,BILLINGS,YELLOWSTONE,JANUARY,2020,FRI,675417.91574,169150.30438,45.7678306959616,-108.530064105983,0.599
C001025,A,000+0.599,BILLINGS,YELLOWSTONE,MARCH,2020,MON,675417.91574,169150.30438,45.7678306959616,-108.530064105983,0.599
C001025,A,000+0.599,BILLINGS,YELLOWSTONE,MARCH,2020,TUE,675417.91574,169150.30438,45.7678306959616,-108.530064105983,0.599
C001025,A,000+0.599,BILLINGS,YELLOWSTONE,MAY,2020,MON,675417.91574,169150.30438,45.7678306959616,-108.530064105983,0.599
C001025,A,000+0.599,BILLINGS,YELLOWSTONE,SEPTEMBER,2020,TUE,675417.91574,169150.30438,45.7678306959616,-108.530064105983,0.599
C001025,A,000+0.599,BILLINGS,YELLOWSTONE,SEPTEMBER,2020,FRI,675417.91574,169150.30438,45.7678306959616,-108.530064105983,0.599
C001025,A,000+0.599,BILLINGS,YELLOWSTONE,SEPTEMBER,2020,THU,675417.91574,169150.30438,45.7678306959616,-108.530064105983,0.599
C001025,A,000+0.666,BILLINGS,YELLOWSTONE,MAY,2020,FRI,675390.50754,169254.33460,,,0.666
C001025,A,000+0.741,BILLINGS,YELLOWSTONE,SEPTEMBER,2020,SAT,675389.03593,169373.20804,,,0.741
