CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000007,D,094+0.491,MISSOULA,MISSOULA,NOVEMBER,2020,MON,258392.95300,300878.19500,,,94.491
C000007,D,094+0.505,MISSOULA,MISSOULA,MAY,2020,SUN,258414.91920,300868.73160,46.8694948989657,-113.985543765184,94.505
C000007,D,094+0.528,MISSOULA,MISSOULA,MARCH,2020,THU,258446.92400,300850.29700,,,94.528
C000007,D,094+0.540,MISSOULA,MISSOULA,JUNE,2020,SUN,258465.49175,300843.88606,,,94.54
C000007,D,094+0.550,MISSOULA,MISSOULA,FEBRUARY,2020,WED,258478.29300,300834.47100,,,94.55
C000007,D,094+0.601,MISSOULA,MISSOULA,JUNE,2020,MON,258552.30474,300799.74670,,,94.601
C000007,D,094+0.634,MISSOULA,MISSOULA,JULY,2020,MON,258599.45300,300775.28300,46.4717866683114,-111.980192711734,94.634
C000007,D,094+0.643,MISSOULA,MISSOULA,FEBRUARY,2020,TUE,258617.88666,300765.92410,46.868637231585,-113.982697604987,94.643
C000007,D,094+0.643,MISSOULA,MISSOULA,JULY,2020,SUN,258617.88666,300765.92410,46.868637231585,-113.982697604987,94.643
C000007,D,094+0.643,MISSOULA,MISSOULA,JUNE,2020,WED,258617.88666,300765.92410,46.868637231585,-113.982697604987,94.643
C000007,D,094+0.643,MISSOULA,MISSOULA,NOVEMBER,2020,MON,258617.88666,300765.92410,46.868637231585,-113.982697604987,94.643
C000007,D,094+0.643,MISSOULA,MISSOULA,OCTOBER,2020,SAT,258617.88666,300765.92410,46.868637231585,-113.982697604987,94.643
C000007,D,094+0.643,MISSOULA,MISSOULA,SEPTEMBER,2020,MON,258617.88666,300765.92410,46.868637231585,-113.982697604987,94.643
C000007,D,094+0.643,MISSOULA,MISSOULA,SEPTEMBER,2020,TUE,258617.88666,300765.92410,46.868637231585,-113.982697604987,94.643
