CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C228423,A,000+0.007,NOT IN CITY LIMITS,CASCADE,MARCH,2020,MON,433702.23804,339087.74392,,,0.007
