CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000042,A,010+0.271,NOT IN CITY LIMITS,MCCONE,JUNE,2020,SAT,850983.57444,363520.83813,,,10.271
C000042,A,010+0.374,NOT IN CITY LIMITS,MCCONE,FEBRUARY,2020,MON,851016.47826,363682.42780,,,10.374
C000042,A,013+0.337,NOT IN CITY LIMITS,MCCONE,MARCH,2020,WED,851784.65198,368384.70215,,,13.337
C000042,A,041+0.980,NOT IN CITY LIMITS,MCCONE,AUGUST,2020,WED,846772.90432,412947.74000,,,41.98
C000042,A,048+0.034,NOT IN CITY LIMITS,MCCONE,FEBRUARY,2020,SUN,839912.52777,419059.09277,,,48.034
C000042,A,058+0.758,NOT IN CITY LIMITS,VALLEY,APRIL,2020,FRI,825775.37119,420949.45759,,,58.758
C000042,A,058+0.764,NOT IN CITY LIMITS,VALLEY,JULY,2020,SAT,825767.09885,420954.36256,,,58.764
C000042,A,059+0.958,NOT IN CITY LIMITS,VALLEY,JULY,2020,SUN,823915.22093,421375.26259,,,59.958
C000042,A,060+0.257,NOT IN CITY LIMITS,VALLEY,OCTOBER,2020,TUE,823559.34292,421735.34012,,,60.257
C000042,A,061+0.972,NOT IN CITY LIMITS,VALLEY,JANUARY,2020,MON,821593.70238,423656.58072,,,61.972
C000042,A,066+0.095,NOT IN CITY LIMITS,VALLEY,AUGUST,2020,MON,816783.15610,428224.09565,,,66.095
C000042,A,067+0.025,NOT IN CITY LIMITS,VALLEY,MARCH,2020,WED,816067.62716,429447.46227,,,67.025
C000042,A,072+0.476,NOT IN CITY LIMITS,VALLEY,AUGUST,2020,SUN,816158.14663,438112.79946,,,72.476
C000042,A,072+0.538,NOT IN CITY LIMITS,VALLEY,FEBRUARY,2020,SAT,816197.78490,438205.64067,,,72.538
C000042,A,072+0.659,NOT IN CITY LIMITS,VALLEY,OCTOBER,2020,THU,816166.86429,438399.22354,,,72.659
C000042,A,073+0.392,NOT IN CITY LIMITS,VALLEY,JULY,2020,SUN,815618.38443,439382.56596,48.168194,-106.599388,73.392
C000042,A,073+0.631,NOT IN CITY LIMITS,VALLEY,MARCH,2020,TUE,815332.69040,439639.96646,,,73.631
C000042,A,074+0.119,NOT IN CITY LIMITS,VALLEY,OCTOBER,2020,TUE,814659.73846,440198.68024,48.175850154692903,-106.61186785914001,74.119
C000042,A,074+0.695,NOT IN CITY LIMITS,VALLEY,FEBRUARY,2020,WED,814181.70973,440985.43243,,,74.695
C000042,A,075+0.834,GLASGOW,VALLEY,JUNE,2020,WED,812954.83511,442165.40094,,,75.834
C000042,A,075+0.880,GLASGOW,VALLEY,JULY,2020,FRI,812885.77000,442191.55900,48.1943825906434,-106.634786838758,75.88
C000042,A,076+0.024,GLASGOW,VALLEY,OCTOBER,2020,WED,812675.49500,442292.23100,48.1953589316581,-106.637611364837,76.024
C000042,A,076+0.043,GLASGOW,VALLEY,APRIL,2020,SAT,812676.98003,442316.01485,,,76.043
C000042,A,076+0.056,GLASGOW,VALLEY,FEBRUARY,2020,THU,812684.39604,442335.15920,,,76.056
