CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000022,A,004+0.168,SCOBEY,DANIELS,MAY,2020,SUN,906016.93767,514082.63646,,,4.168
C000022,A,011+0.321,FLAXVILLE,DANIELS,JUNE,2020,SAT,917480.30871,514600.27495,,,11.321
C000022,A,021+0.839,NOT IN CITY LIMITS,SHERIDAN,FEBRUARY,2020,FRI,933663.52615,518005.42136,,,21.839
C000022,A,023+0.025,NOT IN CITY LIMITS,SHERIDAN,FEBRUARY,2020,MON,935067.28826,516731.62871,,,23.025
C000022,A,025+0.371,NOT IN CITY LIMITS,SHERIDAN,SEPTEMBER,2020,SUN,938516.24175,515401.23167,,,25.371
C000022,A,028+0.193,NOT IN CITY LIMITS,SHERIDAN,JULY,2020,TUE,942910.24308,514899.51439,,,28.193
C000022,A,029+0.730,PLENTYWOOD,SHERIDAN,SEPTEMBER,2020,FRI,945337.19214,515414.53747,,,29.73
C000022,A,033+0.489,NOT IN CITY LIMITS,SHERIDAN,SEPTEMBER,2020,TUE,950560.38505,513319.75032,,,33.489
C000022,A,035+0.360,PLENTYWOOD,SHERIDAN,NOVEMBER,2020,THU,953496.60259,513973.42314,,,35.36
C000022,A,037+0.943,NOT IN CITY LIMITS,SHERIDAN,SEPTEMBER,2020,THU,957199.59476,515795.31155,,,37.943
