CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000082,A,000+0.013,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2020,FRI,247522.89800,437960.74900,48.0953804877729,-114.237212548816,0.013
C000082,A,000+0.016,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2020,SUN,247528.42300,437943.27100,,,0.016
C000082,A,000+0.019,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2020,SUN,247532.47400,437958.67600,48.0953804877729,-114.237212548816,0.019
C000082,A,000+0.068,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2020,THU,247615.67925,438007.87945,,,0.068
C000082,A,000+0.485,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2020,THU,248281.70413,437916.97867,,,0.485
C000082,A,000+0.513,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2020,TUE,248325.71589,437905.24971,,,0.513
C000082,A,000+1.000,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2020,SAT,249107.13258,437859.41493,,,1.0
C000082,A,001+0.271,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2020,THU,249549.29796,437821.60179,,,1.271
C000082,A,001+0.502,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2020,TUE,249920.13178,437795.22390,,,1.502
C000082,A,001+0.620,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2020,SUN,250110.09225,437786.92296,,,1.62
C000082,A,001+0.843,NOT IN CITY LIMITS,FLATHEAD,JULY,2020,FRI,250468.83371,437769.01565,,,1.843
C000082,A,002+0.476,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2020,FRI,251455.77983,437710.90787,,,2.476
C000082,A,003+0.212,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2020,SUN,252629.65110,437648.93875,,,3.212
C000082,A,004+0.274,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2020,TUE,254401.12440,437528.67358,,,4.274
C000082,A,004+0.427,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2020,FRI,254644.08936,437503.39411,,,4.427
C000082,A,004+0.572,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2020,MON,254839.55476,437382.99014,,,4.572
C000082,A,004+0.607,NOT IN CITY LIMITS,FLATHEAD,FEBRUARY,2020,THU,254871.26597,437335.85304,,,4.607
C000082,A,004+0.667,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2020,TUE,254933.25022,437260.37930,,,4.667
C000082,A,004+0.717,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2020,MON,254987.25785,437200.24718,,,4.717
C000082,A,004+0.749,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2020,SUN,255029.47276,437170.76075,,,4.749
C000082,A,005+0.609,NOT IN CITY LIMITS,FLATHEAD,JANUARY,2020,THU,256185.48654,437035.06312,,,5.609
C000082,A,005+0.752,NOT IN CITY LIMITS,FLATHEAD,JULY,2020,SAT,256412.33608,437070.00130,,,5.752
C000082,A,006+0.087,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2020,FRI,256947.92499,437162.69211,,,6.087
C000082,A,006+0.156,NOT IN CITY LIMITS,FLATHEAD,DECEMBER,2020,THU,257050.23231,437203.12396,,,6.156
C000082,A,006+0.164,NOT IN CITY LIMITS,FLATHEAD,NOVEMBER,2020,TUE,257061.72295,437208.99872,,,6.164
C000082,A,006+0.218,NOT IN CITY LIMITS,FLATHEAD,MARCH,2020,MON,257143.46332,437240.70083,,,6.218
C000082,A,006+0.225,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2020,TUE,257154.15900,437245.53600,48.0941908701016,-114.107128914675,6.225
C000082,A,006+0.233,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2020,FRI,257164.36500,437250.70300,48.0941908701016,-114.107128914675,6.233
C000082,A,006+0.460,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2020,FRI,257498.61850,437399.46208,,,6.46
C000082,A,006+0.486,NOT IN CITY LIMITS,FLATHEAD,JUNE,2020,TUE,257534.46963,437421.75431,,,6.486
C000082,A,006+0.676,NOT IN CITY LIMITS,FLATHEAD,OCTOBER,2020,FRI,257813.29021,437543.15711,,,6.676
C000082,A,006+0.678,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2020,FRI,257814.16099,437551.26053,,,6.678
C000082,A,006+0.919,NOT IN CITY LIMITS,FLATHEAD,SEPTEMBER,2020,WED,258162.45300,437719.92000,48.0992345809924,-114.093166453431,6.9190000000000005
C000082,A,006+0.949,NOT IN CITY LIMITS,FLATHEAD,AUGUST,2020,SUN,258207.72600,437739.98600,48.0992345809924,-114.093166453431,6.949
C000082,A,006+0.963,NOT IN CITY LIMITS,FLATHEAD,JUNE,2020,TUE,258228.49100,437747.68300,48.0992345809924,-114.093166453431,6.963
