CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000061,A,000+0.011,ROUNDUP,MUSSELSHELL,DECEMBER,2020,FRI,673562.29294,244807.34580,,,0.011
C000061,A,000+0.232,ROUNDUP,MUSSELSHELL,MARCH,2020,SUN,673570.20105,245164.37841,,,0.232
C000061,A,002+0.963,NOT IN CITY LIMITS,MUSSELSHELL,FEBRUARY,2020,FRI,671750.07824,248206.82734,,,2.963
C000061,A,003+0.745,NOT IN CITY LIMITS,MUSSELSHELL,JULY,2020,MON,671381.92918,249454.18811,,,3.745
C000061,A,004+0.979,NOT IN CITY LIMITS,MUSSELSHELL,MAY,2020,SUN,670907.79082,251306.27651,,,4.979
C000061,A,013+0.616,NOT IN CITY LIMITS,MUSSELSHELL,SEPTEMBER,2020,SAT,669403.23995,264893.65513,,,13.616
C000061,A,015+0.001,NOT IN CITY LIMITS,MUSSELSHELL,OCTOBER,2020,FRI,668988.86363,267080.42304,,,15.001
C000061,A,015+0.144,NOT IN CITY LIMITS,MUSSELSHELL,DECEMBER,2020,TUE,668944.69930,267305.90225,,,15.144
C000061,A,022+0.417,NOT IN CITY LIMITS,PETROLEUM,JUNE,2020,TUE,668398.69947,278964.56569,,,22.417
C000061,A,024+0.658,NOT IN CITY LIMITS,PETROLEUM,OCTOBER,2020,TUE,668078.46008,282487.96275,,,24.658
C000061,A,028+0.876,NOT IN CITY LIMITS,FERGUS,JANUARY,2020,SUN,663817.45835,287629.06238,,,28.876
C000061,A,031+0.508,NOT IN CITY LIMITS,FERGUS,OCTOBER,2020,SAT,661364.73024,290942.48246,,,31.508
C000061,A,033+0.577,NOT IN CITY LIMITS,FERGUS,AUGUST,2020,TUE,659199.07548,293484.39560,,,33.577
C000061,A,034+0.804,NOT IN CITY LIMITS,FERGUS,NOVEMBER,2020,THU,658110.64002,295107.41061,,,34.804
C000061,A,037+0.142,NOT IN CITY LIMITS,FERGUS,AUGUST,2020,MON,656699.08096,298576.23577,,,37.142
C000061,A,039+0.276,NOT IN CITY LIMITS,FERGUS,NOVEMBER,2020,THU,656557.54689,301807.28431,,,39.276
C000061,A,040+0.649,NOT IN CITY LIMITS,FERGUS,AUGUST,2020,FRI,655286.36550,303530.52961,,,40.649
