CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000236,A,004+0.283,NOT IN CITY LIMITS,FERGUS,NOVEMBER,2020,WED,610530.77270,340820.39858,,,4.283
C000236,A,009+0.131,NOT IN CITY LIMITS,FERGUS,AUGUST,2020,WED,613469.55120,347296.48934,,,9.131
C000236,A,012+0.459,NOT IN CITY LIMITS,FERGUS,APRIL,2020,SUN,613957.85757,352281.54548,,,12.459
C000236,A,053+0.185,NOT IN CITY LIMITS,CHOUTEAU,JULY,2020,MON,583919.49420,391995.36887,,,53.185
C000236,A,075+0.038,NOT IN CITY LIMITS,CHOUTEAU,OCTOBER,2020,MON,565762.53597,419022.81646,,,75.038
C000236,A,084+0.226,NOT IN CITY LIMITS,CHOUTEAU,DECEMBER,2020,TUE,555587.08576,428258.21445,,,84.226
C000236,A,085+0.034,NOT IN CITY LIMITS,CHOUTEAU,SEPTEMBER,2020,FRI,555131.90181,429450.99183,,,85.034
C000236,A,085+0.864,NOT IN CITY LIMITS,CHOUTEAU,FEBRUARY,2020,SUN,554911.73315,430761.88049,,,85.864
C000236,A,086+0.549,NOT IN CITY LIMITS,CHOUTEAU,NOVEMBER,2020,FRI,554923.01623,431867.70754,,,86.549
C000236,A,088+0.666,NOT IN CITY LIMITS,CHOUTEAU,JUNE,2020,FRI,554840.92139,435206.96719,,,88.666
