CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C228244,A,000+0.074,HELENA,LEWIS AND CLARK,SEPTEMBER,2020,SAT,408139.11100,264692.40000,,,0.074
