CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000016,D,000+0.060,NOT IN CITY LIMITS,YELLOWSTONE,AUGUST,2020,FRI,680988.43400,172441.05500,45.7968113929063,-108.457885662246,0.06
C000016,D,000+0.072,NOT IN CITY LIMITS,YELLOWSTONE,APRIL,2020,FRI,680971.58400,172451.92200,45.7968113929063,-108.457885662246,0.072
C000016,D,000+0.077,NOT IN CITY LIMITS,YELLOWSTONE,AUGUST,2020,FRI,680964.51200,172455.12000,45.7968113929063,-108.457885662246,0.077
C000016,D,000+0.196,NOT IN CITY LIMITS,YELLOWSTONE,MARCH,2020,TUE,680781.26120,172494.93700,45.7974138057155,-108.460525076406,0.196
C000016,D,000+0.257,NOT IN CITY LIMITS,YELLOWSTONE,JULY,2020,FRI,680715.26956,172421.95045,,,0.257
C000016,D,000+0.310,NOT IN CITY LIMITS,YELLOWSTONE,MARCH,2020,MON,680629.43034,172399.39128,,,0.31
C000016,D,000+0.317,NOT IN CITY LIMITS,YELLOWSTONE,NOVEMBER,2020,TUE,680618.80900,172395.43578,,,0.317
C000016,D,000+0.361,NOT IN CITY LIMITS,YELLOWSTONE,AUGUST,2020,SAT,680557.73219,172352.85341,,,0.361
C000016,D,000+0.484,NOT IN CITY LIMITS,YELLOWSTONE,MAY,2020,MON,680358.73514,172357.80384,,,0.484
C000016,D,000+0.608,NOT IN CITY LIMITS,YELLOWSTONE,DECEMBER,2020,SAT,680160.82343,172370.55505,,,0.608
C000016,D,000+0.795,NOT IN CITY LIMITS,YELLOWSTONE,MARCH,2020,THU,679861.47700,172391.73960,45.7965934152926,-108.472420522894,0.795
C000016,D,000+0.906,NOT IN CITY LIMITS,YELLOWSTONE,SEPTEMBER,2020,FRI,679694.49279,172330.83756,,,0.906
C000016,D,001+0.053,NOT IN CITY LIMITS,YELLOWSTONE,JANUARY,2020,SAT,679472.11162,172249.13785,,,1.053
C000016,D,001+0.101,NOT IN CITY LIMITS,YELLOWSTONE,NOVEMBER,2020,WED,679398.28023,172225.37459,,,1.101
C000016,D,001+0.255,NOT IN CITY LIMITS,YELLOWSTONE,MARCH,2020,SAT,679177.37200,172126.18900,45.7942026798343,-108.481517956544,1.255
C000016,D,001+0.260,NOT IN CITY LIMITS,YELLOWSTONE,DECEMBER,2020,SAT,679169.22900,172125.53500,,,1.26
C000016,D,001+0.263,BILLINGS,YELLOWSTONE,APRIL,2020,THU,679164.39900,172126.73710,45.7942026798343,-108.481517956544,1.263
C000016,D,001+0.263,BILLINGS,YELLOWSTONE,AUGUST,2020,FRI,679164.39902,172126.73707,45.7942026798343,-108.481517956544,1.263
C000016,D,001+0.263,BILLINGS,YELLOWSTONE,AUGUST,2020,FRI,679164.39902,172126.73707,45.7942026798343,-108.481517956544,1.263
C000016,D,001+0.263,BILLINGS,YELLOWSTONE,FEBRUARY,2020,SUN,679164.39902,172126.73707,45.7942026798343,-108.481517956544,1.263
C000016,D,001+0.263,BILLINGS,YELLOWSTONE,JANUARY,2020,SAT,679164.39902,172126.73707,45.7942026798343,-108.481517956544,1.263
C000016,D,001+0.263,BILLINGS,YELLOWSTONE,JULY,2020,THU,679164.39900,172126.73710,45.7942026798343,-108.481517956544,1.263
C000016,D,001+0.263,BILLINGS,YELLOWSTONE,JUNE,2020,TUE,679164.39900,172126.73710,45.7942026798343,-108.481517956544,1.263
C000016,D,001+0.263,BILLINGS,YELLOWSTONE,MAY,2020,SUN,679164.39900,172126.73710,45.7942026798343,-108.481517956544,1.263
C000016,D,001+0.263,BILLINGS,YELLOWSTONE,NOVEMBER,2020,WED,679164.39902,172126.73707,45.7942026798343,-108.481517956544,1.263
C000016,D,001+0.263,BILLINGS,YELLOWSTONE,OCTOBER,2020,FRI,679164.39902,172126.73707,45.7942026798343,-108.481517956544,1.263
C000016,D,001+0.263,BILLINGS,YELLOWSTONE,SEPTEMBER,2020,SUN,679164.39902,172126.73707,45.7942026798343,-108.481517956544,1.263
C000016,D,001+0.264,BILLINGS,YELLOWSTONE,JULY,2020,TUE,679163.49885,172128.95995,,,1.264
C000016,D,001+0.520,BILLINGS,YELLOWSTONE,SEPTEMBER,2020,SUN,679119.41434,172530.61942,,,1.52
C000016,D,002+0.497,BILLINGS,YELLOWSTONE,FEBRUARY,2020,SUN,679761.52948,173943.48082,,,2.497
C000016,D,002+0.943,BILLINGS,YELLOWSTONE,AUGUST,2020,TUE,679941.48100,174621.84800,,,2.943
C000016,D,003+0.590,BILLINGS,YELLOWSTONE,OCTOBER,2020,FRI,679920.74900,175662.61200,,,3.59
C000016,D,004+0.555,BILLINGS,YELLOWSTONE,DECEMBER,2020,WED,680052.76815,177201.82335,,,4.555
C000016,A,000+0.062,NOT IN CITY LIMITS,YELLOWSTONE,FEBRUARY,2020,TUE,680997.24769,172449.47859,,,0.062
C000016,A,000+0.064,NOT IN CITY LIMITS,YELLOWSTONE,JANUARY,2020,WED,680993.74100,172450.52400,45.7968113929063,-108.457885662246,0.064
C000016,A,000+0.191,NOT IN CITY LIMITS,YELLOWSTONE,MARCH,2020,SUN,680801.35000,172509.99600,45.7974138057155,-108.460525076406,0.191
C000016,A,000+0.198,NOT IN CITY LIMITS,YELLOWSTONE,OCTOBER,2020,THU,680790.44000,172506.55300,45.7974138057155,-108.460525076406,0.198
C000016,A,000+0.204,NOT IN CITY LIMITS,YELLOWSTONE,NOVEMBER,2020,SUN,680782.21408,172505.79325,,,0.204
C000016,A,000+0.471,NOT IN CITY LIMITS,YELLOWSTONE,JUNE,2020,MON,680391.04234,172361.54960,,,0.471
C000016,A,000+0.553,NOT IN CITY LIMITS,YELLOWSTONE,JUNE,2020,MON,680261.35186,172376.60749,,,0.553
C000016,A,000+0.649,NOT IN CITY LIMITS,YELLOWSTONE,JULY,2020,TUE,680106.49218,172393.75810,,,0.649
C000016,A,000+0.672,NOT IN CITY LIMITS,YELLOWSTONE,DECEMBER,2020,WED,680070.93958,172396.39193,,,0.672
C000016,A,000+0.737,NOT IN CITY LIMITS,YELLOWSTONE,NOVEMBER,2020,FRI,679966.90329,172411.84434,,,0.737
C000016,A,000+0.801,NOT IN CITY LIMITS,YELLOWSTONE,MAY,2020,WED,679863.37700,172404.51700,45.7965934152926,-108.472420522894,0.801
C000016,A,000+0.838,NOT IN CITY LIMITS,YELLOWSTONE,NOVEMBER,2020,WED,679808.60969,172383.94895,,,0.838
C000016,A,000+0.984,NOT IN CITY LIMITS,YELLOWSTONE,OCTOBER,2020,MON,679585.60586,172308.04883,,,0.984
C000016,A,000+0.988,NOT IN CITY LIMITS,YELLOWSTONE,JULY,2020,WED,679578.58158,172309.04070,,,0.988
C000016,A,000+0.995,NOT IN CITY LIMITS,YELLOWSTONE,DECEMBER,2020,TUE,679569.48824,172303.14714,,,0.995
C000016,A,001+0.015,NOT IN CITY LIMITS,YELLOWSTONE,MAY,2020,WED,679505.59979,172284.92127,,,1.015
C000016,A,001+0.018,NOT IN CITY LIMITS,YELLOWSTONE,AUGUST,2020,THU,679501.83842,172280.26132,,,1.018
C000016,A,001+0.032,NOT IN CITY LIMITS,YELLOWSTONE,DECEMBER,2020,THU,679482.34992,172270.11943,,,1.032
C000016,A,001+0.040,NOT IN CITY LIMITS,YELLOWSTONE,DECEMBER,2020,MON,679469.38756,172268.45598,,,1.04
C000016,A,001+0.051,NOT IN CITY LIMITS,YELLOWSTONE,MAY,2020,MON,679451.92213,172262.40351,,,1.051
C000016,A,001+0.078,NOT IN CITY LIMITS,YELLOWSTONE,OCTOBER,2020,THU,679412.10366,172244.07512,,,1.078
C000016,A,001+0.145,NOT IN CITY LIMITS,YELLOWSTONE,APRIL,2020,MON,679314.67600,172199.60000,45.7942026798343,-108.481517956544,1.145
C000016,A,001+0.186,NOT IN CITY LIMITS,YELLOWSTONE,AUGUST,2020,FRI,679260.85200,172161.62700,45.7942026798343,-108.481517956544,1.186
C000016,A,001+0.212,NOT IN CITY LIMITS,YELLOWSTONE,OCTOBER,2020,TUE,679225.94500,172136.74600,45.7942026798343,-108.481517956544,1.212
C000016,A,001+0.255,NOT IN CITY LIMITS,YELLOWSTONE,DECEMBER,2020,WED,679184.95100,172144.53900,,,1.255
C000016,A,001+0.765,BILLINGS,YELLOWSTONE,JUNE,2020,FRI,679291.00700,172936.65600,,,1.7650000000000001
C000016,A,001+0.811,BILLINGS,YELLOWSTONE,JUNE,2020,THU,679329.91800,172999.29100,,,1.811
C000016,A,001+0.931,BILLINGS,YELLOWSTONE,FEBRUARY,2020,FRI,679434.10500,173162.19300,,,1.931
C000016,A,001+0.955,BILLINGS,YELLOWSTONE,JULY,2020,SAT,679453.88400,173196.38900,45.8038940917503,-108.477612883095,1.955
C000016,A,001+0.963,BILLINGS,YELLOWSTONE,APRIL,2020,TUE,679460.16590,173207.85720,45.8038940917503,-108.477612883095,1.963
