CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000014,A,000+0.528,TOWNSEND,BROADWATER,MAY,2020,THU,445194.86544,232296.85672,,,0.528
C000014,A,001+0.929,NOT IN CITY LIMITS,BROADWATER,AUGUST,2020,SAT,447464.83451,232177.37712,,,1.929
C000014,A,002+0.540,NOT IN CITY LIMITS,BROADWATER,MARCH,2020,TUE,448423.53721,232132.55488,,,2.54
C000014,A,003+0.034,NOT IN CITY LIMITS,BROADWATER,JANUARY,2020,THU,449200.44652,232078.27543,,,3.034
C000014,A,003+0.812,NOT IN CITY LIMITS,BROADWATER,JANUARY,2020,WED,450447.32000,231987.36300,46.3208873456147,-111.443089270621,3.8120000000000003
C000014,A,005+0.449,NOT IN CITY LIMITS,BROADWATER,OCTOBER,2020,SUN,453021.84994,232247.07232,,,5.449
C000014,A,005+0.453,NOT IN CITY LIMITS,BROADWATER,MAY,2020,FRI,453032.15574,232239.38770,,,5.453
C000014,A,006+0.005,NOT IN CITY LIMITS,BROADWATER,OCTOBER,2020,THU,453838.51128,232507.71177,,,6.005
C000014,A,008+1.033,NOT IN CITY LIMITS,BROADWATER,OCTOBER,2020,THU,458569.14197,232407.46038,,,9.033
C000014,A,010+0.151,NOT IN CITY LIMITS,BROADWATER,SEPTEMBER,2020,THU,460365.42958,232052.70665,,,10.151
C000014,A,011+0.213,NOT IN CITY LIMITS,BROADWATER,MAY,2020,SAT,462068.30013,232110.62207,,,11.213
C000014,A,011+0.797,NOT IN CITY LIMITS,BROADWATER,NOVEMBER,2020,MON,462942.43275,232287.30938,,,11.797
C000014,A,012+0.292,NOT IN CITY LIMITS,BROADWATER,MARCH,2020,SAT,463753.57163,232705.14646,,,12.292
C000014,A,015+0.934,NOT IN CITY LIMITS,BROADWATER,OCTOBER,2020,SUN,469272.36942,232372.41637,,,15.934
C000014,A,016+0.340,NOT IN CITY LIMITS,BROADWATER,AUGUST,2020,SAT,469779.24723,232061.13656,,,16.34
C000014,A,017+0.270,NOT IN CITY LIMITS,BROADWATER,JUNE,2020,WED,470986.37136,232806.84412,46.5300514549831,-107.244560166477,17.27
C000014,A,019+0.215,NOT IN CITY LIMITS,BROADWATER,JANUARY,2020,THU,473549.13092,234438.95090,,,19.215
C000014,A,021+0.752,NOT IN CITY LIMITS,BROADWATER,NOVEMBER,2020,WED,476842.93841,235454.04232,,,21.752
C000014,A,024+0.003,NOT IN CITY LIMITS,MEAGHER,NOVEMBER,2020,THU,480217.00870,234828.65499,,,24.003
C000014,A,025+0.000,NOT IN CITY LIMITS,MEAGHER,FEBRUARY,2020,FRI,481812.11726,234997.25441,,,25.0
C000014,A,027+0.669,NOT IN CITY LIMITS,MEAGHER,JUNE,2020,WED,485195.69996,237361.35580,,,27.669
C000014,A,028+0.192,NOT IN CITY LIMITS,MEAGHER,OCTOBER,2020,SAT,485541.97462,238057.65155,,,28.192
C000014,A,028+0.384,NOT IN CITY LIMITS,MEAGHER,JULY,2020,MON,485404.02196,238333.54720,,,28.384
C000014,A,033+0.470,NOT IN CITY LIMITS,MEAGHER,DECEMBER,2020,TUE,492089.32159,242370.45628,,,33.47
C000014,A,039+0.999,NOT IN CITY LIMITS,MEAGHER,MAY,2020,THU,492231.89592,252898.78409,,,39.999
C000014,A,041+0.644,WHITE SULPHUR,MEAGHER,JULY,2020,SUN,492196.73608,255541.77993,,,41.644
C000014,A,051+0.835,NOT IN CITY LIMITS,MEAGHER,AUGUST,2020,TUE,504235.50200,263707.03257,,,51.835
C000014,A,056+0.987,NOT IN CITY LIMITS,MEAGHER,DECEMBER,2020,WED,512158.96829,263351.96015,,,56.987
C000014,A,057+0.696,NOT IN CITY LIMITS,MEAGHER,MARCH,2020,WED,513271.02583,263058.38830,,,57.696
C000014,A,069+0.916,NOT IN CITY LIMITS,MEAGHER,FEBRUARY,2020,SAT,529614.42608,253404.32692,,,69.916
C000014,A,072+0.895,NOT IN CITY LIMITS,MEAGHER,SEPTEMBER,2020,MON,533495.02959,250677.39917,,,72.895
C000014,A,073+0.372,NOT IN CITY LIMITS,MEAGHER,FEBRUARY,2020,WED,534149.49037,250398.28278,,,73.372
C000014,A,077+0.295,NOT IN CITY LIMITS,WHEATLAND,SEPTEMBER,2020,TUE,540138.94854,248635.21442,,,77.295
C000014,A,079+0.335,NOT IN CITY LIMITS,WHEATLAND,NOVEMBER,2020,MON,543251.69232,247723.71784,,,79.335
C000014,A,080+0.510,NOT IN CITY LIMITS,WHEATLAND,SEPTEMBER,2020,MON,544670.62767,246538.79932,,,80.51
C000014,A,081+0.000,,WHEATLAND,JANUARY,2020,THU,545422.26308,246289.79136,,,81.0
C000014,A,081+0.536,NOT IN CITY LIMITS,WHEATLAND,JULY,2020,TUE,546244.12501,246030.91316,,,81.536
C000014,A,083+0.527,NOT IN CITY LIMITS,WHEATLAND,SEPTEMBER,2020,THU,549169.87075,244626.97280,,,83.527
C000014,A,083+0.975,HARLOWTON,WHEATLAND,SEPTEMBER,2020,FRI,549846.52254,244376.11282,,,83.975
C000014,A,084+0.800,NOT IN CITY LIMITS,WHEATLAND,MAY,2020,MON,551086.78564,243926.77351,,,84.8
C000014,A,088+1.000,NOT IN CITY LIMITS,WHEATLAND,MARCH,2020,SUN,557615.27654,243082.02267,,,89.0
C000014,A,091+0.490,NOT IN CITY LIMITS,WHEATLAND,SEPTEMBER,2020,THU,561220.70058,244587.93294,,,91.49
