CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C229128,A,000+0.219,BILLINGS,YELLOWSTONE,OCTOBER,2020,FRI,678813.92700,169134.64400,45.7674643445555,-108.486325665973,0.219
C229128,A,000+0.220,NOT IN CITY LIMITS,YELLOWSTONE,JULY,2020,WED,678816.83318,169136.33931,,,0.22
