CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000057,D,081+0.830,LEWISTOWN,FERGUS,JUNE,2020,TUE,605631.47500,312874.68800,,,81.83
C000057,D,325+0.179,GLENDIVE,DAWSON,APRIL,2020,THU,961468.22029,328490.94786,,,325.179
C000057,A,001+0.615,NOT IN CITY LIMITS,CASCADE,DECEMBER,2020,TUE,496467.37943,343367.97933,,,1.615
C000057,A,001+0.660,NOT IN CITY LIMITS,CASCADE,MAY,2020,THU,496505.26386,343306.02040,,,1.6600000000000001
C000057,A,002+0.758,NOT IN CITY LIMITS,CASCADE,APRIL,2020,WED,497685.92190,342023.46628,,,2.758
C000057,A,003+0.164,NOT IN CITY LIMITS,CASCADE,DECEMBER,2020,SAT,498070.17883,341514.25569,,,3.164
C000057,A,005+0.343,NOT IN CITY LIMITS,CASCADE,FEBRUARY,2020,FRI,500016.84356,338772.33658,,,5.343
C000057,A,006+0.786,NOT IN CITY LIMITS,CASCADE,AUGUST,2020,THU,502148.02658,337897.93703,,,6.786
C000057,A,008+0.643,NOT IN CITY LIMITS,JUDITH BASIN,JULY,2020,TUE,505060.35147,337363.77088,,,8.643
C000057,A,008+0.740,NOT IN CITY LIMITS,JUDITH BASIN,JUNE,2020,WED,505188.30461,337274.04205,,,8.74
C000057,A,009+0.571,NOT IN CITY LIMITS,JUDITH BASIN,NOVEMBER,2020,SUN,506280.50056,336514.65070,,,9.571
C000057,A,010+0.058,NOT IN CITY LIMITS,JUDITH BASIN,AUGUST,2020,THU,506941.57440,336102.31042,,,10.058
C000057,A,011+0.006,NOT IN CITY LIMITS,JUDITH BASIN,NOVEMBER,2020,THU,508291.29366,335590.29477,,,11.006
C000057,A,011+0.226,NOT IN CITY LIMITS,JUDITH BASIN,OCTOBER,2020,SAT,508613.42709,335737.09454,,,11.226
C000057,A,011+0.380,NOT IN CITY LIMITS,JUDITH BASIN,JUNE,2020,SUN,508858.40351,335785.96430,,,11.38
C000057,A,011+0.848,NOT IN CITY LIMITS,JUDITH BASIN,SEPTEMBER,2020,TUE,509551.11461,335513.72708,,,11.848
C000057,A,012+0.294,NOT IN CITY LIMITS,JUDITH BASIN,JULY,2020,WED,510202.95691,335287.64470,,,12.294
C000057,A,013+0.113,NOT IN CITY LIMITS,JUDITH BASIN,DECEMBER,2020,SAT,511424.94229,334907.85191,,,13.113
C000057,A,013+0.435,NOT IN CITY LIMITS,JUDITH BASIN,FEBRUARY,2020,THU,511941.39733,334866.58466,,,13.435
C000057,A,013+0.670,NOT IN CITY LIMITS,JUDITH BASIN,FEBRUARY,2020,SAT,512317.12992,334843.50411,,,13.67
C000057,A,014+0.092,NOT IN CITY LIMITS,JUDITH BASIN,MARCH,2020,SAT,512992.74394,334808.79760,,,14.092
C000057,A,015+0.095,NOT IN CITY LIMITS,JUDITH BASIN,OCTOBER,2020,SAT,514599.27437,334715.04026,,,15.095
C000057,A,019+0.817,NOT IN CITY LIMITS,JUDITH BASIN,MAY,2020,MON,522208.92288,334625.73593,,,19.817
C000057,A,019+0.964,NOT IN CITY LIMITS,JUDITH BASIN,JULY,2020,THU,522446.32487,334620.38447,,,19.964
C000057,A,021+0.738,NOT IN CITY LIMITS,JUDITH BASIN,MAY,2020,TUE,525338.12518,334338.73926,,,21.738
C000057,A,021+0.832,NOT IN CITY LIMITS,JUDITH BASIN,APRIL,2020,THU,525451.13495,334237.35696,,,21.832
C000057,A,022+0.152,NOT IN CITY LIMITS,JUDITH BASIN,MARCH,2020,THU,525725.56028,333947.35447,,,22.152
C000057,A,024+0.349,NOT IN CITY LIMITS,JUDITH BASIN,JULY,2020,THU,528190.56137,331443.33610,,,24.349
C000057,A,024+0.799,NOT IN CITY LIMITS,JUDITH BASIN,FEBRUARY,2020,TUE,528698.77571,330927.78765,,,24.799
C000057,A,026+0.054,NOT IN CITY LIMITS,JUDITH BASIN,FEBRUARY,2020,FRI,530153.55540,329578.80557,,,26.054
C000057,A,026+0.904,NOT IN CITY LIMITS,JUDITH BASIN,FEBRUARY,2020,SAT,531388.55711,328991.54824,,,26.904
C000057,A,027+0.255,NOT IN CITY LIMITS,JUDITH BASIN,MAY,2020,TUE,531876.90986,328744.65843,,,27.255
C000057,A,028+0.471,NOT IN CITY LIMITS,JUDITH BASIN,JANUARY,2020,THU,533599.59490,327884.21723,,,28.471
C000057,A,030+0.012,NOT IN CITY LIMITS,JUDITH BASIN,NOVEMBER,2020,SUN,535868.28126,326643.96509,,,30.012
C000057,A,030+0.062,NOT IN CITY LIMITS,JUDITH BASIN,SEPTEMBER,2020,WED,535933.04014,326596.90670,,,30.062
C000057,A,030+0.776,NOT IN CITY LIMITS,JUDITH BASIN,FEBRUARY,2020,TUE,536944.35188,326052.23052,,,30.776
C000057,A,032+0.432,NOT IN CITY LIMITS,JUDITH BASIN,MARCH,2020,SAT,539189.05242,324812.94087,,,32.432
C000057,A,032+0.642,NOT IN CITY LIMITS,JUDITH BASIN,MARCH,2020,FRI,539483.88350,324648.51042,,,32.642
C000057,A,034+0.223,NOT IN CITY LIMITS,JUDITH BASIN,NOVEMBER,2020,FRI,541997.86878,323785.69824,,,34.223
C000057,A,034+0.853,NOT IN CITY LIMITS,JUDITH BASIN,SEPTEMBER,2020,TUE,542974.43923,323514.73329,,,34.853
C000057,A,035+0.993,NOT IN CITY LIMITS,JUDITH BASIN,FEBRUARY,2020,MON,544556.42764,322787.59419,,,35.993
C000057,A,036+0.114,NOT IN CITY LIMITS,JUDITH BASIN,SEPTEMBER,2020,SUN,544672.45221,322643.35111,,,36.114
C000057,A,037+0.790,NOT IN CITY LIMITS,JUDITH BASIN,JULY,2020,SUN,546350.18039,320669.00817,,,37.79
C000057,A,038+0.368,NOT IN CITY LIMITS,JUDITH BASIN,FEBRUARY,2020,THU,547028.51286,319886.45323,,,38.368
C000057,A,038+0.531,NOT IN CITY LIMITS,JUDITH BASIN,FEBRUARY,2020,SAT,547198.49592,319687.11967,,,38.531
C000057,A,038+0.998,NOT IN CITY LIMITS,JUDITH BASIN,MAY,2020,SAT,547677.90275,319108.16875,,,38.998
C000057,A,041+0.062,NOT IN CITY LIMITS,JUDITH BASIN,OCTOBER,2020,MON,549832.29213,316582.96346,,,41.062
C000057,A,042+0.380,NOT IN CITY LIMITS,JUDITH BASIN,SEPTEMBER,2020,SUN,550703.58414,314680.21222,,,42.38
C000057,A,042+0.707,NOT IN CITY LIMITS,JUDITH BASIN,FEBRUARY,2020,MON,551100.59795,314341.55990,,,42.707
C000057,A,045+0.594,NOT IN CITY LIMITS,JUDITH BASIN,AUGUST,2020,WED,554836.07599,312337.24890,,,45.594
C000057,A,048+0.800,NOT IN CITY LIMITS,JUDITH BASIN,MAY,2020,SAT,559594.22475,311838.01360,,,48.8
C000057,A,051+0.638,NOT IN CITY LIMITS,JUDITH BASIN,AUGUST,2020,FRI,564139.82241,311819.22985,,,51.638
C000057,A,061+0.507,NOT IN CITY LIMITS,JUDITH BASIN,OCTOBER,2020,SUN,576141.21416,305461.51808,,,61.507
C000057,A,062+0.028,NOT IN CITY LIMITS,JUDITH BASIN,JANUARY,2020,SAT,576960.56013,305302.55645,,,62.028
C000057,A,062+0.125,NOT IN CITY LIMITS,JUDITH BASIN,OCTOBER,2020,TUE,577120.73008,305323.73715,,,62.125
C000057,A,062+0.856,NOT IN CITY LIMITS,JUDITH BASIN,OCTOBER,2020,WED,578217.36283,304911.72062,,,62.856
C000057,A,063+0.346,NOT IN CITY LIMITS,JUDITH BASIN,SEPTEMBER,2020,TUE,578940.60900,304602.15300,46.9908941741982,-109.777035598328,63.346
C000057,A,064+0.351,NOT IN CITY LIMITS,JUDITH BASIN,OCTOBER,2020,SUN,580420.48836,303977.89970,,,64.351
C000057,A,064+0.676,NOT IN CITY LIMITS,FERGUS,NOVEMBER,2020,THU,580899.62714,303769.05574,,,64.676
C000057,A,065+0.426,NOT IN CITY LIMITS,FERGUS,AUGUST,2020,SAT,582074.31392,303720.13353,,,65.426
C000057,A,065+0.625,NOT IN CITY LIMITS,FERGUS,NOVEMBER,2020,FRI,582393.32471,303724.91327,,,65.625
C000057,A,067+0.316,NOT IN CITY LIMITS,FERGUS,NOVEMBER,2020,FRI,585199.28707,303712.84615,,,67.316
C000057,A,068+0.250,NOT IN CITY LIMITS,FERGUS,DECEMBER,2020,WED,586553.31123,304202.78400,,,68.25
C000057,A,069+0.623,NOT IN CITY LIMITS,FERGUS,JUNE,2020,TUE,588329.04003,305503.59719,,,69.623
C000057,A,071+0.403,NOT IN CITY LIMITS,FERGUS,JANUARY,2020,TUE,590505.53052,307201.65884,,,71.403
C000057,A,071+0.833,NOT IN CITY LIMITS,FERGUS,SEPTEMBER,2020,TUE,590981.49644,307704.36366,,,71.833
C000057,A,074+0.512,NOT IN CITY LIMITS,FERGUS,SEPTEMBER,2020,MON,594079.60723,310598.86883,,,74.512
C000057,A,074+0.514,NOT IN CITY LIMITS,FERGUS,MAY,2020,FRI,594069.03990,310620.74652,,,74.514
C000057,A,079+0.247,NOT IN CITY LIMITS,FERGUS,SEPTEMBER,2020,FRI,601408.20561,311754.14934,,,79.247
C000057,A,079+0.248,NOT IN CITY LIMITS,FERGUS,MAY,2020,SUN,601409.63866,311749.76807,,,79.248
C000057,A,079+0.531,NOT IN CITY LIMITS,FERGUS,DECEMBER,2020,MON,601863.85346,311766.62772,,,79.531
C000057,A,079+0.545,NOT IN CITY LIMITS,FERGUS,SEPTEMBER,2020,THU,601885.86400,311777.69200,,,79.545
C000057,A,079+0.662,NOT IN CITY LIMITS,FERGUS,AUGUST,2020,MON,602060.24400,311833.44800,,,79.662
C000057,A,081+0.020,LEWISTOWN,FERGUS,JANUARY,2020,MON,604161.68358,311756.25903,,,81.02
C000057,A,081+0.293,LEWISTOWN,FERGUS,JULY,2020,TUE,604583.17140,311842.22240,47.0563710807271,-109.439639388948,81.293
C000057,A,082+0.046,LEWISTOWN,FERGUS,SEPTEMBER,2020,FRI,605466.90772,312699.12002,47.0641287621077,-109.428065045587,82.046
C000057,A,082+0.115,LEWISTOWN,FERGUS,AUGUST,2020,THU,605546.14542,312776.09204,47.0648183890764,-109.427017243397,82.115
C000057,A,082+0.250,LEWISTOWN,FERGUS,OCTOBER,2020,WED,605700.29140,312928.44630,47.0661907469145,-109.424989399299,82.25
C000057,A,082+0.320,LEWISTOWN,FERGUS,FEBRUARY,2020,THU,605781.62010,313006.69130,47.0669021734107,-109.423924999197,82.32
C000057,A,082+0.320,LEWISTOWN,FERGUS,FEBRUARY,2020,TUE,605781.62010,313006.69130,47.0669021734107,-109.423924999197,82.32
C000057,A,082+0.320,LEWISTOWN,FERGUS,JUNE,2020,MON,605781.62010,313006.69130,47.0669021734107,-109.423924999197,82.32
C000057,A,082+0.807,LEWISTOWN,FERGUS,AUGUST,2020,FRI,606399.80200,313423.78100,47.0706075893318,-109.415629972396,82.807
C000057,A,083+0.733,NOT IN CITY LIMITS,FERGUS,OCTOBER,2020,SAT,607910.19724,313349.54253,,,83.733
C000057,A,085+0.687,NOT IN CITY LIMITS,FERGUS,APRIL,2020,TUE,610985.95396,313539.59151,,,85.687
