CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000203,A,000+0.003,STEVENSVILLE,RAVALLI,FEBRUARY,2020,FRI,247938.65000,261748.03700,46.5125571751798,-114.092738292505,0.003
C000203,A,000+0.131,NOT IN CITY LIMITS,RAVALLI,JANUARY,2020,FRI,248143.90673,261762.49448,,,0.131
C000203,A,000+0.667,NOT IN CITY LIMITS,RAVALLI,JUNE,2020,THU,248999.23449,261667.88462,,,0.667
C000203,A,001+0.222,NOT IN CITY LIMITS,RAVALLI,AUGUST,2020,WED,249895.25600,261576.05600,46.5123774955613,-114.066784133756,1.222
C000203,A,001+0.406,NOT IN CITY LIMITS,RAVALLI,MAY,2020,SUN,249933.77330,261863.85046,,,1.4060000000000001
C000203,A,001+0.596,NOT IN CITY LIMITS,RAVALLI,MAY,2020,FRI,249958.47989,262167.64594,,,1.596
C000203,A,001+0.634,NOT IN CITY LIMITS,RAVALLI,OCTOBER,2020,FRI,249959.10094,262229.47128,,,1.634
C000203,A,001+0.788,NOT IN CITY LIMITS,RAVALLI,JUNE,2020,WED,249969.98132,262477.48879,,,1.788
C000203,A,002+0.474,NOT IN CITY LIMITS,RAVALLI,DECEMBER,2020,FRI,250050.72467,263446.33783,,,2.474
C000203,A,002+0.481,NOT IN CITY LIMITS,RAVALLI,DECEMBER,2020,MON,250069.15786,263457.63179,,,2.481
C000203,A,002+0.807,NOT IN CITY LIMITS,RAVALLI,AUGUST,2020,WED,250064.83854,263982.87226,46.5337872793229,-114.066694418122,2.807
C000203,A,004+0.000,NOT IN CITY LIMITS,RAVALLI,JUNE,2020,WED,250155.18900,265803.19572,,,4.0
C000203,A,004+0.609,NOT IN CITY LIMITS,RAVALLI,OCTOBER,2020,THU,250227.50946,266776.90216,,,4.609
C000203,A,004+0.609,NOT IN CITY LIMITS,RAVALLI,OCTOBER,2020,THU,250226.31121,266779.42264,,,4.609
C000203,A,005+0.108,NOT IN CITY LIMITS,RAVALLI,OCTOBER,2020,FRI,250974.41600,266747.55100,46.5590892032461,-114.056880720136,5.108
C000203,A,006+0.359,NOT IN CITY LIMITS,RAVALLI,SEPTEMBER,2020,THU,251157.35239,268783.94347,,,6.359
C000203,A,007+0.186,NOT IN CITY LIMITS,RAVALLI,SEPTEMBER,2020,MON,251722.65700,269980.18700,46.5885660765404,-114.049607743586,7.186
C000203,A,007+0.190,NOT IN CITY LIMITS,RAVALLI,JANUARY,2020,WED,251726.20800,269984.23100,46.5885660765404,-114.049607743586,7.19
C000203,A,007+0.759,NOT IN CITY LIMITS,RAVALLI,NOVEMBER,2020,SUN,252166.17200,270786.70300,,,7.759
C000203,A,007+0.861,NOT IN CITY LIMITS,RAVALLI,JUNE,2020,THU,252236.94548,270936.15128,,,7.861
C000203,A,008+0.082,NOT IN CITY LIMITS,RAVALLI,MAY,2020,THU,252320.27100,271095.17900,46.5988094060548,-114.042722056252,8.082
C000203,A,008+0.082,NOT IN CITY LIMITS,RAVALLI,OCTOBER,2020,FRI,252316.66100,271096.78400,46.5988094060548,-114.042722056252,8.082
C000203,A,008+0.283,NOT IN CITY LIMITS,RAVALLI,JULY,2020,WED,252459.04085,271387.31299,,,8.283
C000203,A,008+0.407,NOT IN CITY LIMITS,RAVALLI,MARCH,2020,WED,252548.71736,271565.40148,,,8.407
C000203,A,008+0.824,NOT IN CITY LIMITS,RAVALLI,AUGUST,2020,FRI,252804.70128,272181.70126,,,8.824
C000203,A,009+0.441,NOT IN CITY LIMITS,RAVALLI,JANUARY,2020,TUE,252717.18832,273091.52330,,,9.441
C000203,A,009+0.696,NOT IN CITY LIMITS,RAVALLI,APRIL,2020,FRI,252686.42859,273501.48119,,,9.696
C000203,A,009+0.793,NOT IN CITY LIMITS,RAVALLI,AUGUST,2020,SUN,252677.21190,273656.68490,,,9.793
C000203,A,009+0.825,NOT IN CITY LIMITS,RAVALLI,MAY,2020,TUE,252673.28599,273709.67920,,,9.825
C000203,A,009+0.848,NOT IN CITY LIMITS,RAVALLI,JUNE,2020,SUN,252673.24100,273745.43600,,,9.848
C000203,A,010+0.497,NOT IN CITY LIMITS,RAVALLI,DECEMBER,2020,SUN,252598.60920,274804.53520,46.6323325515464,-114.041881088702,10.497
C000203,A,010+0.497,NOT IN CITY LIMITS,RAVALLI,FEBRUARY,2020,TUE,252598.60920,274804.53520,46.6323325515464,-114.041881088702,10.497
C000203,A,010+0.712,NOT IN CITY LIMITS,RAVALLI,OCTOBER,2020,MON,252277.96336,274893.04233,,,10.712
C000203,A,011+0.660,NOT IN CITY LIMITS,RAVALLI,JANUARY,2020,TUE,250891.34038,274830.10847,,,11.66
C000203,A,011+0.881,NOT IN CITY LIMITS,RAVALLI,NOVEMBER,2020,SAT,250537.39484,274862.81681,,,11.881
C000203,A,011+1.134,NOT IN CITY LIMITS,RAVALLI,JUNE,2020,MON,250129.84051,274864.24371,,,12.134
