CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C229272,A,000+0.125,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2021,THU,491824.62763,156234.13833,45.647155238749903,-110.888204702994,0.125
