CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C081016,A,000+0.606,NOT IN CITY LIMITS,YELLOWSTONE,JULY,2021,THU,684678.90100,171252.70434,45.785655975341797,-108.410598754883,0.606
C081016,A,002+0.150,NOT IN CITY LIMITS,YELLOWSTONE,JUNE,2021,SUN,686152.42134,169428.66235,45.769054278814302,-108.39197624054999,2.15
C081016,A,003+0.346,NOT IN CITY LIMITS,YELLOWSTONE,JULY,2021,SAT,687141.33887,167939.62107,45.755526951656002,-108.37953323505,3.346
C081016,A,003+0.877,NOT IN CITY LIMITS,YELLOWSTONE,FEBRUARY,2021,SUN,687268.39895,167132.80109,45.7482495838223,-108.378048305011,3.877
C081016,A,004+0.690,NOT IN CITY LIMITS,YELLOWSTONE,JULY,2021,TUE,687760.87183,166688.78604,45.744190000000003,-108.37179999999999,4.6899999999999995
C081016,A,007+0.737,NOT IN CITY LIMITS,YELLOWSTONE,JANUARY,2021,SUN,691682.44643,164583.33455,45.7247224678044,-108.321801192578,7.737
C081016,A,015+0.383,NOT IN CITY LIMITS,YELLOWSTONE,AUGUST,2021,TUE,701173.71446,159155.74459,45.6745275582511,-108.201008160867,15.383
C081016,A,017+0.475,NOT IN CITY LIMITS,YELLOWSTONE,MARCH,2021,FRI,704492.07561,160052.93826,45.68209798,-108.15821387,17.475
C081016,A,018+0.395,NOT IN CITY LIMITS,YELLOWSTONE,JANUARY,2021,THU,705790.42646,160763.38958,45.6882898918481,-108.141386800556,18.395
C081016,A,020+0.328,NOT IN CITY LIMITS,YELLOWSTONE,DECEMBER,2021,SAT,708350.13404,161017.03563,45.6901680045669,-108.108462733571,20.328
C081016,A,020+0.650,NOT IN CITY LIMITS,YELLOWSTONE,NOVEMBER,2021,MON,708836.90920,161196.99760,45.691709458450902,-108.10217117747899,20.65
C081016,A,021+0.976,NOT IN CITY LIMITS,YELLOWSTONE,JULY,2021,SUN,710673.89294,162933.96855,45.707042694091797,-108.078178405762,21.976
C081016,A,032+0.269,NOT IN CITY LIMITS,BIG HORN,SEPTEMBER,2021,THU,726473.83729,166514.89146,45.7365000220762,-107.87429728095699,32.269
C081016,A,038+0.807,NOT IN CITY LIMITS,BIG HORN,MAY,2021,FRI,736579.94105,166343.74945,45.732996895311899,-107.74448397255399,38.807
