CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C005205,D,002+0.928,GREAT FALLS,CASCADE,APRIL,2021,MON,465122.82800,364644.39200,47.5176140542804,-111.29195213224,2.928
C005205,D,003+0.246,GREAT FALLS,CASCADE,MARCH,2021,TUE,465614.23600,364774.54200,0,0,3.246
C005205,D,003+0.522,GREAT FALLS,CASCADE,NOVEMBER,2021,THU,466050.45100,364820.23400,0,0,3.5220000000000002
C005205,D,005+0.275,GREAT FALLS,CASCADE,APRIL,2021,MON,468684.00800,365021.25000,0,0,5.275
C005205,D,006+0.821,NOT IN CITY LIMITS,CASCADE,OCTOBER,2021,TUE,470857.49051,364385.61664,47.516550000000002,-111.2157,6.821
C005205,D,007+0.196,GREAT FALLS,CASCADE,JULY,2021,TUE,470855.71400,363783.31000,0,0,7.196
C005205,D,007+0.791,NOT IN CITY LIMITS,CASCADE,JULY,2021,SAT,470852.33381,362825.46073,47.502511745974601,-111.215314640275,7.791
C005205,A,002+0.915,GREAT FALLS,CASCADE,JANUARY,2021,FRI,465122.04142,364639.14654,47.5176754071028,-111.291948321707,2.915
C005205,A,003+0.352,GREAT FALLS,CASCADE,MARCH,2021,SAT,465798.10100,364810.01900,0,0,3.352
C005205,A,003+0.519,GREAT FALLS,CASCADE,JULY,2021,THU,466066.78200,364813.41900,0,0,3.519
C005205,A,003+0.618,GREAT FALLS,CASCADE,APRIL,2021,WED,466222.77900,364784.83800,0,0,3.618
C005205,A,003+0.816,GREAT FALLS,CASCADE,NOVEMBER,2021,WED,466518.02600,364666.71500,0,0,3.816
C005205,A,003+0.856,GREAT FALLS,CASCADE,MAY,2021,MON,466573.26300,364634.15800,0,0,3.856
C005205,A,003+0.992,GREAT FALLS,CASCADE,NOVEMBER,2021,MON,466759.73330,364520.45520,47.5169426312874,-111.270162257769,3.992
C005205,A,003+0.992,GREAT FALLS,CASCADE,SEPTEMBER,2021,TUE,466759.73330,364520.45520,47.5169426312874,-111.270162257769,3.992
C005205,A,004+0.095,GREAT FALLS,CASCADE,APRIL,2021,WED,466916.81200,364481.75300,0,0,4.095
C005205,A,004+0.153,GREAT FALLS,CASCADE,DECEMBER,2021,THU,467009.02523,364481.40154,0,0,4.153
C005205,A,004+0.373,GREAT FALLS,CASCADE,FEBRUARY,2021,FRI,467335.95500,364608.67900,0,0,4.373
C005205,A,004+0.378,GREAT FALLS,CASCADE,JUNE,2021,WED,467342.95700,364612.87500,0,0,4.378
C005205,A,004+0.541,GREAT FALLS,CASCADE,JUNE,2021,FRI,467583.82838,364710.90159,0,0,4.541
C005205,A,004+0.703,GREAT FALLS,CASCADE,DECEMBER,2021,SAT,467822.46627,364816.94746,0,0,4.703
C005205,A,004+0.777,GREAT FALLS,CASCADE,NOVEMBER,2021,WED,467934.06300,364856.66900,0,0,4.777
C005205,A,004+0.803,GREAT FALLS,CASCADE,MARCH,2021,MON,467973.73901,364869.46339,0,0,4.803
C005205,A,006+0.273,GREAT FALLS,CASCADE,SEPTEMBER,2021,SUN,470277.67200,364793.98900,0,0,6.273
C005205,A,007+0.850,NOT IN CITY LIMITS,CASCADE,JULY,2021,WED,470849.97712,362712.94612,47.501498947945301,-111.215313209903,7.85
C005205,A,007+0.910,GREAT FALLS,CASCADE,NOVEMBER,2021,WED,470836.19600,362617.36100,0,0,7.91
C005205,A,008+0.413,GREAT FALLS,CASCADE,AUGUST,2021,TUE,470797.98500,361816.62900,47.4933043748577,-111.215833110342,8.413
C005205,A,008+0.420,GREAT FALLS,CASCADE,JANUARY,2021,SAT,470802.20019,361806.39630,47.4933329713706,-111.215683863424,8.42
