CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000039,A,006+0.866,NOT IN CITY LIMITS,ROSEBUD,AUGUST,2021,SUN,820090.12801,166378.56030,45.711319948653497,-106.671834268016,6.866
C000039,A,007+0.114,NOT IN CITY LIMITS,ROSEBUD,NOVEMBER,2021,FRI,820255.01791,166740.39294,45.7145208577058,-106.66954932326399,7.114
C000039,A,009+0.255,NOT IN CITY LIMITS,ROSEBUD,AUGUST,2021,MON,822068.50462,169509.57310,45.738835919603801,-106.644968568913,9.255
C000039,A,010+0.377,NOT IN CITY LIMITS,ROSEBUD,JULY,2021,SUN,823546.24591,170535.56484,45.747577764808,-106.625503061378,10.377
C000039,A,010+0.606,NOT IN CITY LIMITS,ROSEBUD,FEBRUARY,2021,THU,823820.65649,170779.82016,45.7496840115704,-106.621862334171,10.606
C000039,A,010+0.708,NOT IN CITY LIMITS,ROSEBUD,SEPTEMBER,2021,TUE,823959.83692,170871.60282,45.750463503371797,-106.620030830969,10.708
C000039,A,013+0.191,NOT IN CITY LIMITS,ROSEBUD,SEPTEMBER,2021,MON,827525.96358,172641.05519,45.7651889934506,-106.573365423032,13.191
C000039,A,013+0.389,NOT IN CITY LIMITS,ROSEBUD,DECEMBER,2021,THU,827721.97072,172882.82232,45.767297560556997,-106.570730311642,13.389
C000039,A,013+0.720,NOT IN CITY LIMITS,ROSEBUD,JANUARY,2021,MON,827699.79961,173405.34851,45.7720047202752,-106.570763989273,13.72
C000039,A,017+0.369,NOT IN CITY LIMITS,ROSEBUD,AUGUST,2021,TUE,827408.56903,179193.41674,45.824161978028101,-106.571724563286,17.369
C000039,A,020+0.103,NOT IN CITY LIMITS,ROSEBUD,JULY,2021,SUN,825606.73866,182946.91982,45.8585262801653,-106.593111912525,20.103
C000039,A,020+0.466,NOT IN CITY LIMITS,ROSEBUD,FEBRUARY,2021,SUN,825106.43490,183254.30565,45.8614579466006,-106.599405703842,20.466
C000039,A,021+0.212,NOT IN CITY LIMITS,ROSEBUD,JUNE,2021,TUE,824017.61416,183789.22926,45.8666312909134,-106.613168973255,21.212
C000039,A,026+0.389,NOT IN CITY LIMITS,ROSEBUD,JANUARY,2021,THU,821030.28819,191000.41891,45.9324781797087,-106.648249427356,26.389
C000039,A,032+0.213,NOT IN CITY LIMITS,ROSEBUD,NOVEMBER,2021,MON,818988.11121,199950.50925,46.013649547908997,-106.670404951053,32.213
C000039,A,032+0.364,NOT IN CITY LIMITS,ROSEBUD,FEBRUARY,2021,THU,818810.98939,200125.46313,46.0152808109445,-106.672610026105,32.364
C000039,A,038+0.928,NOT IN CITY LIMITS,ROSEBUD,JANUARY,2021,WED,812671.46826,208359.75741,46.0913174239552,-106.748139724535,38.928
C000039,A,040+0.285,NOT IN CITY LIMITS,ROSEBUD,JUNE,2021,SUN,811471.25150,210147.20145,46.1077746484256,-106.762849329213,40.285
C000039,A,040+0.786,NOT IN CITY LIMITS,ROSEBUD,OCTOBER,2021,WED,811194.60915,210903.40125,46.114663947276902,-106.766085607604,40.786
C000039,A,041+0.891,NOT IN CITY LIMITS,ROSEBUD,OCTOBER,2021,FRI,810614.13473,212567.53964,46.129815764073498,-106.77284401478499,41.891
C000039,A,043+0.240,NOT IN CITY LIMITS,ROSEBUD,NOVEMBER,2021,FRI,809588.76452,214435.58532,46.146940362729097,-106.785272435495,43.24
C000039,A,045+0.894,NOT IN CITY LIMITS,ROSEBUD,AUGUST,2021,MON,806736.52120,217319.03792,46.1737626453085,-106.820910542994,45.894
