CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C001805,A,000+0.023,BUTTE,SILVER BOW,SEPTEMBER,2021,FRI,364759.44732,199428.95187,46.0034793042432,-112.539131714791,0.023
C001805,A,000+0.035,BUTTE,SILVER BOW,DECEMBER,2021,WED,364759.42298,199411.03871,46.003318183921103,-112.539123053992,0.035
C001805,A,000+0.202,BUTTE,SILVER BOW,DECEMBER,2021,MON,364752.67700,199142.60400,46.0009321478298,-112.539058854566,0.202
C001805,A,000+0.243,BUTTE,SILVER BOW,SEPTEMBER,2021,FRI,364750.88299,199076.79307,46.0003089811865,-112.539065810561,0.243
C001805,A,000+0.293,BUTTE,SILVER BOW,APRIL,2021,THU,364738.59486,198994.47435,45.9995643125035,-112.53918315311,0.293
C001805,A,000+0.393,BUTTE,SILVER BOW,APRIL,2021,WED,364742.87326,198841.87629,45.9981933327199,-112.539051490123,0.393
C001805,A,000+0.393,BUTTE,SILVER BOW,JANUARY,2021,TUE,364744.69101,198838.43911,45.9981303477311,-112.539050406013,0.393
C001805,A,000+0.429,BUTTE,SILVER BOW,SEPTEMBER,2021,TUE,364742.25370,198776.70135,45.997606930274301,-112.53902683538099,0.429
C001805,A,000+0.591,BUTTE,SILVER BOW,FEBRUARY,2021,SUN,364726.61777,198523.56965,45.9953247941691,-112.539101803899,0.591
C001805,A,000+0.628,BUTTE,SILVER BOW,FEBRUARY,2021,WED,364730.65891,198462.49894,45.9947471557784,-112.53903615057,0.628
C001805,A,000+0.628,BUTTE,SILVER BOW,JANUARY,2021,MON,364729.88418,198462.53334,45.9947471557784,-112.53903615057,0.628
C001805,A,000+0.714,BUTTE,SILVER BOW,SEPTEMBER,2021,THU,364721.99309,198318.88594,45.993482246371499,-112.539058947789,0.714
