CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000007,D,044+0.267,NOT IN CITY LIMITS,RAVALLI,NOVEMBER,2021,SUN,241092.22400,228115.16400,46.206841160459,-114.155710844012,44.267
C000007,D,045+0.593,NOT IN CITY LIMITS,RAVALLI,OCTOBER,2021,SUN,241254.92428,230239.59492,46.225901073990997,-114.155253355618,45.593
C000007,D,045+0.733,NOT IN CITY LIMITS,RAVALLI,OCTOBER,2021,SUN,241267.39514,230464.91122,46.227932235580802,-114.155265479466,45.733
C000007,D,045+0.742,NOT IN CITY LIMITS,RAVALLI,NOVEMBER,2021,MON,241269.43980,230479.18163,46.2280615501328,-114.15525000194501,45.742
C000007,D,046+0.357,HAMILTON,RAVALLI,SEPTEMBER,2021,THU,241390.79300,231455.91900,46.2369295620309,-114.154443439105,46.357
C000007,D,046+0.636,HAMILTON,RAVALLI,NOVEMBER,2021,WED,241386.49400,231903.60000,46.2408559388076,-114.154853022721,46.636
C000007,D,046+0.789,HAMILTON,RAVALLI,AUGUST,2021,SAT,241375.31327,232149.99597,46.243130631467103,-114.155166439235,46.789
C000007,D,046+0.994,HAMILTON,RAVALLI,SEPTEMBER,2021,MON,241367.28700,232480.67100,46.2460737310478,-114.155532938065,46.994
C000007,D,046+0.996,HAMILTON,RAVALLI,AUGUST,2021,TUE,241367.60280,232483.69941,46.2461248773538,-114.15552345234801,46.996
C000007,D,047+0.289,HAMILTON,RAVALLI,SEPTEMBER,2021,FRI,241350.33400,232954.11800,46.250261799183,-114.156098522789,47.289
C000007,D,047+0.298,HAMILTON,RAVALLI,DECEMBER,2021,FRI,241349.24763,232968.43484,46.250470472074198,-114.15613478747601,47.298
C000007,D,047+0.777,HAMILTON,RAVALLI,JULY,2021,SUN,241304.36491,233737.67081,46.257358148400897,-114.157309203122,47.777
C000007,D,047+0.849,HAMILTON,RAVALLI,AUGUST,2021,SAT,241257.15657,233853.75406,46.258375916991,-114.158010241299,47.849
C000007,D,047+0.883,HAMILTON,RAVALLI,AUGUST,2021,WED,241271.70629,233907.98161,46.258870941503098,-114.15786359117099,47.883
C000007,D,047+0.905,HAMILTON,RAVALLI,AUGUST,2021,SUN,241299.24039,233945.10161,46.259219198136201,-114.15753554662,47.905
C000007,D,047+0.910,HAMILTON,RAVALLI,JULY,2021,TUE,241308.86198,233952.26320,46.259288692600201,-114.157416432517,47.91
C000007,D,047+0.910,HAMILTON,RAVALLI,NOVEMBER,2021,MON,241308.91667,233953.52096,46.259300023025403,-114.157416694106,47.91
C000007,D,047+0.931,HAMILTON,RAVALLI,OCTOBER,2021,SAT,241314.43102,233987.15939,46.2596052179995,-114.15737120252,47.931
C000007,D,047+0.932,HAMILTON,RAVALLI,AUGUST,2021,THU,241257.33004,233989.90309,46.259599324848899,-114.158113002584,47.932
C000007,D,047+0.942,HAMILTON,RAVALLI,OCTOBER,2021,FRI,241261.14929,234010.28571,46.259784508303703,-114.158079248981,47.942
C000007,D,047+0.946,HAMILTON,RAVALLI,OCTOBER,2021,THU,241249.44462,234017.56258,46.259843630005001,-114.15823648406401,47.946
C000007,D,048+0.143,HAMILTON,RAVALLI,OCTOBER,2021,THU,241332.79077,234327.17123,46.262670086874202,-114.157395579241,48.143
C000007,D,048+0.144,HAMILTON,RAVALLI,DECEMBER,2021,THU,241333.41124,234328.45506,46.262681954126798,-114.15738853141799,48.144
C000007,D,048+0.865,HAMILTON,RAVALLI,OCTOBER,2021,MON,241339.14129,235485.74849,46.273083443334997,-114.158206980714,48.865
C000007,D,049+0.340,NOT IN CITY LIMITS,RAVALLI,DECEMBER,2021,THU,241152.08991,236227.07875,46.279644276410998,-114.161202935812,49.34
C000007,D,051+0.676,NOT IN CITY LIMITS,RAVALLI,DECEMBER,2021,WED,241772.43000,239908.51300,46.3130142551581,-114.156042535386,51.676
C000007,D,051+0.676,NOT IN CITY LIMITS,RAVALLI,NOVEMBER,2021,TUE,241772.45000,239907.97300,46.3130142551581,-114.156042535386,51.676
C000007,D,053+0.696,NOT IN CITY LIMITS,RAVALLI,NOVEMBER,2021,MON,242456.21147,243083.83362,46.341950563526503,-114.149583894843,53.696
C000007,D,053+0.868,NOT IN CITY LIMITS,RAVALLI,OCTOBER,2021,MON,242514.80973,243355.53765,46.344423170414601,-114.149033130661,53.868
C000007,D,054+0.118,NOT IN CITY LIMITS,RAVALLI,NOVEMBER,2021,MON,242598.37325,243748.05422,46.3479946293551,-114.148251528706,54.118
C000007,D,055+0.437,NOT IN CITY LIMITS,RAVALLI,OCTOBER,2021,THU,243017.72115,245826.30758,46.366891991836702,-114.144411240441,55.437
C000007,D,057+0.309,NOT IN CITY LIMITS,RAVALLI,OCTOBER,2021,SUN,243206.25010,248820.35126,46.393894776998302,-114.14427117149501,57.309
C000007,D,057+0.548,NOT IN CITY LIMITS,RAVALLI,NOVEMBER,2021,THU,243213.99114,249205.10570,46.397356020523603,-114.144467268025,57.548
C000007,D,059+0.155,NOT IN CITY LIMITS,RAVALLI,DECEMBER,2021,WED,243267.24526,251789.62594,46.420606978357696,-114.145768854971,59.155
C000007,D,061+0.244,NOT IN CITY LIMITS,RAVALLI,OCTOBER,2021,SAT,244357.15939,254947.89230,46.449565700612702,-114.13403850332401,61.244
C000007,D,061+0.272,NOT IN CITY LIMITS,RAVALLI,OCTOBER,2021,TUE,244365.38772,254993.22837,46.449977439017403,-114.13396644635399,61.272
C000007,D,061+0.277,NOT IN CITY LIMITS,RAVALLI,NOVEMBER,2021,MON,244368.03401,255000.37765,46.450043085992903,-114.13393755015299,61.277
