CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000028,A,051+1.021,NOT IN CITY LIMITS,CARBON,JUNE,2021,WED,606388.78731,86672.07644,45.0297341562122,-109.418928785827,52.021
C000028,A,052+0.014,NOT IN CITY LIMITS,CARBON,AUGUST,2021,FRI,606409.53046,86674.92036,45.0297595535338,-109.418665526046,52.014
C000028,A,064+0.754,NOT IN CITY LIMITS,CARBON,OCTOBER,2021,FRI,616385.37307,97443.57562,45.1264964422475,-109.29171295467199,64.754
C000028,A,064+0.801,NOT IN CITY LIMITS,CARBON,JULY,2021,SUN,616431.11334,97504.98485,45.127047952981599,-109.29112943618,64.801
C000028,A,066+0.200,NOT IN CITY LIMITS,CARBON,AUGUST,2021,TUE,617445.23173,99614.44622,45.146005459526101,-109.278162191093,66.2
C000028,A,066+0.674,NOT IN CITY LIMITS,CARBON,OCTOBER,2021,SUN,617809.70240,100285.90000,45.152038370671299,-109.273502828383,66.674
C000028,A,072+0.036,NOT IN CITY LIMITS,CARBON,NOVEMBER,2021,SAT,620363.02772,107971.37630,45.221128327230197,-109.24070724495699,72.036
C000028,A,072+0.183,NOT IN CITY LIMITS,CARBON,APRIL,2021,MON,620399.96500,108197.72522,45.2231641533171,-109.240227348295,72.183
C000028,A,072+0.366,NOT IN CITY LIMITS,CARBON,JULY,2021,WED,620446.66788,108495.41028,45.225841645788798,-109.239620037866,72.366
C000028,A,073+0.230,NOT IN CITY LIMITS,CARBON,JANUARY,2021,SUN,620678.03028,109871.23782,45.2382158815587,-109.23661483835,73.23
C000028,A,074+0.273,NOT IN CITY LIMITS,CARBON,AUGUST,2021,THU,621047.13108,111493.88089,45.252806990719698,-109.231842715724,74.273
C000028,A,075+0.214,NOT IN CITY LIMITS,CARBON,SEPTEMBER,2021,WED,621631.43112,112902.02549,45.265460873326703,-109.224335184513,75.214
C000028,A,077+0.027,NOT IN CITY LIMITS,CARBON,JANUARY,2021,SAT,622755.48798,115620.55945,45.28988904,-109.20988233,77.027
C000028,A,077+0.499,NOT IN CITY LIMITS,CARBON,MARCH,2021,MON,623059.55073,116312.22688,45.2961033376844,-109.205972661057,77.499
C000028,A,077+0.533,NOT IN CITY LIMITS,CARBON,AUGUST,2021,SUN,623072.79725,116366.08869,45.296587607484597,-109.20580117959101,77.533
C000028,A,077+0.918,NOT IN CITY LIMITS,CARBON,SEPTEMBER,2021,SUN,623305.46905,116939.56498,45.301740579955002,-109.20280668900701,77.918
C000028,A,078+0.313,NOT IN CITY LIMITS,CARBON,APRIL,2021,TUE,623553.04163,117532.83652,45.30707111,-109.19962064,78.313
C000028,A,078+0.400,NOT IN CITY LIMITS,CARBON,JANUARY,2021,SAT,623607.06049,117662.46191,45.308235782624,-109.198925372815,78.4
C000028,A,079+0.279,NOT IN CITY LIMITS,CARBON,JANUARY,2021,WED,624147.19476,118987.94788,45.3201453647863,-109.191970315158,79.279
C000028,A,079+0.761,NOT IN CITY LIMITS,CARBON,SEPTEMBER,2021,TUE,624455.33379,119698.24931,45.326526641845703,-109.18800354003901,79.761
C000028,A,080+0.789,NOT IN CITY LIMITS,CARBON,SEPTEMBER,2021,TUE,625041.03281,121146.18718,45.339535932802697,-109.180456024878,80.789
C000028,A,080+0.823,NOT IN CITY LIMITS,CARBON,JANUARY,2021,WED,625083.70533,121184.75395,45.339881442425,-109.179909483559,80.823
C000028,A,080+0.950,NOT IN CITY LIMITS,CARBON,DECEMBER,2021,THU,625153.16832,121381.34149,45.341648053834497,-109.17901280306801,80.95
