CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000057,D,324+0.296,NOT IN CITY LIMITS,DAWSON,AUGUST,2021,WED,960171.68205,327891.71675,47.1025047148593,-104.749516699008,324.296
C000057,D,324+0.362,NOT IN CITY LIMITS,DAWSON,JULY,2021,MON,960289.42616,327908.56164,47.102591802472801,-104.747954057962,324.362
C000057,A,000+1.085,NOT IN CITY LIMITS,CASCADE,JANUARY,2021,THU,495789.60574,344132.25260,47.3387442320633,-110.879806223541,1.085
C000057,A,001+0.198,NOT IN CITY LIMITS,CASCADE,NOVEMBER,2021,SAT,496132.32577,343944.20099,47.337106281767703,-110.87522563242899,1.198
C000057,A,001+0.201,NOT IN CITY LIMITS,CASCADE,JANUARY,2021,WED,496132.91235,343941.70465,47.3370839109433,-110.875217287384,1.201
C000057,A,001+0.226,NOT IN CITY LIMITS,CASCADE,JANUARY,2021,WED,496159.99042,343915.98468,47.3368567460731,-110.874852866144,1.226
C000057,A,001+0.389,NOT IN CITY LIMITS,CASCADE,DECEMBER,2021,THU,496304.01782,343691.75734,47.334861755371101,-110.87289428710901,1.389
C000057,A,001+0.479,NOT IN CITY LIMITS,CASCADE,DECEMBER,2021,SAT,496372.57466,343563.37635,47.333717319452397,-110.87195703794799,1.479
C000057,A,001+0.778,NOT IN CITY LIMITS,CASCADE,FEBRUARY,2021,FRI,496612.30668,343146.14716,47.33000059,-110.86868728,1.778
C000057,A,002+0.571,NOT IN CITY LIMITS,CASCADE,JULY,2021,FRI,497432.01759,342182.87901,47.321460892592597,-110.857616795062,2.5709999999999997
C000057,A,002+0.680,NOT IN CITY LIMITS,CASCADE,SEPTEMBER,2021,THU,497581.23986,342091.60286,47.320662790819398,-110.855621136576,2.68
C000057,A,003+0.004,NOT IN CITY LIMITS,CASCADE,AUGUST,2021,SAT,497935.58105,341732.53176,47.317486728406699,-110.85085002673701,3.004
C000057,A,004+0.991,,CASCADE,MARCH,2021,FRI,499598.92289,339119.15521,47.2942257097115,-110.82825300732,4.991
C000057,A,005+0.692,NOT IN CITY LIMITS,CASCADE,NOVEMBER,2021,THU,500524.02411,338532.11511,47.289083591736201,-110.815886261106,5.692
C000057,A,005+0.995,NOT IN CITY LIMITS,CASCADE,DECEMBER,2021,THU,500955.42987,338303.34308,47.287089999999999,-110.81013,5.995
C000057,A,006+0.142,NOT IN CITY LIMITS,CASCADE,AUGUST,2021,FRI,501162.50868,338206.91759,47.286253424025801,-110.80737004916,6.142
C000057,A,007+0.996,NOT IN CITY LIMITS,JUDITH BASIN,NOVEMBER,2021,SAT,504077.15952,337677.43070,47.28192,-110.76871,7.996
