CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C001031,D,000+0.998,BILLINGS,YELLOWSTONE,APRIL,2021,TUE,668610.48900,170892.81200,45.784120000000001,-108.6178,0.998
C001031,D,001+0.022,BILLINGS,YELLOWSTONE,FEBRUARY,2021,TUE,668606.56600,170857.49000,45.7842132643618,-108.617775205689,1.022
C001031,D,001+0.874,BILLINGS,YELLOWSTONE,FEBRUARY,2021,SAT,668623.34600,169498.18200,0,0,1.874
C001031,A,000+0.000,BILLINGS,YELLOWSTONE,JULY,2021,FRI,668540.41500,172492.69110,45.79864353227,-108.618022511141,0.0
C001031,A,000+0.059,BILLINGS,YELLOWSTONE,FEBRUARY,2021,THU,668563.33500,172401.21500,45.79864353227,-108.618022511141,0.059
C001031,A,000+0.412,BILLINGS,YELLOWSTONE,JUNE,2021,MON,668575.64420,171833.11410,45.7927037975332,-108.617664826552,0.412
C001031,A,000+0.577,BILLINGS,YELLOWSTONE,JANUARY,2021,SAT,668580.87290,171568.28780,45.7903198444372,-108.61763594051,0.577
C001031,A,000+0.577,BILLINGS,YELLOWSTONE,OCTOBER,2021,TUE,668580.87290,171568.28780,45.7903198444372,-108.61763594051,0.577
C001031,A,000+0.897,BILLINGS,YELLOWSTONE,JULY,2021,WED,668587.45490,171052.76390,45.7856794918561,-108.617625980885,0.897
C001031,A,000+0.897,BILLINGS,YELLOWSTONE,SEPTEMBER,2021,TUE,668587.45490,171052.76390,45.7856794918561,-108.617625980885,0.897
C001031,A,000+0.999,BILLINGS,YELLOWSTONE,JANUARY,2021,WED,668589.13495,170880.80301,45.7841316843906,-108.61762928991,0.999
C001031,A,000+0.999,BILLINGS,YELLOWSTONE,JANUARY,2021,THU,668589.13495,170880.80301,45.7841316843906,-108.61762928991,0.999
