CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C002063,A,000+0.108,BUTTE,SILVER BOW,DECEMBER,2021,FRI,365084.69200,200279.97300,46.0112945194004,-112.535379009323,0.108
C002063,A,000+0.194,BUTTE,SILVER BOW,MAY,2021,TUE,365097.15383,200144.67565,46.0100344018083,-112.535131295483,0.194
C002063,A,000+0.264,BUTTE,SILVER BOW,OCTOBER,2021,TUE,365099.92269,200029.50198,46.008999486870898,-112.535037920824,0.264
C002063,A,000+0.278,BUTTE,SILVER BOW,MARCH,2021,THU,365096.57861,200003.63904,46.0087657076611,-112.535068142814,0.278
C002063,A,000+0.303,BUTTE,SILVER BOW,NOVEMBER,2021,FRI,365102.04597,199966.54673,46.008434003041003,-112.53497901176701,0.303
C002063,A,000+0.314,BUTTE,SILVER BOW,MAY,2021,WED,365104.63233,199946.92270,46.0082584049209,-112.534935808919,0.314
C002063,A,000+0.319,BUTTE,SILVER BOW,AUGUST,2021,TUE,365105.56662,199940.81814,46.008203825850401,-112.534920694986,0.319
C002063,A,000+0.408,BUTTE,SILVER BOW,MAY,2021,MON,365108.92536,199795.42868,46.0068973535967,-112.534804595282,0.408
C002063,A,000+0.417,BUTTE,SILVER BOW,FEBRUARY,2021,MON,365109.33054,199784.80843,46.0068403578643,-112.53475792504,0.417
C002063,A,000+0.617,BUTTE,SILVER BOW,FEBRUARY,2021,SAT,365122.54747,199463.93356,46.0039109455559,-112.534464496406,0.617
C002063,A,000+0.633,BUTTE,SILVER BOW,SEPTEMBER,2021,WED,365121.74990,199436.61249,46.003674606496602,-112.53445955491399,0.633
C002063,A,000+0.723,BUTTE,SILVER BOW,DECEMBER,2021,FRI,365116.61845,199293.35303,46.002384332092802,-112.534454116223,0.723
C002063,A,000+0.726,BUTTE,SILVER BOW,OCTOBER,2021,TUE,365115.72068,199288.49624,46.002340336813099,-112.534463273272,0.726
C002063,A,000+1.007,BUTTE,SILVER BOW,MARCH,2021,THU,365143.72777,198848.82199,45.9983956399438,-112.533881907574,1.007
C002063,A,001+0.005,BUTTE,SILVER BOW,JULY,2021,FRI,365145.45289,198850.02831,45.998407090971199,-112.533860248004,1.005
