CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C003582,A,000+0.244,GREAT FALLS,CASCADE,FEBRUARY,2021,WED,466868.31200,361643.21600,0,0,0.244
C003582,A,000+0.405,GREAT FALLS,CASCADE,APRIL,2021,FRI,466874.89600,361902.70600,0,0,0.405
C003582,A,000+0.406,GREAT FALLS,CASCADE,AUGUST,2021,THU,466874.90300,361903.72900,0,0,0.406
C003582,A,000+0.455,GREAT FALLS,CASCADE,FEBRUARY,2021,WED,466877.51552,361982.21611,47.4940386786429,-111.267839652896,0.455
C003582,A,000+0.455,GREAT FALLS,CASCADE,MAY,2021,WED,466877.51552,361982.21611,47.4940386786429,-111.267839652896,0.455
C003582,A,000+0.455,GREAT FALLS,CASCADE,MAY,2021,MON,466877.51552,361982.21611,47.4940386786429,-111.267839652896,0.455
C003582,A,000+0.456,GREAT FALLS,CASCADE,NOVEMBER,2021,TUE,466877.28000,361984.71900,47.4940386786429,-111.267839652896,0.456
C003582,A,000+0.483,GREAT FALLS,CASCADE,MAY,2021,MON,466879.46000,362028.46400,0,0,0.483
C003582,A,000+0.483,GREAT FALLS,CASCADE,MAY,2021,MON,466879.46000,362028.46400,0,0,0.483
C003582,A,000+0.607,GREAT FALLS,CASCADE,JANUARY,2021,TUE,466884.79530,362226.89360,47.4963324117001,-111.267813698161,0.607
C003582,A,000+0.910,GREAT FALLS,CASCADE,DECEMBER,2021,SAT,466899.38680,362714.89840,47.5007260660048,-111.267766228091,0.91
C003582,A,001+0.369,GREAT FALLS,CASCADE,MARCH,2021,THU,466922.58780,363452.97390,47.5073714002178,-111.267679382352,1.369
C003582,A,001+0.747,GREAT FALLS,CASCADE,JULY,2021,MON,466939.31791,364060.48314,47.5128406766472,-111.267639311983,1.7469999999999999
