CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C005218,A,000+0.165,GREAT FALLS,CASCADE,SEPTEMBER,2021,MON,468495.51200,363404.08700,47.5072492449748,-111.246763495154,0.165
C005218,A,000+0.268,GREAT FALLS,CASCADE,SEPTEMBER,2021,THU,468329.60400,363409.99200,0,0,0.268
C005218,A,000+0.448,GREAT FALLS,CASCADE,FEBRUARY,2021,THU,468039.84300,363419.29700,0,0,0.448
C005218,A,000+0.461,GREAT FALLS,CASCADE,MARCH,2021,THU,468019.24000,363420.04900,0,0,0.461
C005218,A,000+0.740,GREAT FALLS,CASCADE,JANUARY,2021,MON,467570.22300,363433.82800,47.5073268888106,-111.259014131214,0.74
C005218,A,001+0.002,GREAT FALLS,CASCADE,MAY,2021,MON,467149.79800,363446.10800,0,0,1.002
C005218,A,001+0.376,GREAT FALLS,CASCADE,JULY,2021,THU,466548.18300,363463.51000,0,0,1.376
C005218,A,001+0.469,GREAT FALLS,CASCADE,AUGUST,2021,SUN,466398.81543,363468.30956,47.5074027985367,-111.27463893733,1.4689999999999999
C005218,A,001+0.471,GREAT FALLS,CASCADE,FEBRUARY,2021,FRI,466395.24200,363468.84000,0,0,1.471
C005218,A,001+0.654,GREAT FALLS,CASCADE,JUNE,2021,MON,466100.89900,363477.10900,0,0,1.654
C005218,A,001+0.785,GREAT FALLS,CASCADE,JANUARY,2021,SUN,465889.95700,363484.25400,0,0,1.7850000000000001
