CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C005224,A,000+0.230,GREAT FALLS,CASCADE,AUGUST,2021,TUE,464568.08534,363764.38715,47.5096908284594,-111.299038544752,0.23
C005224,A,000+0.336,GREAT FALLS,CASCADE,JULY,2021,MON,464562.66000,363593.05400,0,0,0.336
C005224,A,000+0.382,GREAT FALLS,CASCADE,APRIL,2021,MON,464560.03260,363520.16340,47.5074918547296,-111.299070973947,0.382
C005224,A,000+0.382,GREAT FALLS,CASCADE,SEPTEMBER,2021,WED,464560.03260,363520.16340,47.5074918547296,-111.299070973947,0.382
C005224,A,000+0.433,GREAT FALLS,CASCADE,OCTOBER,2021,WED,464557.03200,363437.07500,0,0,0.433
C005224,A,000+0.520,GREAT FALLS,CASCADE,MARCH,2021,THU,464551.87700,363297.36400,0,0,0.52
C005224,A,000+0.540,GREAT FALLS,CASCADE,JANUARY,2021,THU,464551.33385,363275.68681,47.5052904706022,-111.299111901579,0.54
C005224,A,000+0.645,GREAT FALLS,CASCADE,APRIL,2021,SAT,464547.80100,363096.38700,0,0,0.645
C005224,A,000+0.687,GREAT FALLS,CASCADE,FEBRUARY,2021,MON,464546.06895,363028.35384,47.5030640953787,-111.299106361885,0.687
C005224,A,000+0.687,GREAT FALLS,CASCADE,FEBRUARY,2021,TUE,464546.06895,363028.35384,47.5030640953787,-111.299106361885,0.687
C005224,A,000+0.687,GREAT FALLS,CASCADE,JULY,2021,THU,464546.78900,363029.13700,47.5030640950356,-111.299106362524,0.687
C005224,A,001+0.290,GREAT FALLS,CASCADE,SEPTEMBER,2021,MON,464518.51700,362059.09100,47.4942194629569,-111.299176735922,1.29
