CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000540,A,009+0.518,NOT IN CITY LIMITS,PARK,JANUARY,2021,THU,502879.76764,121945.08843,45.3402700153876,-110.739398024194,9.518
C000540,A,009+0.640,NOT IN CITY LIMITS,PARK,DECEMBER,2021,FRI,503017.92477,122083.54403,45.341535546813603,-110.73766314542701,9.64
C000540,A,013+0.717,NOT IN CITY LIMITS,PARK,FEBRUARY,2021,FRI,507370.86111,126127.20998,45.378567989621,-110.682855914838,13.717
C000540,A,015+0.014,NOT IN CITY LIMITS,PARK,SEPTEMBER,2021,WED,508487.65592,127896.23468,45.394597208198498,-110.66897736947099,15.014
C000540,A,016+0.230,NOT IN CITY LIMITS,PARK,OCTOBER,2021,SUN,509674.77638,129410.54847,45.408382426491997,-110.654100320878,16.23
C000540,A,017+0.001,NOT IN CITY LIMITS,PARK,OCTOBER,2021,FRI,510573.41411,130218.29001,45.415769632819398,-110.642770482134,17.001
C000540,A,017+0.049,NOT IN CITY LIMITS,PARK,JUNE,2021,SUN,510633.19153,130267.68562,45.4162219767257,-110.642015905464,17.049
C000540,A,017+0.051,NOT IN CITY LIMITS,PARK,JUNE,2021,WED,510634.77914,130267.55228,45.4162209851482,-110.641995595429,17.051
C000540,A,018+0.938,NOT IN CITY LIMITS,PARK,DECEMBER,2021,THU,512945.54231,132172.87473,45.433665884600202,-110.612816346043,18.938
C000540,A,022+0.101,NOT IN CITY LIMITS,PARK,MAY,2021,SUN,515190.90725,136604.74276,45.4738313191136,-110.584902233796,22.101
C000540,A,026+0.722,NOT IN CITY LIMITS,PARK,MAY,2021,WED,517368.85001,143237.54805,45.5337885613393,-110.558191041072,26.722
C000540,A,028+0.090,NOT IN CITY LIMITS,PARK,FEBRUARY,2021,FRI,517356.10841,145420.22389,45.5534293252836,-110.558731993875,28.09
C000540,A,029+0.009,NOT IN CITY LIMITS,PARK,JULY,2021,TUE,517349.66467,146917.33377,45.566901374291596,-110.559073845236,29.009
C000540,A,029+0.192,NOT IN CITY LIMITS,PARK,JUNE,2021,SUN,517242.41084,147167.14936,45.5691364655035,-110.560491356928,29.192
C000540,A,029+0.381,NOT IN CITY LIMITS,PARK,OCTOBER,2021,TUE,516996.39611,147352.55527,45.570774956340699,-110.56367577119001,29.381
C000540,A,029+0.642,NOT IN CITY LIMITS,PARK,NOVEMBER,2021,SUN,516742.45481,147667.82189,45.573581033589903,-110.56698461182501,29.642
C000540,A,029+0.677,NOT IN CITY LIMITS,PARK,APRIL,2021,FRI,516756.86576,147717.62223,45.574030965808,-110.566808643625,29.677
C000540,A,030+0.598,NOT IN CITY LIMITS,PARK,MAY,2021,THU,517240.31192,149104.23832,45.5865685885271,-110.560854430371,30.598
C000540,A,030+0.618,NOT IN CITY LIMITS,PARK,NOVEMBER,2021,MON,517262.06570,149136.05183,45.586857538719798,-110.56058113538801,30.618
C000540,A,030+0.934,NOT IN CITY LIMITS,PARK,JANUARY,2021,SUN,517228.33924,149635.88416,45.5913515644755,-110.56110020078,30.934
C000540,A,031+0.414,NOT IN CITY LIMITS,PARK,JULY,2021,SAT,516908.23425,150297.13528,45.597263255471098,-110.565318605011,31.414
