CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C056788,A,000+0.011,BILLINGS,YELLOWSTONE,MAY,2021,SAT,680290.82200,177506.23500,45.79936,108.4813,0.011
C056788,A,000+0.508,NOT IN CITY LIMITS,YELLOWSTONE,OCTOBER,2021,MON,680843.38491,178083.18352,45.8475979555501,-108.458768951577,0.508
C056788,A,000+0.627,NOT IN CITY LIMITS,YELLOWSTONE,DECEMBER,2021,FRI,680979.31375,178219.90308,45.8488121291646,-108.456995001324,0.627
C056788,A,000+0.762,NOT IN CITY LIMITS,YELLOWSTONE,AUGUST,2021,SAT,681123.02199,178382.88400,45.850261688232401,-108.455116271973,0.762
C056788,A,000+0.877,NOT IN CITY LIMITS,YELLOWSTONE,DECEMBER,2021,FRI,681253.74215,178514.22275,45.851428004723701,-108.453410162824,0.877
C056788,A,000+0.925,NOT IN CITY LIMITS,YELLOWSTONE,OCTOBER,2021,TUE,681315.64692,178561.85735,45.851849259508299,-108.452604688546,0.925
C056788,A,001+0.738,NOT IN CITY LIMITS,YELLOWSTONE,SEPTEMBER,2021,SUN,682181.20325,179486.46108,45.860065781857799,-108.441296177515,1.738
C056788,A,002+0.166,NOT IN CITY LIMITS,YELLOWSTONE,JUNE,2021,TUE,682683.50778,180009.63148,45.8647129174217,-108.434734349533,2.166
C056788,A,002+0.655,NOT IN CITY LIMITS,YELLOWSTONE,SEPTEMBER,2021,THU,683234.75210,180537.95275,45.869399999999999,-108.42753999999999,2.6550000000000002
C056788,A,002+0.656,NOT IN CITY LIMITS,YELLOWSTONE,SEPTEMBER,2021,WED,683220.70600,180553.25200,45.874837332978899,-108.420470055693,2.656
C056788,A,003+0.233,NOT IN CITY LIMITS,YELLOWSTONE,FEBRUARY,2021,THU,683889.73401,181237.34687,45.8756133674323,-108.418977415638,3.233
C056788,A,003+0.999,NOT IN CITY LIMITS,YELLOWSTONE,JUNE,2021,TUE,684727.36850,182140.54658,45.8836374013706,-108.408022602881,3.999
C056788,A,004+0.841,NOT IN CITY LIMITS,YELLOWSTONE,JULY,2021,MON,685690.34215,183093.95809,45.8920963739646,-108.395440037844,4.841
C056788,A,004+0.923,NOT IN CITY LIMITS,YELLOWSTONE,OCTOBER,2021,SAT,685743.58255,183179.25437,45.892857262448899,-108.394738339144,4.923
C056788,A,005+0.115,NOT IN CITY LIMITS,YELLOWSTONE,JULY,2021,WED,685992.00891,183411.72025,45.8949178070648,-108.391494066667,5.115
C056788,A,005+0.264,NOT IN CITY LIMITS,YELLOWSTONE,SEPTEMBER,2021,WED,686206.80467,183632.76931,45.896879805216798,-108.388685121226,5.264
C056788,A,005+0.474,NOT IN CITY LIMITS,YELLOWSTONE,NOVEMBER,2021,SAT,686445.55235,183873.13496,45.899012511795803,-108.385563691359,5.474
C056788,A,005+0.741,NOT IN CITY LIMITS,YELLOWSTONE,SEPTEMBER,2021,THU,686825.77016,184050.50455,45.900559999999999,-108.38063,5.741
C056788,A,005+0.951,NOT IN CITY LIMITS,YELLOWSTONE,APRIL,2021,THU,687099.82136,184057.44314,45.9005871399193,-108.377096094565,5.951
C056788,A,006+0.862,NOT IN CITY LIMITS,YELLOWSTONE,JUNE,2021,FRI,688557.41509,184208.62785,45.9017581125891,-108.358278809225,6.862
