CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C005973,A,000+0.267,MISSOULA,MISSOULA,APRIL,2021,WED,255549.04240,300017.20110,46.8604259544164,-114.022404222468,0.267
C005973,A,000+0.267,MISSOULA,MISSOULA,DECEMBER,2021,FRI,255548.97300,300016.96100,46.8604259544164,-114.022404222468,0.267
C005973,A,000+0.408,MISSOULA,MISSOULA,APRIL,2021,SUN,255563.62520,300243.12820,46.8624636689839,-114.022384261651,0.408
C005973,A,000+0.408,MISSOULA,MISSOULA,DECEMBER,2021,SAT,255563.80500,300243.54000,46.8624636689839,-114.022384261651,0.408
C005973,A,000+0.533,MISSOULA,MISSOULA,MARCH,2021,WED,255577.43000,300443.03700,0,0,0.533
C005973,A,000+0.663,MISSOULA,MISSOULA,FEBRUARY,2021,WED,255588.10400,300652.65800,0,0,0.663
C005973,A,000+0.676,MISSOULA,MISSOULA,JUNE,2021,SAT,255589.29600,300674.15800,0,0,0.676
C005973,A,000+0.725,MISSOULA,MISSOULA,MAY,2021,THU,255594.96900,300751.85700,46.8669885724623,-114.022361948512,0.725
C005973,A,001+0.025,MISSOULA,MISSOULA,JUNE,2021,FRI,255626.24800,301233.81300,0,0,1.025
C005973,A,001+0.075,MISSOULA,MISSOULA,JANUARY,2021,FRI,255630.21100,301313.76700,46.8719736237344,-114.022323309729,1.075
