CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000205,A,021+0.784,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2021,MON,471658.26600,169440.09200,45.7624672843681,-111.150551042077,21.784
C000205,A,022+0.483,NOT IN CITY LIMITS,GALLATIN,JULY,2021,MON,472501.59709,168776.85959,45.756662111142802,-111.139477224525,22.483
C000205,A,022+0.649,NOT IN CITY LIMITS,GALLATIN,NOVEMBER,2021,WED,472721.90151,168622.49427,45.755314520924699,-111.136603728824,22.649
C000205,A,025+0.325,NOT IN CITY LIMITS,GALLATIN,JULY,2021,TUE,476092.68336,165953.84473,45.7319259643555,-111.092575073242,25.325
C000205,A,025+0.492,NOT IN CITY LIMITS,GALLATIN,FEBRUARY,2021,THU,476307.17564,165796.11528,45.7305036794338,-111.089692446299,25.492
C000205,A,025+0.495,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2021,THU,476309.58500,165792.84500,45.7305036794338,-111.089692446299,25.495
C000205,A,025+0.497,BELGRADE,GALLATIN,OCTOBER,2021,FRI,476311.59363,165792.04242,45.730510000000002,-111.08972,25.497
C000205,A,025+0.499,NOT IN CITY LIMITS,GALLATIN,OCTOBER,2021,SAT,476315.07900,165790.69700,45.7305036794338,-111.089692446299,25.499
C000205,A,025+0.529,NOT IN CITY LIMITS,GALLATIN,JUNE,2021,WED,476359.20584,165762.04731,45.7302487825079,-111.089100405897,25.529
C000205,A,025+0.802,NOT IN CITY LIMITS,GALLATIN,JANUARY,2021,THU,476695.59425,165489.00602,45.727853140607,-111.084707145245,25.802
