CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000058,A,000+0.096,NOT IN CITY LIMITS,GLACIER,MAY,2021,WED,339944.16070,484342.20337,48.5559193859073,-113.024876041445,0.096
C000058,A,005+0.589,NOT IN CITY LIMITS,GLACIER,FEBRUARY,2021,MON,331515.69976,483612.86166,48.5459002867455,-113.138497348582,5.589
C000058,A,006+0.514,NOT IN CITY LIMITS,GLACIER,SEPTEMBER,2021,WED,329986.74184,483830.45951,48.547214980877399,-113.159325393496,6.514
C000058,A,006+0.931,NOT IN CITY LIMITS,GLACIER,JULY,2021,MON,329358.80185,484020.24555,48.5486561302574,-113.167943420059,6.931
C000058,A,017+0.199,NOT IN CITY LIMITS,GLACIER,MARCH,2021,SAT,320934.59614,491019.30669,48.6079353488591,-113.286522109709,17.199
C000058,A,018+0.653,NOT IN CITY LIMITS,GLACIER,JULY,2021,THU,319736.34681,492956.17683,48.6248141198347,-113.304030521253,18.653
C000058,A,021+0.734,NOT IN CITY LIMITS,GLACIER,APRIL,2021,FRI,317893.24137,496788.73937,48.658437,-113.33155,21.734
C000058,A,024+0.678,NOT IN CITY LIMITS,GLACIER,FEBRUARY,2021,TUE,316694.40347,500080.23597,48.68747724,-113.350002004852,24.678
C000058,A,024+0.715,NOT IN CITY LIMITS,GLACIER,APRIL,2021,THU,316665.67569,500134.48435,48.6879518700004,-113.350427985983,24.715
C000058,A,025+0.095,NOT IN CITY LIMITS,GLACIER,MARCH,2021,FRI,316057.32412,500062.61005,48.6870370528305,-113.358633865404,25.095
C000058,A,027+0.911,NOT IN CITY LIMITS,GLACIER,SEPTEMBER,2021,SAT,312357.93820,501760.78314,48.700642389474702,-113.409974732374,27.911
C000058,A,029+0.524,NOT IN CITY LIMITS,GLACIER,SEPTEMBER,2021,MON,312118.89861,504085.98489,48.721421716646702,-113.41479706563,29.524
C000058,A,030+0.999,NOT IN CITY LIMITS,GLACIER,JUNE,2021,THU,311318.26046,506192.72815,48.739985350737797,-113.427101658843,30.999
C000058,A,031+0.217,NOT IN CITY LIMITS,GLACIER,JULY,2021,SUN,311165.85347,506530.81977,48.7429535263065,-113.429402000363,31.217
C000058,A,032+0.000,NOT IN CITY LIMITS,GLACIER,MAY,2021,TUE,311680.88834,507636.79965,48.75312,-113.42316,32.0
C000058,A,033+0.207,NOT IN CITY LIMITS,GLACIER,SEPTEMBER,2021,TUE,312524.12928,509333.84489,48.768742712610802,-113.41285772937999,33.207
C000058,A,033+0.900,NOT IN CITY LIMITS,GLACIER,JULY,2021,THU,312630.24136,510431.37412,48.778648738287899,-113.412161348918,33.9
C000058,A,034+0.343,NOT IN CITY LIMITS,GLACIER,JUNE,2021,FRI,312877.91106,511096.63771,48.7847354968549,-113.409246893678,34.343
C000058,A,036+0.432,NOT IN CITY LIMITS,GLACIER,OCTOBER,2021,MON,312462.65161,514305.89003,48.813375034250399,-113.41707471211301,36.432
C000058,A,038+0.578,NOT IN CITY LIMITS,GLACIER,DECEMBER,2021,SAT,312629.51600,517619.18200,48.843195024375,-113.41699717737,38.578
C000058,A,038+0.580,NOT IN CITY LIMITS,GLACIER,NOVEMBER,2021,THU,312627.05300,517622.29000,48.843195024375,-113.41699717737,38.58
C000058,A,042+0.496,NOT IN CITY LIMITS,GLACIER,DECEMBER,2021,SUN,311298.06170,523454.99349,48.895024663478999,-113.43917605680601,42.496
C000058,A,043+0.408,NOT IN CITY LIMITS,GLACIER,DECEMBER,2021,FRI,311523.78618,524811.65622,48.907311331702303,-113.437031020324,43.408
C000058,A,048+0.405,NOT IN CITY LIMITS,GLACIER,JANUARY,2021,SAT,315471.46527,531665.08040,48.9706359979222,-113.387882244139,48.405
