CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000002,A,008+0.082,NOT IN CITY LIMITS,CUSTER,JULY,2021,WED,888049.42084,249277.91891,46.4311544079148,-105.748736655064,8.082
C000002,A,013+0.446,NOT IN CITY LIMITS,CUSTER,OCTOBER,2021,TUE,895802.74549,246497.78678,46.402774542280603,-105.649704091896,13.446
C000002,A,014+0.909,NOT IN CITY LIMITS,CUSTER,FEBRUARY,2021,WED,897892.02587,246011.35904,46.3974742123996,-105.622866524069,14.909
C000002,A,027+0.302,NOT IN CITY LIMITS,CUSTER,OCTOBER,2021,SAT,915351.35940,250226.22851,46.427357286470702,-105.393160051558,27.302
C000002,A,031+0.691,NOT IN CITY LIMITS,CUSTER,OCTOBER,2021,TUE,921880.55449,250707.39916,46.428570297304901,-105.307955519484,31.691
C000002,A,034+0.613,NOT IN CITY LIMITS,CUSTER,AUGUST,2021,SAT,925858.79973,251235.30251,46.431387643769703,-105.255872990857,34.613
C000002,A,043+0.453,NOT IN CITY LIMITS,CUSTER,OCTOBER,2021,MON,939582.75119,250702.64481,46.419770076074798,-105.077889509755,43.453
C000002,A,049+0.994,NOT IN CITY LIMITS,CUSTER,MARCH,2021,SAT,949956.88534,251408.53356,46.4207637263981,-104.942561501906,49.994
C000002,A,058+0.375,NOT IN CITY LIMITS,FALLON,JANUARY,2021,MON,963239.37090,252480.50363,46.423310996224,-104.769156083211,58.375
C000002,A,059+0.662,NOT IN CITY LIMITS,FALLON,NOVEMBER,2021,SUN,965270.76794,252154.16242,46.419272200623297,-104.743021736752,59.662
C000002,A,060+0.631,NOT IN CITY LIMITS,FALLON,NOVEMBER,2021,WED,966809.82997,252336.47541,46.420067565837499,-104.722883225461,60.631
C000002,A,067+0.012,NOT IN CITY LIMITS,FALLON,MARCH,2021,FRI,977001.96011,252354.13506,46.414557042961,-104.590475202271,67.012
C000002,A,078+0.176,,FALLON,AUGUST,2021,WED,993714.07900,248250.84600,0,0,78.176
