CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C003462,A,000+0.084,GREAT FALLS,CASCADE,DECEMBER,2021,TUE,464164.59240,363285.76980,47.5053011363276,-111.304250107775,0.084
C003462,A,000+0.084,GREAT FALLS,CASCADE,JULY,2021,THU,464164.59240,363285.76980,47.5053011363276,-111.304250107775,0.084
C003462,A,000+0.184,GREAT FALLS,CASCADE,NOVEMBER,2021,THU,464326.09500,363281.60100,0,0,0.184
C003462,A,000+0.244,GREAT FALLS,CASCADE,NOVEMBER,2021,MON,464422.99110,363279.00990,47.5052938283145,-111.300817042553,0.244
C003462,A,000+0.286,GREAT FALLS,CASCADE,JANUARY,2021,FRI,464490.15100,363277.27000,0,0,0.286
C003462,A,000+0.323,GREAT FALLS,CASCADE,FEBRUARY,2021,THU,464548.71100,363275.88300,47.5052904704937,-111.299111902187,0.323
C003462,A,000+0.324,GREAT FALLS,CASCADE,MARCH,2021,THU,464551.33380,363275.68680,47.5052904704937,-111.299111902187,0.324
C003462,A,000+0.324,GREAT FALLS,CASCADE,SEPTEMBER,2021,WED,464551.33380,363275.68680,47.5052904704937,-111.299111902187,0.324
C003462,A,000+0.367,GREAT FALLS,CASCADE,DECEMBER,2021,TUE,464619.43100,363273.95900,0,0,0.367
C003462,A,000+0.393,GREAT FALLS,CASCADE,JUNE,2021,TUE,464662.00200,363272.92200,0,0,0.393
C003462,A,000+0.410,GREAT FALLS,CASCADE,APRIL,2021,TUE,464689.77000,363272.04990,47.5052863484541,-111.297272645469,0.41
C003462,A,000+0.465,GREAT FALLS,CASCADE,FEBRUARY,2021,SAT,464777.56800,363269.50100,0,0,0.465
C003462,A,000+0.490,GREAT FALLS,CASCADE,DECEMBER,2021,FRI,464818.38130,363267.84750,47.5052750825763,-111.295563671417,0.49
C003462,A,000+0.550,GREAT FALLS,CASCADE,JANUARY,2021,MON,464914.88900,363264.28300,0,0,0.55
C003462,A,000+0.571,GREAT FALLS,CASCADE,JULY,2021,THU,464948.33230,363262.04570,47.5052496775056,-111.293836423165,0.571
C003462,A,000+0.654,GREAT FALLS,CASCADE,JULY,2021,THU,465080.97680,363258.31520,47.5052434369775,-111.29207404177,0.654
C003462,A,000+0.654,GREAT FALLS,CASCADE,MARCH,2021,MON,465080.97680,363258.31520,47.5052434369775,-111.29207404177,0.654
C003462,A,000+0.654,GREAT FALLS,CASCADE,MAY,2021,SUN,465080.97680,363258.31520,47.5052434369775,-111.29207404177,0.654
C003462,A,000+0.654,GREAT FALLS,CASCADE,NOVEMBER,2021,MON,465080.97680,363258.31520,47.5052434369775,-111.29207404177,0.654
C003462,A,000+0.654,GREAT FALLS,CASCADE,OCTOBER,2021,WED,465080.97680,363258.31520,47.5052434369775,-111.29207404177,0.654
C003462,A,000+0.654,GREAT FALLS,CASCADE,SEPTEMBER,2021,TUE,465080.97680,363258.31520,47.5052434369775,-111.29207404177,0.654
C003462,A,000+0.736,GREAT FALLS,CASCADE,OCTOBER,2021,SAT,465213.20100,363255.32900,47.5052428606792,-111.290340301087,0.736
C003462,A,000+0.891,GREAT FALLS,CASCADE,APRIL,2021,SAT,465463.70400,363248.36000,0,0,0.891
C003462,A,001+0.066,GREAT FALLS,CASCADE,APRIL,2021,THU,465744.22500,363239.83700,47.5052124328987,-111.283325362702,1.066
C003462,A,001+0.141,GREAT FALLS,CASCADE,JANUARY,2021,TUE,465867.82040,363236.21171,47.505206097447,-111.281619659209,1.141
C003462,A,001+0.354,GREAT FALLS,CASCADE,MAY,2021,THU,466208.13800,363225.88000,0,0,1.354
C003462,A,001+0.549,GREAT FALLS,CASCADE,OCTOBER,2021,TUE,466521.23110,363216.43780,47.5051616067457,-111.272937715146,1.549
C003462,A,001+0.713,GREAT FALLS,CASCADE,APRIL,2021,MON,466784.39290,363208.61530,47.5051447766387,-111.269441100239,1.713
C003462,A,001+0.713,GREAT FALLS,CASCADE,FEBRUARY,2021,THU,466784.39290,363208.61530,47.5051447766387,-111.269441100239,1.713
