CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C228430,A,000+0.096,GREAT FALLS,CASCADE,OCTOBER,2021,SUN,460915.08100,361082.26600,0,0,0.096
C228430,A,000+0.193,NOT IN CITY LIMITS,CASCADE,JUNE,2021,THU,460795.84442,360979.47903,47.4838444262925,-111.348256767329,0.193
C228430,A,000+0.209,NOT IN CITY LIMITS,CASCADE,NOVEMBER,2021,SAT,460792.23837,360953.60852,47.483610902084699,-111.34829652417901,0.209
C228430,A,000+0.392,NOT IN CITY LIMITS,CASCADE,MARCH,2021,THU,460756.81863,360671.25870,47.4810630613306,-111.348678161636,0.392
