CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C001010,D,001+0.425,BILLINGS,YELLOWSTONE,JUNE,2021,WED,670952.02637,167773.20495,45.755920000000003,-108.5877,1.425
C001010,D,001+0.518,BILLINGS,YELLOWSTONE,FEBRUARY,2021,SAT,671103.59400,167708.37800,45.7552923019897,-108.585716967517,1.518
C001010,D,001+0.520,BILLINGS,YELLOWSTONE,APRIL,2021,FRI,671107.05920,167705.26730,45.7552923019897,-108.585716967517,1.52
C001010,D,001+0.520,BILLINGS,YELLOWSTONE,AUGUST,2021,TUE,671107.05920,167705.26730,45.7552923019897,-108.585716967517,1.52
C001010,D,001+0.520,BILLINGS,YELLOWSTONE,DECEMBER,2021,FRI,671107.05920,167705.26730,45.7552923019897,-108.585716967517,1.52
C001010,D,001+0.520,BILLINGS,YELLOWSTONE,JANUARY,2021,THU,671107.05920,167705.26730,45.7552923019897,-108.585716967517,1.52
C001010,D,001+0.520,BILLINGS,YELLOWSTONE,JULY,2021,SAT,671107.05920,167705.26730,45.7552923019897,-108.585716967517,1.52
C001010,D,001+0.520,BILLINGS,YELLOWSTONE,JUNE,2021,FRI,671107.05920,167705.26730,45.7552923019897,-108.585716967517,1.52
C001010,D,001+0.520,BILLINGS,YELLOWSTONE,NOVEMBER,2021,THU,671107.05920,167705.26730,45.7552923019897,-108.585716967517,1.52
C001010,D,001+0.520,BILLINGS,YELLOWSTONE,OCTOBER,2021,FRI,671107.05920,167705.26730,45.7552923019897,-108.585716967517,1.52
C001010,D,001+0.520,BILLINGS,YELLOWSTONE,SEPTEMBER,2021,FRI,671107.05920,167705.26730,45.7552923019897,-108.585716967517,1.52
C001010,D,001+0.520,BILLINGS,YELLOWSTONE,SEPTEMBER,2021,MON,671107.05920,167705.26730,45.7552923019897,-108.585716967517,1.52
C001010,D,001+0.609,BILLINGS,YELLOWSTONE,APRIL,2021,SUN,671249.49900,167709.57700,0,0,1.609
C001010,D,001+0.879,BILLINGS,YELLOWSTONE,FEBRUARY,2021,TUE,671685.12700,167706.86600,45.754779999999997,108.5825,1.879
C001010,D,001+0.879,BILLINGS,YELLOWSTONE,FEBRUARY,2021,TUE,671685.12700,167706.86600,0,0,1.879
C001010,D,001+0.988,BILLINGS,YELLOWSTONE,DECEMBER,2021,TUE,671860.38200,167706.58900,45.7552263843276,-108.576201739897,1.988
C001010,D,002+0.067,BILLINGS,YELLOWSTONE,OCTOBER,2021,MON,671986.74925,167752.01133,45.75562,-108.5744,2.067
C001010,D,002+0.162,BILLINGS,YELLOWSTONE,APRIL,2021,FRI,672138.98100,167703.86500,0,0,2.162
C001010,D,002+0.265,BILLINGS,YELLOWSTONE,AUGUST,2021,SAT,672305.31375,167780.22933,45.755839999999999,-108.5703,2.265
C001010,D,002+0.447,BILLINGS,YELLOWSTONE,APRIL,2021,SAT,672597.50550,167700.62940,45.7550923375046,-108.566555557241,2.447
C001010,D,002+0.447,BILLINGS,YELLOWSTONE,APRIL,2021,SAT,672597.50550,167700.62940,45.7550923375046,-108.566555557241,2.447
C001010,D,002+0.447,BILLINGS,YELLOWSTONE,AUGUST,2021,FRI,672597.50550,167700.62940,45.7550923375046,-108.566555557241,2.447
C001010,D,002+0.447,BILLINGS,YELLOWSTONE,AUGUST,2021,THU,672597.50550,167700.62940,45.7550923375046,-108.566555557241,2.447
C001010,D,002+0.447,BILLINGS,YELLOWSTONE,DECEMBER,2021,THU,672597.50550,167700.62940,45.7550923375046,-108.566555557241,2.447
C001010,D,002+0.447,BILLINGS,YELLOWSTONE,JANUARY,2021,TUE,672597.50550,167700.62940,45.7550923375046,-108.566555557241,2.447
C001010,D,002+0.447,BILLINGS,YELLOWSTONE,JANUARY,2021,MON,672597.50550,167700.62940,45.7550923375046,-108.566555557241,2.447
C001010,D,002+0.447,BILLINGS,YELLOWSTONE,JULY,2021,WED,672597.50550,167700.62940,45.7550923375046,-108.566555557241,2.447
C001010,D,002+0.447,BILLINGS,YELLOWSTONE,JULY,2021,FRI,672597.50550,167700.62940,45.7550923375046,-108.566555557241,2.447
C001010,D,002+0.447,BILLINGS,YELLOWSTONE,JULY,2021,WED,672597.50550,167700.62940,45.7550923375046,-108.566555557241,2.447
