CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000228,A,000+0.003,NOT IN CITY LIMITS,CASCADE,AUGUST,2021,SAT,475275.73999,360183.78574,47.479599999999998,-111.15584,0.003
C000228,A,000+0.009,NOT IN CITY LIMITS,CASCADE,FEBRUARY,2021,THU,475275.73999,360183.78574,47.4796,-111.15584,0.009
C000228,A,001+0.198,NOT IN CITY LIMITS,CASCADE,NOVEMBER,2021,WED,475897.87126,361868.87786,47.4948797796226,-111.148053668724,1.198
C000228,A,003+0.978,NOT IN CITY LIMITS,CASCADE,AUGUST,2021,TUE,479726.64244,362711.76648,47.503177573331001,-111.097450862122,3.9779999999999998
C000228,A,008+0.867,NOT IN CITY LIMITS,CASCADE,JANUARY,2021,WED,487487.95712,362047.41088,47.4985782874639,-110.994223924446,8.867
C000228,A,010+0.203,NOT IN CITY LIMITS,CASCADE,MAY,2021,SAT,489644.81724,361945.05105,47.4980239868164,-110.965560913086,10.203
C000228,A,011+0.001,NOT IN CITY LIMITS,CASCADE,AUGUST,2021,TUE,490826.24608,361519.19438,47.494390000000003,-110.94977,11.001
C000228,A,011+0.390,NOT IN CITY LIMITS,CASCADE,JANUARY,2021,TUE,491430.23195,361434.89830,47.4937318288864,-110.941730599716,11.39
C000228,A,016+0.655,NOT IN CITY LIMITS,CHOUTEAU,JULY,2021,SUN,495655.67782,367307.12559,47.547256696473198,-110.88701231342699,16.655
C000228,A,021+0.902,NOT IN CITY LIMITS,CHOUTEAU,JUNE,2021,WED,501573.95672,370520.82057,47.5770901218688,-110.809071691456,21.902
C000228,A,022+0.447,NOT IN CITY LIMITS,CHOUTEAU,MAY,2021,SUN,502035.65532,371208.16191,47.5833441150901,-110.803084283731,22.447
C000228,A,027+0.493,NOT IN CITY LIMITS,CHOUTEAU,MAY,2021,FRI,509176.26478,373569.91022,47.6056255718998,-110.708602996448,27.493
C000228,A,034+0.151,NOT IN CITY LIMITS,CHOUTEAU,JULY,2021,THU,509547.61288,382939.51111,47.689984608413,-110.705581142654,34.151
