CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000003,A,002+0.000,NOT IN CITY LIMITS,CASCADE,OCTOBER,2021,WED,444673.31890,369132.48193,47.553570000000001,-111.56507999999999,2.0
C000003,A,002+0.721,NOT IN CITY LIMITS,CASCADE,FEBRUARY,2021,SUN,443555.73372,368827.50477,47.5505602762515,-111.579823780237,2.721
C000003,A,002+0.987,NOT IN CITY LIMITS,CASCADE,JULY,2021,WED,443137.88374,368725.20537,47.54954,-111.58534,2.987
C000003,A,003+0.024,NOT IN CITY LIMITS,CASCADE,JULY,2021,FRI,443102.14428,368710.05735,47.549395162610999,-111.585809537906,3.024
C000003,A,003+0.486,NOT IN CITY LIMITS,CASCADE,AUGUST,2021,WED,442373.67643,368566.73884,47.5479308845728,-111.59543826418999,3.4859999999999998
C000003,A,003+0.800,NOT IN CITY LIMITS,CASCADE,JUNE,2021,THU,441883.87382,368436.34945,47.5466397909221,-111.60189993215,3.8
C000003,A,003+0.812,NOT IN CITY LIMITS,CASCADE,JUNE,2021,SAT,441871.25947,368424.54601,47.546530559406,-111.602063329189,3.8120000000000003
C000003,A,004+0.321,NOT IN CITY LIMITS,CASCADE,JULY,2021,FRI,441064.24943,368368.28041,47.545829005866899,-111.612765849147,4.321
C000003,A,004+0.349,NOT IN CITY LIMITS,CASCADE,SEPTEMBER,2021,FRI,441019.79785,368381.75286,47.545939414633501,-111.61336129751599,4.349
C000003,A,004+0.786,NOT IN CITY LIMITS,CASCADE,SEPTEMBER,2021,MON,440317.46702,368397.46679,47.545909884234099,-111.622698645841,4.786
C000003,A,004+0.998,NOT IN CITY LIMITS,CASCADE,JUNE,2021,MON,439972.55440,368421.29024,47.54604,-111.62729,4.998
C000003,A,005+0.749,NOT IN CITY LIMITS,CASCADE,JULY,2021,SUN,438767.54890,368441.39181,47.5459252369347,-111.643307823288,5.749
C000003,A,005+0.916,NOT IN CITY LIMITS,CASCADE,JUNE,2021,THU,438497.49650,368463.15364,47.5460544562924,-111.646903835976,5.916
C000003,A,006+0.557,NOT IN CITY LIMITS,CASCADE,JUNE,2021,SAT,437513.30472,368460.19338,47.545784345026199,-111.65997931165001,6.557
C000003,A,007+0.000,NOT IN CITY LIMITS,CASCADE,JUNE,2021,WED,436779.73223,368335.48100,47.54448,-111.66968,7.0
C000003,A,007+0.397,NOT IN CITY LIMITS,CASCADE,JULY,2021,SUN,436153.91593,368225.01422,47.5433299632963,-111.677953848826,7.397
C000003,A,007+0.961,NOT IN CITY LIMITS,CASCADE,MAY,2021,MON,435262.76141,368073.20972,47.54174076995,-111.689737128567,7.961
C000003,A,008+0.005,NOT IN CITY LIMITS,CASCADE,FEBRUARY,2021,FRI,435215.97395,368090.49389,47.5418844846423,-111.690365140564,8.005
C000003,A,008+0.005,NOT IN CITY LIMITS,CASCADE,JULY,2021,SAT,435217.80397,368080.36527,47.5417938293449,-111.69033706403,8.005
C000003,A,008+0.135,NOT IN CITY LIMITS,CASCADE,JUNE,2021,TUE,435002.66782,368049.91794,47.5414657592773,-111.693183898926,8.135
