CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C228217,A,000+0.143,BUTTE,SILVER BOW,JANUARY,2021,MON,367077.03768,197001.33219,45.982351052139,-112.508235648624,0.143
