CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000092,D,000+0.014,MISSOULA,MISSOULA,DECEMBER,2021,THU,254089.49100,297459.52300,46.8364738736274,-114.039582168858,0.014
C000092,D,000+0.023,MISSOULA,MISSOULA,SEPTEMBER,2021,SAT,254089.47900,297473.54300,46.8364738736274,-114.039582168858,0.023
C000092,D,000+0.027,MISSOULA,MISSOULA,DECEMBER,2021,TUE,254089.83900,297480.27100,46.8364738736274,-114.039582168858,0.027
C000092,D,000+0.049,MISSOULA,MISSOULA,MAY,2021,FRI,254092.36400,297515.00000,46.8364738736274,-114.039582168858,0.049
C000092,D,000+0.066,MISSOULA,MISSOULA,AUGUST,2021,THU,254094.86300,297542.91000,0,0,0.066
C000092,D,000+0.113,MISSOULA,MISSOULA,JULY,2021,SAT,254096.88600,297617.60100,46.8381916239565,-114.039594585078,0.113
C000092,D,000+0.127,MISSOULA,MISSOULA,SEPTEMBER,2021,SUN,254097.83000,297640.40200,46.8381916239565,-114.039594585078,0.127
C000092,D,000+0.130,MISSOULA,MISSOULA,MARCH,2021,FRI,254097.79500,297644.79300,46.8381916239565,-114.039594585078,0.13
C000092,D,000+0.135,MISSOULA,MISSOULA,MAY,2021,FRI,254097.78200,297653.23300,46.8381916239565,-114.039594585078,0.135
C000092,D,000+0.285,MISSOULA,MISSOULA,AUGUST,2021,THU,254107.65880,297893.82950,46.8405957272732,-114.039672331255,0.285
C000092,D,000+0.285,MISSOULA,MISSOULA,AUGUST,2021,SAT,254107.65880,297893.82950,46.8405957272732,-114.039672331255,0.285
C000092,D,000+0.721,MISSOULA,MISSOULA,APRIL,2021,THU,254144.26380,298594.54220,46.8469112244065,-114.039725411352,0.721
C000092,D,000+0.721,MISSOULA,MISSOULA,APRIL,2021,SUN,254144.26380,298594.54220,46.8469112244065,-114.039725411352,0.721
C000092,D,000+0.721,MISSOULA,MISSOULA,DECEMBER,2021,FRI,254144.26380,298594.54220,46.8469112244065,-114.039725411352,0.721
C000092,D,000+0.721,MISSOULA,MISSOULA,JUNE,2021,WED,254144.26380,298594.54220,46.8469112244065,-114.039725411352,0.721
C000092,D,000+0.721,MISSOULA,MISSOULA,MARCH,2021,FRI,254144.26380,298594.54220,46.8469112244065,-114.039725411352,0.721
C000092,D,000+0.721,MISSOULA,MISSOULA,NOVEMBER,2021,WED,254144.26380,298594.54220,46.8469112244065,-114.039725411352,0.721
C000092,D,000+0.854,MISSOULA,MISSOULA,OCTOBER,2021,SAT,254157.23100,298808.33800,46.8487478467132,-114.039709038763,0.854
C000092,D,000+0.854,MISSOULA,MISSOULA,OCTOBER,2021,MON,254157.48900,298808.75600,46.8487478467132,-114.039709038763,0.854
C000092,D,000+0.937,MISSOULA,MISSOULA,NOVEMBER,2021,SUN,254166.95600,298941.94000,0,0,0.937
C000092,D,000+0.973,MISSOULA,MISSOULA,MARCH,2021,WED,254171.24260,298999.89600,46.8505676863838,-114.039680114686,0.973
C000092,D,000+0.975,MISSOULA,MISSOULA,DECEMBER,2021,WED,254172.05600,299003.58900,46.8505676863838,-114.039680114686,0.975
C000092,D,001+0.013,MISSOULA,MISSOULA,JUNE,2021,MON,254174.18700,299064.31500,46.8505676863838,-114.039680114686,1.013
C000092,D,001+0.099,MISSOULA,MISSOULA,SEPTEMBER,2021,WED,254182.69520,299201.62310,46.8523863201451,-114.039683420257,1.099
C000092,D,001+0.194,MISSOULA,MISSOULA,SEPTEMBER,2021,WED,254190.98100,299354.94900,0,0,1.194
C000092,D,001+0.215,MISSOULA,MISSOULA,JUNE,2021,THU,254193.26400,299388.40700,0,0,1.215
C000092,D,001+0.354,MISSOULA,MISSOULA,OCTOBER,2021,FRI,254207.68200,299611.23500,46.8560341566038,-114.039668380616,1.354
C000092,D,001+0.363,MISSOULA,MISSOULA,OCTOBER,2021,TUE,254207.75400,299626.14900,46.8560341566038,-114.039668380616,1.363
C000092,D,001+0.377,MISSOULA,MISSOULA,SEPTEMBER,2021,WED,254209.88900,299648.90100,46.8560341566038,-114.039668380616,1.377
C000092,D,001+0.413,MISSOULA,MISSOULA,FEBRUARY,2021,SAT,254213.80340,299705.91330,46.8569339464638,-114.039659221601,1.413
C000092,D,001+0.519,MISSOULA,MISSOULA,OCTOBER,2021,TUE,254220.58637,299876.46377,46.858469999999997,-114.0397,1.5190000000000001
C000092,D,001+0.974,MISSOULA,MISSOULA,NOVEMBER,2021,TUE,254267.64840,300607.46420,46.8650630913851,-114.03963912662,1.974
C000092,D,002+0.077,MISSOULA,MISSOULA,NOVEMBER,2021,WED,254277.59800,300773.39800,0,0,2.077
C000092,D,002+0.106,MISSOULA,MISSOULA,DECEMBER,2021,TUE,254279.61700,300819.99800,46.866934422817,-114.039645237832,2.106
C000092,D,002+0.106,MISSOULA,MISSOULA,SEPTEMBER,2021,MON,254279.20200,300819.90200,46.866934422817,-114.039645237832,2.106
C000092,D,002+0.108,MISSOULA,MISSOULA,DECEMBER,2021,SUN,254279.18900,300822.34600,46.866934422817,-114.039645237832,2.108
C000092,D,002+0.111,MISSOULA,MISSOULA,JULY,2021,FRI,254279.42500,300827.43100,46.866934422817,-114.039645237832,2.111
C000092,D,002+0.127,MISSOULA,MISSOULA,MARCH,2021,WED,254282.34400,300853.84500,46.866934422817,-114.039645237832,2.127
C000092,D,002+0.139,MISSOULA,MISSOULA,MAY,2021,TUE,254283.55600,300873.24000,46.866934422817,-114.039645237832,2.1390000000000002
C000092,D,002+0.146,MISSOULA,MISSOULA,JUNE,2021,FRI,254283.68700,300884.73900,0,0,2.146
C000092,D,002+0.158,MISSOULA,MISSOULA,MAY,2021,FRI,254284.44000,300903.18200,46.866934422817,-114.039645237832,2.158
C000092,D,003+0.404,MISSOULA,MISSOULA,MAY,2021,TUE,254419.27300,302827.57800,46.8850321023226,-114.039288324826,3.404
C000092,D,003+0.480,MISSOULA,MISSOULA,SEPTEMBER,2021,WED,254421.17200,302946.31000,0,0,3.48
C000092,D,003+0.519,MISSOULA,MISSOULA,JUNE,2021,WED,254426.57100,303009.08600,0,0,3.519
C000092,D,003+0.522,MISSOULA,MISSOULA,OCTOBER,2021,WED,254427.41300,303014.58200,46.8869228281475,-114.039381195373,3.5220000000000002
C000092,D,003+0.532,MISSOULA,MISSOULA,APRIL,2021,FRI,254427.94330,303030.89160,46.8869228281475,-114.039381195373,3.532
C000092,D,003+0.532,MISSOULA,MISSOULA,MAY,2021,WED,254427.94330,303030.89160,46.8869228281475,-114.039381195373,3.532
C000092,D,003+0.532,MISSOULA,MISSOULA,NOVEMBER,2021,FRI,254427.94330,303030.89160,46.8869228281475,-114.039381195373,3.532
C000092,D,003+0.532,MISSOULA,MISSOULA,NOVEMBER,2021,THU,254427.94330,303030.89160,46.8869228281475,-114.039381195373,3.532
C000092,D,003+0.532,MISSOULA,MISSOULA,NOVEMBER,2021,FRI,254427.94330,303030.89160,46.8869228281475,-114.039381195373,3.532
C000092,D,003+0.541,MISSOULA,MISSOULA,OCTOBER,2021,THU,254428.66200,303044.09900,46.8869228281475,-114.039381195373,3.541
C000092,D,003+0.560,MISSOULA,MISSOULA,APRIL,2021,WED,254429.86400,303074.54000,46.8850321023226,-114.039288324826,3.56
C000092,D,003+0.647,MISSOULA,MISSOULA,JUNE,2021,SUN,254438.00300,303214.43900,0,0,3.6470000000000002
C000092,D,003+0.668,MISSOULA,MISSOULA,DECEMBER,2021,WED,254441.18500,303248.70400,46.888882678755,-114.039371909164,3.668
C000092,D,003+0.668,MISSOULA,MISSOULA,MAY,2021,THU,254441.26160,303248.22720,46.888882678755,-114.039371909164,3.668
C000092,D,003+0.668,MISSOULA,MISSOULA,SEPTEMBER,2021,FRI,254441.26160,303248.22720,46.888882678755,-114.039371909164,3.668
C000092,D,003+0.672,MISSOULA,MISSOULA,AUGUST,2021,MON,254441.95900,303254.74800,46.888882678755,-114.039371909164,3.672
C000092,D,003+0.675,MISSOULA,MISSOULA,JULY,2021,MON,254441.71100,303259.83400,0,0,3.675
C000092,D,003+0.677,MISSOULA,MISSOULA,JULY,2021,WED,254442.24500,303262.84900,46.888882678755,-114.039371909164,3.677
C000092,D,003+0.677,MISSOULA,MISSOULA,MARCH,2021,SAT,254441.81300,303263.25100,46.888882678755,-114.039371909164,3.677
C000092,D,003+0.771,MISSOULA,MISSOULA,MAY,2021,SUN,254448.71100,303413.78600,0,0,3.771
C000092,D,003+0.782,MISSOULA,MISSOULA,JUNE,2021,FRI,254450.16200,303431.37200,46.890665333361,-114.03939213951,3.782
