CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C001036,D,001+0.034,BILLINGS,YELLOWSTONE,APRIL,2021,FRI,680316.63500,175831.04400,45.8273908566443,-108.466026524518,1.034
C001036,D,002+0.049,BILLINGS,YELLOWSTONE,MAY,2021,WED,680358.58000,174203.69300,45.8130367909903,-108.465940152273,2.049
C001036,D,002+0.333,NOT IN CITY LIMITS,YELLOWSTONE,SEPTEMBER,2021,THU,680357.76837,173747.98660,45.808639999999997,-108.46576,2.333
C001036,D,002+0.420,NOT IN CITY LIMITS,YELLOWSTONE,SEPTEMBER,2021,THU,680359.96227,173609.02437,45.807389112166,-108.465755381636,2.42
C001036,A,000+0.180,BILLINGS,YELLOWSTONE,MARCH,2021,SAT,680270.33136,177193.57957,45.839660000000002,-108.4663,0.18
C001036,A,000+0.548,BILLINGS,YELLOWSTONE,MAY,2021,FRI,680296.06600,176602.97900,45.834009999999999,108.4639,0.548
C001036,A,000+0.893,BILLINGS,YELLOWSTONE,APRIL,2021,TUE,680305.95880,176047.79170,45.8293438984385,-108.466036020752,0.893
C001036,A,001+0.027,BILLINGS,YELLOWSTONE,APRIL,2021,FRI,680309.56070,175830.82970,45.8273908566443,-108.466026524518,1.027
C001036,A,001+0.027,BILLINGS,YELLOWSTONE,NOVEMBER,2021,WED,680309.56070,175830.82970,45.8273908566443,-108.466026524518,1.027
C001036,A,001+0.027,BILLINGS,YELLOWSTONE,OCTOBER,2021,SUN,680309.56070,175830.82970,45.8273908566443,-108.466026524518,1.027
C001036,A,001+0.027,BILLINGS,YELLOWSTONE,SEPTEMBER,2021,MON,680309.56070,175830.82970,45.8273908566443,-108.466026524518,1.027
C001036,A,001+0.590,BILLINGS,YELLOWSTONE,NOVEMBER,2021,FRI,680326.46400,174925.62540,45.8192422012735,-108.465962771089,1.5899999999999999
C001036,A,001+0.757,BILLINGS,YELLOWSTONE,FEBRUARY,2021,THU,680330.41490,174656.18840,45.81681685824,-108.465957704308,1.7570000000000001
C001036,A,001+0.956,BILLINGS,YELLOWSTONE,MAY,2021,TUE,680336.88100,174336.13800,45.8130367909903,-108.465940152273,1.956
C001036,A,002+0.019,BILLINGS,YELLOWSTONE,DECEMBER,2021,MON,680337.32280,174236.26160,45.8130367909903,-108.465940152273,2.019
C001036,A,002+0.038,BILLINGS,YELLOWSTONE,JANUARY,2021,WED,680348.45544,174217.87579,45.81287,-108.4658,2.038
C001036,A,002+0.066,BILLINGS,YELLOWSTONE,JULY,2021,TUE,680341.01200,174163.92170,45.8123853101166,-108.465904964716,2.066
C001036,A,002+0.125,BILLINGS,YELLOWSTONE,JUNE,2021,WED,680343.63050,174069.81620,45.8115380711728,-108.465887256053,2.125
C001036,A,002+0.171,BILLINGS,YELLOWSTONE,JUNE,2021,WED,680344.98490,173995.61310,45.810870099541,-108.465882434334,2.171
C001036,A,002+0.259,NOT IN CITY LIMITS,YELLOWSTONE,FEBRUARY,2021,FRI,680329.00910,173864.96525,45.8096961975098,-108.466110229492,2.259
C001036,A,002+0.551,NOT IN CITY LIMITS,YELLOWSTONE,JANUARY,2021,SAT,680281.20531,173425.59112,45.805747611762598,-108.46680001742099,2.551
C001036,A,002+0.559,NOT IN CITY LIMITS,YELLOWSTONE,FEBRUARY,2021,TUE,680279.96047,173411.76943,45.805623367654199,-108.466818382683,2.559
C001036,A,002+0.579,NOT IN CITY LIMITS,YELLOWSTONE,JULY,2021,THU,680235.32395,173387.99887,45.8054147361091,-108.46739680899699,2.5789999999999997
C001036,A,002+0.953,BILLINGS,YELLOWSTONE,JANUARY,2021,WED,679711.02730,173093.00520,45.8028218681521,-108.474193284785,2.953
C001036,A,002+0.953,BILLINGS,YELLOWSTONE,OCTOBER,2021,THU,679711.02730,173093.00520,45.8028218681521,-108.474193284785,2.953
C001036,A,003+0.375,BILLINGS,YELLOWSTONE,MAY,2021,MON,679164.97800,172701.81500,45.799230886022,-108.481393832003,3.375
C001036,A,003+0.376,BILLINGS,YELLOWSTONE,AUGUST,2021,THU,679163.82858,172701.20127,45.79936,-108.4813,3.376
C001036,A,003+0.376,BILLINGS,YELLOWSTONE,DECEMBER,2021,WED,679163.82858,172701.20127,45.79936,-108.4813,3.376
C001036,A,003+0.376,BILLINGS,YELLOWSTONE,JULY,2021,TUE,679163.82858,172701.20127,45.79936,-108.4813,3.376
C001036,A,003+0.376,BILLINGS,YELLOWSTONE,NOVEMBER,2021,THU,679163.82858,172701.20127,45.79936,-108.4813,3.376
C001036,A,003+0.376,BILLINGS,YELLOWSTONE,OCTOBER,2021,SAT,679163.82858,172701.20127,45.79936,-108.4813,3.376
