CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C001018,A,000+0.053,BILLINGS,YELLOWSTONE,JANUARY,2021,FRI,676614.67010,170705.82320,45.781695579223,-108.514422766961,0.053
C001018,A,000+0.125,BILLINGS,YELLOWSTONE,MAY,2021,WED,676710.19680,170772.42440,45.7822841507404,-108.513183240164,0.125
C001018,A,000+0.125,BILLINGS,YELLOWSTONE,SEPTEMBER,2021,MON,676710.19680,170772.42440,45.7822841507404,-108.513183240164,0.125
C001018,A,000+0.125,BILLINGS,YELLOWSTONE,SEPTEMBER,2021,FRI,676710.19680,170772.42440,45.7822841507404,-108.513183240164,0.125
C001018,A,000+0.199,BILLINGS,YELLOWSTONE,APRIL,2021,TUE,676807.03650,170840.88410,45.7828892856329,-108.511926496046,0.199
C001018,A,000+0.199,BILLINGS,YELLOWSTONE,MARCH,2021,FRI,676807.03650,170840.88410,45.7828892856329,-108.511926496046,0.199
C001018,A,000+0.199,BILLINGS,YELLOWSTONE,OCTOBER,2021,MON,676807.03650,170840.88410,45.7828892856329,-108.511926496046,0.199
C001018,A,000+0.199,BILLINGS,YELLOWSTONE,SEPTEMBER,2021,MON,676807.03650,170840.88410,45.7828892856329,-108.511926496046,0.199
C001018,A,000+0.245,BILLINGS,YELLOWSTONE,OCTOBER,2021,FRI,676866.78900,170885.42900,0,0,0.245
C001018,A,000+0.271,BILLINGS,YELLOWSTONE,MARCH,2021,MON,676901.52907,170908.82453,45.78349,-108.5107,0.271
C001018,A,000+0.343,BILLINGS,YELLOWSTONE,OCTOBER,2021,TUE,676996.29510,170974.77940,45.7840728002372,-108.509470282479,0.343
C001018,A,000+0.485,BILLINGS,YELLOWSTONE,APRIL,2021,MON,677183.80530,171107.65980,45.7852473268313,-108.507036618952,0.485
C001018,A,000+0.485,BILLINGS,YELLOWSTONE,APRIL,2021,SUN,677183.80530,171107.65980,45.7852473268313,-108.507036618952,0.485
C001018,A,000+0.485,BILLINGS,YELLOWSTONE,DECEMBER,2021,WED,677183.80530,171107.65980,45.7852473268313,-108.507036618952,0.485
C001018,A,000+0.485,BILLINGS,YELLOWSTONE,FEBRUARY,2021,THU,677183.80530,171107.65980,45.7852473268313,-108.507036618952,0.485
C001018,A,000+0.485,BILLINGS,YELLOWSTONE,FEBRUARY,2021,SAT,677183.80530,171107.65980,45.7852473268313,-108.507036618952,0.485
C001018,A,000+0.485,BILLINGS,YELLOWSTONE,JANUARY,2021,SUN,677183.80530,171107.65980,45.7852473268313,-108.507036618952,0.485
C001018,A,000+0.631,BILLINGS,YELLOWSTONE,JULY,2021,MON,677374.74310,171244.54970,45.7864574933636,-108.504558103574,0.631
C001018,A,000+0.631,BILLINGS,YELLOWSTONE,JULY,2021,TUE,677374.74310,171244.54970,45.7864574933636,-108.504558103574,0.631
C001018,A,000+0.646,BILLINGS,YELLOWSTONE,AUGUST,2021,MON,677392.39600,171259.51500,45.786459999999998,108.5046,0.646
C001018,A,000+0.772,BILLINGS,YELLOWSTONE,NOVEMBER,2021,SAT,677556.35268,171378.25342,45.787640000000003,-108.5022,0.772
C001018,A,000+0.988,BILLINGS,YELLOWSTONE,DECEMBER,2021,WED,677841.41382,171578.56322,45.789409999999997,-108.49850000000001,0.988
C001018,A,000+0.990,BILLINGS,YELLOWSTONE,AUGUST,2021,SAT,677844.96710,171579.04220,45.7894139018052,-108.498454209983,0.99
C001018,A,000+0.990,BILLINGS,YELLOWSTONE,DECEMBER,2021,THU,677844.96710,171579.04220,45.7894139018052,-108.498454209983,0.99
C001018,A,001+0.133,BILLINGS,YELLOWSTONE,AUGUST,2021,FRI,678032.76780,171712.60180,45.7905942692495,-108.496016223908,1.133
C001018,A,001+0.133,BILLINGS,YELLOWSTONE,DECEMBER,2021,SUN,678032.76780,171712.60180,45.7905942692495,-108.496016223908,1.133
C001018,A,001+0.133,BILLINGS,YELLOWSTONE,JULY,2021,THU,678032.76780,171712.60180,45.7905942692495,-108.496016223908,1.133
C001018,A,001+0.493,BILLINGS,YELLOWSTONE,AUGUST,2021,THU,678505.93230,172047.68710,45.7935552080534,-108.489873479404,1.4929999999999999
C001018,A,001+0.493,BILLINGS,YELLOWSTONE,AUGUST,2021,MON,678505.93230,172047.68710,45.7935552080534,-108.489873479404,1.4929999999999999
C001018,A,001+0.493,BILLINGS,YELLOWSTONE,JUNE,2021,TUE,678505.93230,172047.68710,45.7935552080534,-108.489873479404,1.4929999999999999
C001018,A,001+0.493,BILLINGS,YELLOWSTONE,JUNE,2021,TUE,678505.93230,172047.68710,45.7935552080534,-108.489873479404,1.4929999999999999
C001018,A,001+0.945,BILLINGS,YELLOWSTONE,APRIL,2021,FRI,679099.15500,172467.18200,45.7972617835682,-108.482172187837,1.9449999999999998
C001018,A,001+0.980,BILLINGS,YELLOWSTONE,MAY,2021,MON,679146.27600,172499.61100,45.7975581229798,-108.481535554366,1.98
C001018,A,001+0.982,BILLINGS,YELLOWSTONE,APRIL,2021,TUE,679148.12760,172500.78340,45.7975581229798,-108.481535554366,1.982
C001018,A,001+0.982,BILLINGS,YELLOWSTONE,APRIL,2021,SAT,679148.12760,172500.78340,45.7975581229798,-108.481535554366,1.982
C001018,A,001+0.982,BILLINGS,YELLOWSTONE,APRIL,2021,WED,679147.95400,172500.80800,45.7975581229798,-108.481535554366,1.982
C001018,A,001+0.982,BILLINGS,YELLOWSTONE,AUGUST,2021,MON,679148.12760,172500.78340,45.7975581229798,-108.481535554366,1.982
C001018,A,001+0.982,BILLINGS,YELLOWSTONE,JANUARY,2021,TUE,679148.12760,172500.78340,45.7975581229798,-108.481535554366,1.982
C001018,A,001+0.982,BILLINGS,YELLOWSTONE,JULY,2021,TUE,679148.12760,172500.78340,45.7975581229798,-108.481535554366,1.982
C001018,A,001+0.982,BILLINGS,YELLOWSTONE,JULY,2021,SUN,679148.12760,172500.78340,45.7975581229798,-108.481535554366,1.982
C001018,A,001+0.982,BILLINGS,YELLOWSTONE,JULY,2021,THU,679148.12760,172500.78340,45.7975581229798,-108.481535554366,1.982
C001018,A,001+0.982,BILLINGS,YELLOWSTONE,JUNE,2021,THU,679148.12760,172500.78340,45.7975581229798,-108.481535554366,1.982
C001018,A,001+0.982,BILLINGS,YELLOWSTONE,JUNE,2021,FRI,679148.12760,172500.78340,45.7975581229798,-108.481535554366,1.982
C001018,A,001+0.982,BILLINGS,YELLOWSTONE,JUNE,2021,THU,679148.12760,172500.78340,45.7975581229798,-108.481535554366,1.982
C001018,A,001+0.982,BILLINGS,YELLOWSTONE,MAY,2021,SUN,679148.12760,172500.78340,45.7975581229798,-108.481535554366,1.982
C001018,A,001+0.982,BILLINGS,YELLOWSTONE,NOVEMBER,2021,SAT,679148.12760,172500.78340,45.7975581229798,-108.481535554366,1.982
C001018,A,001+0.982,BILLINGS,YELLOWSTONE,OCTOBER,2021,FRI,679148.12760,172500.78340,45.7975581229798,-108.481535554366,1.982
C001018,A,001+0.982,BILLINGS,YELLOWSTONE,OCTOBER,2021,THU,679148.12760,172500.78340,45.7975581229798,-108.481535554366,1.982
C001018,A,001+0.982,BILLINGS,YELLOWSTONE,OCTOBER,2021,SAT,679148.12760,172500.78340,45.7975581229798,-108.481535554366,1.982
C001018,A,001+0.982,BILLINGS,YELLOWSTONE,SEPTEMBER,2021,FRI,679148.12760,172500.78340,45.7975581229798,-108.481535554366,1.982
C001018,A,001+0.990,BILLINGS,YELLOWSTONE,APRIL,2021,THU,679158.54307,172510.01653,45.797640000000001,-108.48139999999999,1.99
C001018,A,001+0.990,BILLINGS,YELLOWSTONE,JULY,2021,THU,679158.54307,172510.01653,45.797640000000001,-108.48139999999999,1.99
C001018,A,001+0.991,BILLINGS,YELLOWSTONE,APRIL,2021,FRI,679159.95200,172510.77500,45.7975581229798,-108.481535554366,1.991
C001018,A,001+0.991,BILLINGS,YELLOWSTONE,JANUARY,2021,TUE,679159.95669,172510.80461,45.7976469270924,-108.48138167994,1.991
C001018,A,001+0.991,BILLINGS,YELLOWSTONE,JANUARY,2021,WED,679159.95669,172510.80461,45.7976469270924,-108.48138167994,1.991
