CORRIDOR,DIR,REF_POINT,SMT_CITY_NAME,COUNTY,CRASH_MONTH,CRASH_YEAR,DAY_OF_WEEK,SMS_X_CORD,SMS_Y_CORD,LATITUDE,LONGITUDE,REF_POINT_FLOAT
C000234,A,000+0.000,HAVRE,HILL,AUGUST,2021,THU,587084.09600,478214.83300,48.5533191063951,-109.674999575104,0.0
C000234,A,000+0.223,HAVRE,HILL,JUNE,2021,WED,587033.98070,477859.70490,48.5501226137735,-109.675666622333,0.223
C000234,A,000+0.223,HAVRE,HILL,MAY,2021,MON,587033.98070,477859.70490,48.5501226137735,-109.675666622333,0.223
C000234,A,000+0.261,HAVRE,HILL,NOVEMBER,2021,MON,587024.00066,477799.40273,48.549579999999999,-109.6758,0.261
C000234,A,000+0.393,HAVRE,HILL,JULY,2021,TUE,586994.00358,477589.35139,48.547690000000003,-109.67619999999999,0.393
C000234,A,000+0.394,HAVRE,HILL,JANUARY,2021,WED,586993.97857,477578.23405,48.54759,-109.6762,0.394
C000234,A,000+0.395,HAVRE,HILL,AUGUST,2021,MON,586993.99358,477584.90445,48.547649999999997,-109.67619999999999,0.395
C000234,A,000+0.525,HAVRE,HILL,OCTOBER,2021,WED,586966.07840,477377.64090,48.5457851145051,-109.676571852057,0.525
C000234,A,000+0.528,HAVRE,HILL,MARCH,2021,THU,586965.57000,477373.44700,48.5457851145051,-109.676571852057,0.528
C000234,A,000+0.592,HAVRE,HILL,JANUARY,2021,SUN,586948.99013,477268.16062,48.5447991777305,-109.676781964024,0.592
C000234,A,000+0.594,HAVRE,HILL,JUNE,2021,THU,586950.32130,477268.06620,48.5447991777305,-109.676781964024,0.594
C000234,A,001+0.805,NOT IN CITY LIMITS,HILL,JUNE,2021,SAT,586562.30911,475374.58156,48.5277593196539,-109.681978690515,1.8050000000000002
